2111,0.0468,0.0377,0.0405,0.0,0.0537,0.0354,0.027000000000000003,0.0334,0.040999999999999995,0.0,0.0761,0.0152,0.048,0.1105,0.0074,0.0257,0.0216,0.0366,0.0,0.0,0.0315,0.0864,0.0329,0.0509,0.0967,0.0628,0.0295,0.0121,0.0254,0.0,0.0319,0.0,0.02,0.0246,0.0,0.0046,0.0,0.0,0.0,0.0533,0.0707,0.0,0.0039,0.0,0.0226,0.0762,0.2184,0.0,0.0329,0.1822,0.0093,0.0422,0.0,0.0215,0.0115,0.0385,0.0,0.0052,0.0737,0.0,0.0066,1.0,0.0,0.0354,0.0637,0.0,0.017,0.0489,0.0415,0.0649,0.0,0.0073,0.0,0.0621,0.0,0.0575,0.07,0.0279,0.04,0.0539,0.0358,0.0435,0.051,0.0234,0.0653,0.0191,0.0257,0.0177,0.0,0.0709,0.0,0.0427,0.0378,0.0467,0.036000000000000004,0.0116,0.0781,0.0091,0.0962
2574,0.0,0.0,0.0,0.0,0.0,0.0198,0.0009,0.1134,0.0431,0.141,0.0,0.0004,0.0145,0.0,0.1053,0.0,0.0213,0.0228,0.2859,0.0,0.002,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0099,0.0,0.0039,0.0,0.0,0.055,0.0,0.0352,0.1053,0.0,0.0054,0.0,0.0813,0.0,0.0455,0.045,0.2157,0.0,0.0103,0.0,0.0,0.0,0.0,0.0324,0.0,0.0,0.0247,0.0,0.0,0.0,0.0156,0.0428,0.0,0.0,0.0,1.0,0.0,0.0771,0.0,0.0471,0.0,0.011000000000000001,0.0,0.0,0.0261,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0681,0.0,0.0,0.0243,0.0088,0.0186,0.0,0.0118,0.0,0.0,0.0,0.0625,0.0011,0.1235,0.0
6066,0.0,0.0058,0.0,0.0,0.0306,0.0071,0.0,0.0262,0.0,0.0,0.0,0.0,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296,0.0,0.0241,0.005,0.0337,0.0,0.0113,0.0313,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0093,0.0,0.0134,0.0224,0.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0,1.0,0.004,0.0,0.0,0.044000000000000004,0.0,0.0301,0.0068,0.0,0.0,0.0,0.0013,0.0427,0.0012,0.0,0.0,0.0,0.0,0.0078,0.0,0.0402,0.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0259,0.0158,0.0,0.0,0.17600000000000002,0.0783,0.0348,0.0223,0.0,0.1428,0.1687,0.0055,0.0,0.0094,0.1185,0.0157,0.0,0.0314,0.0368,0.0272,0.0342,0.0,0.0059,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.1582,0.0,0.0,0.0,0.2504,0.0,0.1425,0.0,0.0783,0.0,0.0903,0.078,0.0,0.04,0.0679,0.0848,0.0,0.0,0.0494,0.0132,0.0,0.0,0.0,0.0303,0.0,0.0073,0.0637,0.0771,0.004,1.0,0.0,0.0171,0.0278,0.1831,0.0716,0.0,0.0016,0.0,0.0055,0.0029,0.018000000000000002,0.002,0.0,0.0,0.0546,0.0581,0.0097,0.0,0.0275,0.1758,0.0,0.0,0.0247,0.0359,0.0002,0.0043,0.0304,0.0359,0.0,0.0,0.1719,0.0,0.1171,0.0
12635,0.0,0.055999999999999994,0.0468,0.0,0.0298,0.003,0.0,0.0,0.0,0.0,0.0447,0.0037,0.0018,0.0185,0.0,0.0004,0.0,0.0061,0.0,0.0153,0.0,0.0,0.0572,0.0,0.1024,0.0,0.0681,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0,0.0,0.0492,0.0464,0.0,0.0,0.0,0.0,0.0266,0.0,0.0,0.0503,0.0,0.0252,0.0324,0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0152,0.0417,0.0197,0.0419,0.0234,0.0,0.0055,0.0587,0.0811,0.0385,0.0,0.0164,0.0,0.0,0.0559,0.0,0.0057,0.0,0.0199,0.0862,0.011000000000000001,0.0,0.0,0.0,0.0
8253,0.0,0.0,0.0754,0.0,0.0,0.0638,0.0,0.0393,0.0185,0.0091,0.0,0.0009,0.0108,0.0682,0.0146,0.0,0.0055,0.0241,0.0373,0.0,0.0959,0.0,0.0015,0.0253,0.0023,0.006999999999999999,0.0085,0.0609,0.0,0.0369,0.0058,0.0,0.0164,0.0,0.0568,0.0297,0.0,0.0575,0.0,0.0076,0.0,0.0,0.0388,0.024,0.0,0.0011,0.0431,0.0,0.0071,0.0226,0.0,0.0,0.0245,0.0,0.0158,0.0,0.0,0.0,0.0228,0.0005,0.0,0.017,0.0471,0.0,0.0171,0.0,1.0,0.0,0.0295,0.0117,0.0,0.0188,0.0626,0.0,0.0,0.0,0.0,0.0029,0.0,0.0276,0.0146,0.0311,0.0,0.0,0.003,0.0,0.0,0.0,0.0089,0.0,0.0,0.0202,0.0,0.0,0.0,0.0,0.0,0.0257,0.0198
12726,0.0,0.0,0.0,0.0,0.2178,0.1081,0.0,0.0195,0.0056,0.0103,0.1625,0.0,0.0,0.0445,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.2384,0.0,0.0879,0.0,0.0968,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0195,0.0288,0.0,0.0,0.0,0.0313,0.044000000000000004,0.0,0.1255,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0489,0.0,0.044000000000000004,0.0278,0.0,0.0,1.0,0.0352,0.1196,0.0,0.0,0.0,0.0096,0.0245,0.1608,0.0,0.0065,0.0,0.0,0.0184,0.0342,0.064,0.1127,0.0494,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0005,0.0161,0.0,0.0,0.0
3413,0.0,0.0134,0.0,0.0,0.0394,0.0,0.0,0.0,0.1886,0.0336,0.0565,0.0061,0.0,0.1519,0.1085,0.0129,0.0,0.0203,0.0527,0.0062,0.0,0.0341,0.0421,0.0,0.0346,0.0,0.0417,0.0135,0.0,0.0,0.0,0.0,0.0313,0.0,0.0,0.1041,0.0,0.0081,0.0,0.1702,0.0182,0.1115,0.006,0.0301,0.0,0.0428,0.0517,0.0,0.0513,0.0618,0.0723,0.0,0.0,0.0641,0.0,0.0,0.0,0.004,0.0219,0.0,0.0065,0.0415,0.011000000000000001,0.0,0.1831,0.0,0.0295,0.0352,1.0,0.0622,0.0,0.013000000000000001,0.0,0.0195,0.0,0.0488,0.0182,0.0,0.0,0.0598,0.0418,0.0056,0.0073,0.0567,0.2049,0.0,0.0,0.0173,0.0374,0.0004,0.0075,0.0006,0.053,0.0,0.0,0.1619,0.0,0.0863,0.0
4640,0.002,0.0509,0.1194,0.0,0.1338,0.0754,0.0,0.032,0.0377,0.0113,0.0963,0.0,0.0,0.0905,0.0587,0.0,0.0,0.0,0.0288,0.0,0.0,0.0215,0.11900000000000001,0.0,0.0,0.0,0.3584,0.0,0.0,0.0162,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0572,0.0096,0.0,0.0,0.0,0.0,0.0244,0.0927,0.0,0.2918,0.0397,0.0133,0.0,0.0092,0.0392,0.0,0.0,0.0058,0.0142,0.0413,0.0,0.0,0.0649,0.0,0.0301,0.0716,0.0496,0.0117,0.1196,0.0622,1.0,0.001,0.0,0.0,0.013000000000000001,0.0,0.0986,0.0578,0.0216,0.0,0.0,0.1004,0.0542,0.0666,0.2504,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627,0.0,0.0,0.0658,0.0,0.0092,0.0008
7154,0.0,0.0,0.0,0.0062,0.0,0.0,0.0576,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0395,0.0,0.0,0.0393,0.0481,0.0039,0.0,0.0,0.0,0.0036,0.0,0.0184,0.0409,0.0593,0.0107,0.003,0.0166,0.0,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0.0225,0.0,0.0,0.0387,0.0,0.0,0.0033,0.0,0.0,0.0476,0.0,0.0304,0.0,0.0,0.0,0.0157,0.0086,0.0051,0.0333,0.0,0.0
5046,0.0002,0.017,0.0,0.0,0.0,0.0,0.0,0.0234,0.0368,0.017,0.0025,0.0125,0.0415,0.0045,0.0271,0.1261,0.0,0.0141,0.0269,0.0249,0.0577,0.0103,0.0,0.0216,0.0,0.0,0.0,0.0335,0.01,0.0,0.0,0.0,0.0148,0.0,0.0285,0.0,0.0067,0.0437,0.0398,0.0136,0.0,0.0,0.0,0.0615,0.028999999999999998,0.0437,0.0,0.0407,0.0,0.0,0.0,0.0052,0.0,0.0599,0.1125,0.0,0.0,0.0,0.0563,0.079,0.0136,0.0073,0.0261,0.0,0.0016,0.0,0.0188,0.0,0.013000000000000001,0.0,0.0,1.0,0.0,0.0543,0.031,0.012,0.0,0.0252,0.0108,0.028999999999999998,0.0,0.0,0.0001,0.0,0.0082,0.0342,0.0165,0.0,0.0322,0.0,0.21899999999999997,0.0261,0.0,0.0654,0.0,0.0,0.0,0.0038,0.0082
5125,0.0036,0.0,0.0,0.0257,0.0,0.0731,0.0031,0.0129,0.0,0.0247,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0273,0.0175,0.0567,0.1017,0.0,0.0,0.003,0.0,0.0,0.0,0.0143,0.0453,0.0548,0.0069,0.062,0.0,0.02,0.0,0.0009,0.0,0.0169,0.0315,0.0068,0.0,0.0,0.0,0.0281,0.0,0.0,0.0,0.0109,0.0105,0.0,0.0,0.0196,0.0,0.0,0.0088,0.0042,0.0,0.0,0.0,0.0005,0.0,0.0,0.0037,0.0,0.0,0.0,0.0626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0451,0.0,0.0107,0.0,0.0,0.0,0.0,0.0374,0.0,0.0237,0.0,0.0,0.0074,0.0,0.0116,0.0,0.0112,0.0202,0.0,0.0001
1988,0.0,0.0244,0.0,0.0,0.0,0.0,0.0236,0.0175,0.0276,0.0271,0.0254,0.033,0.0328,0.0,0.0097,0.0633,0.0503,0.0587,0.0457,0.0151,0.0,0.0135,0.0,0.0148,0.0,0.0497,0.0111,0.0068,0.0209,0.0,0.0201,0.0158,0.0021,0.0,0.0406,0.0039,0.0208,0.0,0.0098,0.027000000000000003,0.0015,0.0,0.0,0.0116,0.0,0.0196,0.0526,0.0,0.0186,0.0393,0.0,0.0,0.0,0.0,0.0321,0.0,0.0,0.0,0.024,0.0182,0.0156,0.0621,0.0,0.0,0.0055,0.0,0.0,0.0096,0.0195,0.013000000000000001,0.0,0.0543,0.0,1.0,0.0314,0.0324,0.0,0.0181,0.0276,0.0815,0.042,0.0084,0.0183,0.0073,0.0156,0.0124,0.0381,0.057,0.0334,0.0694,0.1107,0.0264,0.0025,0.0,0.0,0.021,0.0277,0.0,0.0068
6565,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.031,0.0,0.0004,0.0005,0.0,0.0,0.1114,0.0,0.003,0.0267,0.0,0.0022,0.0,0.0,0.0,0.0124,0.0,0.0164,0.0191,0.0745,0.0,0.0,0.0145,0.0,0.0,0.0,0.0,0.0,0.0064,0.0,0.0141,0.0,0.0256,0.0152,0.0,0.0,0.0,0.0049,0.2288,0.0398,0.0,0.0695,0.0,0.0137,0.0,0.02,0.0,0.0,0.0121,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0013,0.0029,0.0152,0.0,0.0245,0.0,0.0,0.0,0.031,0.0,0.0314,1.0,0.0,0.0,0.0923,0.0071,0.0049,0.0056,0.0,0.0,0.0034,0.0,0.0,0.008,0.0,0.0543,0.0,0.0023,0.03,0.0,0.0393,0.0,0.0,0.0,0.0,0.0179
14824,0.0,0.0,0.0272,0.0,0.1499,0.1602,0.0,0.0538,0.0359,0.0,0.1507,0.0207,0.0,0.0424,0.0342,0.0,0.0,0.0062,0.04,0.0,0.0,0.0065,0.1645,0.0,0.0523,0.0,0.0714,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0,0.0,0.0188,0.0,0.0413,0.0,0.0,0.0083,0.0,0.0325,0.0,0.1277,0.0437,0.0,0.0,0.0,0.0234,0.0,0.0019,0.0214,0.0,0.0563,0.0,0.0,0.0575,0.0,0.0427,0.018000000000000002,0.0417,0.0,0.1608,0.0488,0.0986,0.0,0.012,0.001,0.0324,0.0,1.0,0.0446,0.0,0.0,0.0,0.0875,0.0764,0.0681,0.1087,0.0177,0.0168,0.0045,0.0,0.0,0.0,0.012,0.0,0.0982,0.0,0.0,0.0196,0.0,0.0,0.004
17120,0.0061,0.0,0.10099999999999999,0.0,0.0246,0.0285,0.0,0.0153,0.0035,0.0,0.0,0.0,0.0,0.0436,0.0028,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0677,0.0,0.0,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0041,0.0,0.0,0.0014,0.0,0.0,0.0,0.0536,0.0,0.0311,0.0379,0.0596,0.0,0.0043,0.0,0.0,0.0,0.0268,0.0,0.0,0.0,0.0,0.07,0.0,0.0012,0.002,0.0197,0.0,0.0,0.0182,0.0578,0.0,0.0,0.0,0.0,0.0,0.0446,1.0,0.009000000000000001,0.0,0.0,0.0559,0.0119,0.0,0.0394,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0006,0.0,0.0,0.0027,0.0,0.0364,0.0049
1161,0.0,0.0,0.0,0.0,0.0033,0.0,0.0221,0.0104,0.0126,0.0,0.0126,0.0117,0.0429,0.0102,0.006999999999999999,0.0128,0.0028,0.0034,0.0,0.001,0.0,0.0253,0.006999999999999999,0.0206,0.0352,0.0036,0.022000000000000002,0.0,0.0283,0.0,0.0,0.0481,0.0,0.0204,0.0,0.0,0.0116,0.0,0.0156,0.0,0.0016,0.0,0.0,0.0,0.1077,0.048,0.0336,0.0,0.0163,0.0422,0.0,0.0,0.0,0.0456,0.0,0.0,0.0,0.0,0.0519,0.1394,0.0109,0.0279,0.0,0.0,0.0,0.0419,0.0029,0.0065,0.0,0.0216,0.0237,0.0252,0.0,0.0181,0.0923,0.0,0.009000000000000001,1.0,0.038,0.0081,0.0161,0.0022,0.0167,0.0199,0.0,0.0172,0.0,0.0,0.0285,0.0,0.0,0.0014,0.0,0.1197,0.001,0.0,0.0036,0.0,0.0174
5518,0.0008,0.0,0.0,0.0433,0.0,0.0,0.0318,0.0,0.0041,0.0102,0.0034,0.0402,0.0185,0.0,0.0,0.0154,0.0297,0.0142,0.0,0.0454,0.0421,0.0195,0.0,0.0066,0.0297,0.0427,0.0,0.0,0.0658,0.0,0.0614,0.0309,0.0089,0.0402,0.0,0.0,0.0268,0.0,0.0047,0.0,0.0168,0.0124,0.0,0.0002,0.0344,0.0155,0.0264,0.0244,0.0,0.0212,0.0,0.0,0.0,0.0067,0.0088,0.0,0.0,0.0,0.0084,0.0191,0.0102,0.04,0.0,0.0,0.0,0.0234,0.0,0.0,0.0,0.0,0.0225,0.0108,0.0,0.0276,0.0071,0.0,0.0,0.038,1.0,0.0403,0.0,0.021,0.0079,0.0,0.0107,0.0,0.0112,0.0193,0.0087,0.0195,0.0054,0.0021,0.0,0.0509,0.0,0.0,0.0393,0.0,0.0
8247,0.0021,0.0004,0.0,0.0194,0.0,0.0,0.0173,0.046,0.0565,0.0423,0.0,0.0337,0.0662,0.0352,0.038,0.0342,0.045,0.057999999999999996,0.0242,0.0308,0.0893,0.0204,0.0,0.078,0.0019,0.0923,0.0,0.0,0.0158,0.0254,0.0803,0.0104,0.0597,0.0183,0.0529,0.006,0.0,0.0305,0.0731,0.0427,0.0257,0.0081,0.0,0.0406,0.0123,0.0386,0.0351,0.0,0.0,0.0216,0.0,0.0,0.0,0.0401,0.0443,0.0,0.0,0.0645,0.0314,0.0194,0.0648,0.0539,0.0006,0.0,0.0546,0.0,0.0276,0.0,0.0598,0.0,0.0,0.028999999999999998,0.0451,0.0815,0.0049,0.0,0.0,0.0081,0.0403,1.0,0.0,0.0044,0.0,0.0,0.0294,0.0,0.0485,0.0411,0.0503,0.0453,0.0178,0.0537,0.0,0.013000000000000001,0.0,0.0286,0.0416,0.0288,0.0583
8823,0.0,0.0,0.0071,0.0,0.0256,0.0785,0.0,0.0561,0.0357,0.0054,0.0355,0.0074,0.0,0.0855,0.0409,0.0,0.0,0.0097,0.0141,0.0,0.0,0.0,0.0291,0.0087,0.0275,0.0,0.0735,0.0,0.0058,0.0,0.0034,0.0,0.0,0.0,0.0127,0.0773,0.0,0.0,0.0096,0.0483,0.0,0.0187,0.0032,0.0,0.0213,0.0293,0.0764,0.0,0.08199999999999999,0.0412,0.0,0.0,0.0,0.0258,0.0,0.0,0.0,0.0,0.036000000000000004,0.0188,0.0,0.0358,0.0,0.0,0.0581,0.0055,0.0146,0.0184,0.0418,0.1004,0.0,0.0,0.0,0.042,0.0056,0.0875,0.0559,0.0161,0.0,0.0,1.0,0.0,0.0289,0.0379,0.0266,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0611,0.0093,0.0,0.0224,0.0,0.0331,0.0061
12138,0.0132,0.1094,0.086,0.0,0.0568,0.0365,0.039,0.0,0.0002,0.0,0.0551,0.0,0.0114,0.0308,0.0,0.0,0.0336,0.0,0.0,0.0219,0.0309,0.0295,0.0902,0.0,0.0237,0.0,0.0498,0.0,0.0119,0.0031,0.0,0.0,0.0102,0.0034,0.0,0.0,0.0318,0.0,0.0,0.0,0.0105,0.0296,0.012,0.0,0.0009,0.0062,0.048,0.0,0.0708,0.0394,0.0,0.0,0.0,0.0029,0.0,0.0,0.1206,0.0,0.0337,0.0,0.0,0.0435,0.0,0.0078,0.0097,0.0587,0.0311,0.0342,0.0056,0.0542,0.0387,0.0,0.0107,0.0084,0.0,0.0764,0.0119,0.0022,0.021,0.0044,0.0,1.0,0.0264,0.10099999999999999,0.0119,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0009,0.0,0.0
4423,0.0,0.0977,0.0,0.0,0.0418,0.0186,0.0149,0.0021,0.0,0.0,0.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0024,0.0037,0.0233,0.0668,0.0003,0.1366,0.0,0.0341,0.0158,0.0365,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0439,0.0,0.0,0.0055,0.0074,0.0013,0.0,0.0,0.0,0.0326,0.0245,0.0,0.0683,0.0437,0.0,0.0,0.0,0.0053,0.0154,0.0,0.0,0.0,0.0223,0.0,0.0,0.051,0.0,0.0,0.0,0.0811,0.0,0.064,0.0073,0.0666,0.0,0.0001,0.0,0.0183,0.0,0.0681,0.0,0.0167,0.0079,0.0,0.0289,0.0264,1.0,0.0991,0.0,0.0292,0.0,0.0061,0.0,0.0259,0.0,0.0,0.0041,0.0325,0.0,0.0,0.0331,0.0,0.0155
8898,0.0,0.0,0.0669,0.0,0.0893,0.0031,0.008,0.0339,0.024,0.0,0.0815,0.0,0.0,0.0538,0.0407,0.001,0.0022,0.0,0.0,0.033,0.0,0.0372,0.0,0.0,0.1431,0.0009,0.17600000000000002,0.0135,0.0,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.0,0.0,0.0233,0.0,0.0088,0.0,0.0048,0.0,0.0431,0.0212,0.0,0.2342,0.025,0.0237,0.0,0.0,0.0008,0.0,0.0,0.0545,0.0,0.0594,0.0,0.0,0.0234,0.0,0.0402,0.0275,0.0385,0.0,0.1127,0.0567,0.2504,0.0,0.0,0.0,0.0073,0.0034,0.1087,0.0394,0.0199,0.0,0.0,0.0379,0.10099999999999999,0.0991,1.0,0.0192,0.0131,0.0,0.0,0.0,0.0,0.0,0.0222,0.0259,0.0,0.0,0.0293,0.0,0.0,0.0074
8455,0.0,0.0,0.0,0.0,0.0345,0.0293,0.0009,0.0,0.1672,0.0174,0.0284,0.0051,0.0,0.129,0.078,0.0,0.0,0.0101,0.0643,0.0,0.0,0.0,0.0234,0.0,0.0011,0.0,0.0044,0.0,0.0,0.006,0.0086,0.0,0.0205,0.0,0.0,0.1705,0.0,0.0051,0.0,0.1693,0.0,0.159,0.0,0.0305,0.0,0.0518,0.0352,0.0,0.0341,0.0526,0.069,0.0,0.0,0.0336,0.0,0.0,0.0,0.0166,0.0409,0.0,0.0,0.0653,0.0681,0.0267,0.1758,0.0,0.003,0.0494,0.2049,0.0609,0.0033,0.0082,0.0,0.0156,0.0,0.0177,0.0157,0.0,0.0107,0.0294,0.0266,0.0119,0.0,0.0192,1.0,0.0,0.0,0.0,0.0279,0.0,0.0,0.0,0.062,0.0,0.0,0.1522,0.0,0.0743,0.027000000000000003
12850,0.0385,0.0368,0.0,0.0,0.0134,0.0,0.0028,0.0,0.0,0.0128,0.0833,0.0,0.0075,0.0,0.0,0.0,0.0113,0.0,0.0,0.0014,0.0035,0.0396,0.0332,0.0085,0.0,0.0007,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.024,0.0,0.0043,0.0,0.026000000000000002,0.0,0.0,0.0,0.0358,0.0,0.0012,0.0363,0.0115,0.0,0.0,0.0357,0.0,0.0,0.0213,0.0061,0.0,0.0,0.0,0.0075,0.0,0.0191,0.0,0.0,0.0,0.0164,0.0,0.0257,0.0,0.0,0.0,0.0342,0.0,0.0124,0.0,0.0168,0.0,0.0172,0.0,0.0,0.0,0.0,0.0292,0.0131,0.0,1.0,0.0,0.0,0.0,0.0,0.0018,0.0101,0.0646,0.09699999999999999,0.0327,0.0,0.0,0.0,0.0
6649,0.0124,0.0,0.0,0.0,0.0,0.0,0.0251,0.0057,0.0,0.0,0.0,0.0387,0.0353,0.0,0.0,0.0225,0.0192,0.0317,0.0086,0.0608,0.0388,0.0,0.0,0.0032,0.0,0.0184,0.0086,0.0,0.035,0.0085,0.0335,0.0136,0.0195,0.0,0.0664,0.0,0.0,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,0.0248,0.0097,0.0195,0.0,0.0,0.0287,0.0,0.0,0.0,0.0,0.0338,0.0,0.0,0.0,0.0387,0.0218,0.0403,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.0374,0.0381,0.008,0.0045,0.0,0.0,0.0112,0.0485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0876,0.0092,0.0153,0.0511,0.0,0.0171,0.0,0.0,0.0,0.0,0.0429
8479,0.0,0.0,0.0,0.038,0.0054,0.0,0.1359,0.0,0.003,0.0182,0.0073,0.0545,0.0,0.0,0.017,0.0173,0.1169,0.0117,0.0094,0.0364,0.005,0.0529,0.0,0.0,0.0104,0.0275,0.0,0.0625,0.0274,0.0,0.0689,0.0143,0.0695,0.0016,0.002,0.0,0.0324,0.0,0.0,0.0139,0.027999999999999997,0.0,0.0,0.0102,0.0,0.0104,0.0379,0.0,0.0,0.0219,0.0,0.0022,0.0,0.0159,0.0,0.0,0.0,0.0,0.0191,0.0,0.0,0.0177,0.0243,0.0,0.0247,0.0,0.0,0.0,0.0173,0.0,0.0476,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0193,0.0411,0.0,0.0041,0.0061,0.0,0.0,0.0,0.0,1.0,0.0,0.187,0.0,0.0,0.0,0.0024,0.0,0.0011,0.0143,0.0044,0.0446
4321,0.0058,0.005,0.0,0.0136,0.0,0.0,0.0171,0.0175,0.0153,0.042,0.0,0.0426,0.0638,0.0101,0.0429,0.0,0.0019,0.0065,0.0282,0.0049,0.0526,0.0,0.0,0.061,0.0,0.0741,0.0,0.0,0.0,0.0,0.0144,0.0046,0.0,0.0,0.0848,0.0,0.0,0.0,0.0606,0.0354,0.0,0.0,0.0,0.0431,0.0566,0.0212,0.0,0.0144,0.0,0.0551,0.0,0.0227,0.0,0.0096,0.0554,0.0308,0.0,0.0331,0.0241,0.0,0.068,0.0,0.0088,0.0,0.0359,0.0559,0.0089,0.0,0.0374,0.0,0.0,0.0322,0.0237,0.0334,0.0543,0.0,0.0,0.0285,0.0087,0.0503,0.0,0.0,0.0,0.0,0.0279,0.0,0.0876,0.0,1.0,0.0,0.0188,0.1384,0.0,0.0262,0.0146,0.0,0.0112,0.0233,0.0465
3144,0.012,0.0,0.0156,0.0,0.0,0.0,0.0462,0.0,0.0168,0.0309,0.0,0.0314,0.0,0.0,0.0,0.0,0.0539,0.0329,0.0097,0.0051,0.0305,0.0343,0.0,0.0,0.0191,0.0197,0.0,0.0507,0.0302,0.0,0.0044,0.0327,0.0625,0.0018,0.0118,0.0,0.0,0.0,0.0,0.0,0.0114,0.0,0.0,0.0025,0.0047,0.0233,0.077,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709,0.0186,0.0,0.0002,0.0,0.0,0.0,0.0004,0.0,0.0304,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0195,0.0453,0.0,0.0,0.0259,0.0,0.0,0.0,0.0092,0.187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0623,0.0017,0.0
7985,0.0,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0012,0.0,0.0234,0.0,0.0,0.1668,0.0,0.0005,0.0081,0.0173,0.0,0.0,0.0,0.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0,0.0093,0.0149,0.0,0.0,0.0014,0.0323,0.0,0.0,0.0001,0.0417,0.017,0.0213,0.0,0.0114,0.0077,0.0227,0.005,0.0043,0.0,0.0352,0.1101,0.0,0.0,0.0,0.0215,0.0345,0.0184,0.0,0.0,0.0,0.0043,0.0057,0.0,0.0,0.0075,0.0,0.0,0.21899999999999997,0.0,0.1107,0.0023,0.012,0.0,0.0,0.0054,0.0178,0.0083,0.0,0.0,0.0,0.0,0.0018,0.0153,0.0,0.0188,0.0,1.0,0.0252,0.0,0.0104,0.0,0.0,0.0,0.0,0.0
15267,0.0,0.0281,0.0107,0.0,0.0,0.0,0.0232,0.034,0.0126,0.0409,0.0,0.01,0.12,0.0,0.0438,0.0046,0.0275,0.0125,0.0289,0.0083,0.0607,0.0,0.0,0.0662,0.0,0.0854,0.0,0.0205,0.0048,0.0,0.0058,0.0,0.0147,0.0,0.0592,0.0,0.0,0.0,0.0442,0.0606,0.0,0.0099,0.0,0.017,0.0229,0.0038,0.0058,0.0035,0.0,0.0393,0.0107,0.0566,0.0,0.0,0.0542,0.0483,0.0,0.0,0.0,0.0135,0.0352,0.0427,0.0118,0.0,0.0304,0.0,0.0202,0.0,0.0006,0.0,0.0,0.0261,0.0074,0.0264,0.03,0.0,0.0044,0.0014,0.0021,0.0537,0.0,0.0,0.0,0.0222,0.0,0.0101,0.0511,0.0,0.1384,0.0,0.0252,1.0,0.0,0.0041,0.0061,0.0037,0.0129,0.0404,0.0049
