2111,0.0335,0.0087,0.0364,0.0,0.0473,0.0472,0.0203,0.023,0.0482,0.0062,0.0861,0.0166,0.0347,0.01,0.0303,0.0183,0.0085,0.0339,0.0,0.0866,0.0,0.022000000000000002,0.1318,0.0308,0.0469,0.1271,0.0475,0.0033,0.0,0.0355,0.0113,0.0054,0.0,0.0708,0.0,0.0,0.0114,0.0842,0.0,0.035,0.0909,0.0,0.0,0.0083,0.0248,0.124,0.0128,0.0,0.0333,0.0553,0.0537,0.0587,0.0187,0.0331,0.0124,0.0506,0.0,0.0532,0.0211,0.0,0.0101,1.0,0.0,0.0091,0.062,0.0,0.0,0.0481,0.0593,0.0,0.0,0.0019,0.0027,0.0413,0.0,0.0537,0.0491,0.0,0.0351,0.0306,0.0,0.0472,0.0253,0.0551,0.0559,0.0,0.0171,0.0116,0.0,0.0858,0.001,0.0321,0.0637,0.0287,0.0413,0.0087,0.0794,0.0266,0.0735
2574,0.0,0.0,0.0,0.0,0.0,0.0378,0.0,0.0927,0.0335,0.1851,0.0,0.0,0.0113,0.0408,0.0798,0.0,0.019,0.003,0.2715,0.0832,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0084,0.0,0.0,0.0063,0.022000000000000002,0.0,0.0476,0.1703,0.0,0.0353,0.0082,0.0634,0.0,0.052000000000000005,0.0163,0.2594,0.0,0.0232,0.0,0.0,0.0164,0.0,0.0316,0.0,0.0,0.0366,0.0,0.0,0.0,0.0301,0.0236,0.0,0.0,0.0,1.0,0.0,0.0981,0.0,0.0232,0.0,0.0372,0.011000000000000001,0.0,0.0053,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,0.0268,0.0,0.0,0.0,0.0607,0.0,0.0,0.0048,0.0048,0.0152,0.0,0.0048,0.0,0.0,0.0,0.0536,0.0,0.0763,0.0
6066,0.0,0.0,0.0023,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0177,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,0.034,0.0,0.0019,0.0,0.0,0.0566,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522,0.0,0.0098,0.0,0.0,0.0,0.0142,0.0,0.0,0.0,0.0,0.0,0.0111,0.0,0.0002,0.0091,0.0,1.0,0.0,0.0,0.0,0.0106,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0051,0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.0,0.0,0.0,0.0017,0.0,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0177,0.0321,0.0,0.0,0.1951,0.0715,0.0328,0.0023,0.0,0.1452,0.1718,0.0024,0.0056,0.0,0.1191,0.2437,0.0,0.0,0.0354,0.0276,0.0286,0.0713,0.0,0.0246,0.0066,0.0,0.0,0.0,0.0,0.0,0.0301,0.1302,0.0,0.0321,0.0,0.2025,0.0104,0.1361,0.0,0.0901,0.0,0.0723,0.0,0.0,0.0499,0.0075,0.1872,0.0,0.0025,0.0765,0.0044,0.0,0.0,0.0533,0.0096,0.0,0.0098,0.062,0.0981,0.0,1.0,0.0,0.0112,0.0139,0.1585,0.0,0.0,0.0,0.0154,0.0,0.0,0.0307,0.0122,0.0066,0.0,0.0705,0.0391,0.0,0.0,0.0184,0.2087,0.004,0.0011,0.0035,0.0252,0.0045,0.0012,0.0191,0.0336,0.0,0.0,0.1501,0.0,0.1166,0.0
12635,0.0,0.031,0.0499,0.0,0.0561,0.0,0.0,0.0,0.0,0.0127,0.0611,0.0138,0.0,0.0,0.0001,0.0044,0.0,0.0187,0.0,0.0,0.0126,0.0,0.022000000000000002,0.0899,0.0,0.1057,0.0,0.065,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0,0.0,0.0061,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0674,0.0882,0.0322,0.0,0.0046,0.0,0.0336,0.0184,0.0,0.0958,0.0379,0.0,0.0116,0.0176,0.0,0.0,0.0,0.0,1.0,0.0,0.0166,0.0,0.0799,0.0,0.0247,0.025,0.0,0.0132,0.0936,0.0832,0.0502,0.0081,0.0,0.0259,0.0523,0.0746,0.0504,0.0,0.0672,0.0,0.0,0.0281,0.0,0.0036,0.0,0.0033,0.0274,0.0055,0.0,0.0,0.0,0.0
8253,0.0,0.0,0.0678,0.0,0.0,0.04,0.0,0.0148,0.0146,0.0073,0.0,0.0,0.0162,0.0,0.0286,0.0,0.0077,0.0095,0.0331,0.0096,0.0,0.0728,0.0,0.0085,0.0241,0.025,0.0348,0.0097,0.0243,0.0212,0.0135,0.0,0.0299,0.0,0.0597,0.0,0.0,0.109,0.0,0.0042,0.0,0.0,0.0456,0.0457,0.0,0.0201,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0165,0.0,0.042,0.0,0.0,0.0425,0.0,0.0,0.0,0.0,0.0232,0.0,0.0112,0.0,1.0,0.0,0.0306,0.0,0.0,0.0104,0.0564,0.0088,0.0015,0.0,0.0076,0.0,0.0,0.0461,0.0,0.0061,0.0,0.0,0.0292,0.0,0.0209,0.0,0.0094,0.0,0.0,0.0133,0.0,0.0,0.0,0.0,0.0,0.0081,0.01
12726,0.0,0.0,0.0047,0.0,0.2101,0.102,0.0,0.0168,0.0,0.0,0.1677,0.0,0.0,0.0192,0.0,0.0,0.0,0.0,0.0,0.0332,0.0,0.0,0.0611,0.2345,0.0,0.1035,0.0,0.0895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,0.0,0.0,0.0091,0.0143,0.0,0.0,0.0,0.0398,0.0044,0.0012,0.0771,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0207,0.0254,0.0089,0.0,0.0,0.0481,0.0,0.0106,0.0139,0.0166,0.0,1.0,0.0203,0.1145,0.0,0.0,0.0,0.0274,0.0119,0.1903,0.1013,0.0,0.0,0.0,0.0082,0.0344,0.0644,0.1152,0.0,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.039,0.0,0.0,0.0113
3413,0.0,0.0175,0.0,0.0,0.015,0.0201,0.0,0.0,0.1892,0.0219,0.0405,0.0,0.0,0.1156,0.1063,0.0115,0.0057,0.0,0.0605,0.1961,0.0,0.0,0.027999999999999997,0.0574,0.0,0.0573,0.0,0.0446,0.0,0.0056,0.0005,0.0,0.0251,0.0,0.0,0.0872,0.0,0.0194,0.0,0.1217,0.0104,0.0886,0.0264,0.0342,0.0,0.0407,0.0,0.0,0.0591,0.0029,0.155,0.0,0.0,0.0401,0.0,0.0,0.0,0.0654,0.0112,0.0,0.0156,0.0593,0.0372,0.0,0.1585,0.0,0.0306,0.0203,1.0,0.0284,0.0,0.0047,0.0,0.0,0.0,0.0389,0.0511,0.0,0.0,0.0442,0.032,0.0016,0.0032,0.0772,0.1903,0.0,0.0075,0.0,0.0174,0.0,0.0,0.0,0.0351,0.0,0.0,0.1603,0.0,0.0791,0.0
4640,0.0,0.0366,0.1134,0.0,0.1232,0.0331,0.0,0.0,0.0,0.0079,0.0637,0.0,0.0,0.0,0.0213,0.0,0.0,0.0,0.0,0.0217,0.0,0.0,0.0216,0.1132,0.0,0.0,0.0,0.2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221,0.0,0.0,0.2125,0.006999999999999999,0.0015,0.0,0.0,0.0,0.0,0.0,0.1134,0.0301,0.0004,0.0,0.0,0.0,0.011000000000000001,0.0042,0.0,0.0799,0.0,0.1145,0.0284,1.0,0.0,0.0,0.0,0.0,0.0,0.0589,0.2647,0.0,0.0,0.0,0.0255,0.0463,0.0534,0.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0086,0.0,0.0,0.0
7154,0.0024,0.0067,0.0,0.0199,0.0,0.0,0.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462,0.0,0.0,0.0,0.0349,0.0343,0.0058,0.0,0.0,0.0,0.0,0.0,0.0289,0.0444,0.0453,0.0072,0.008,0.0193,0.0,0.0,0.0,0.0,0.0056,0.0,0.0,0.0156,0.0,0.0,0.0,0.0,0.0256,0.0,0.0,0.0,0.0,0.0002,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0166,0.0,0.0,0.0,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.0048,0.0432,0.0,0.0,0.0,0.0,0.0082,0.0,0.0136,0.0,0.0
5046,0.0149,0.0198,0.0,0.0,0.0,0.0,0.0,0.02,0.0255,0.0106,0.0,0.0,0.0498,0.0,0.0,0.166,0.0,0.0039,0.0338,0.0115,0.02,0.0649,0.0339,0.0,0.0469,0.0037,0.0104,0.0,0.0,0.0252,0.0,0.0,0.0099,0.0,0.0222,0.0029,0.0371,0.047,0.002,0.0222,0.0,0.0,0.0,0.0286,0.0308,0.0207,0.0,0.0352,0.0,0.0758,0.004,0.0124,0.0,0.045,0.1219,0.0,0.0,0.0504,0.0313,0.0913,0.0305,0.0019,0.0053,0.0,0.0,0.0247,0.0104,0.0,0.0047,0.0,0.0,1.0,0.0153,0.0622,0.0412,0.0056,0.0,0.0209,0.0096,0.0272,0.0,0.0,0.0,0.0099,0.0005,0.0232,0.0343,0.0,0.0275,0.0,0.1829,0.0319,0.0,0.0434,0.0241,0.0,0.0,0.0016,0.0074
5125,0.0,0.0,0.0,0.0192,0.0,0.0342,0.0,0.0221,0.0033,0.0191,0.0,0.0295,0.004,0.0124,0.0269,0.0,0.02,0.1028,0.0661,0.0,0.0224,0.0966,0.0,0.0,0.0664,0.0,0.0166,0.0,0.0423,0.0392,0.0225,0.0,0.0669,0.0137,0.0247,0.0123,0.0,0.0437,0.0745,0.0232,0.0,0.0154,0.0,0.0645,0.0085,0.0,0.0,0.0,0.0107,0.0342,0.0,0.003,0.0163,0.0278,0.018000000000000002,0.0,0.0,0.0472,0.0,0.0131,0.0386,0.0027,0.0156,0.0,0.0154,0.025,0.0564,0.0,0.0,0.0,0.0,0.0153,1.0,0.0064,0.0,0.0411,0.0,0.0,0.0129,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0,0.059000000000000004,0.0,0.0049,0.0619,0.0,0.0021,0.0117,0.0231,0.0,0.0229,0.0
1988,0.0033,0.0,0.0,0.0,0.0,0.0267,0.0095,0.0,0.0165,0.0234,0.0085,0.0,0.0302,0.0,0.0067,0.0612,0.0249,0.0396,0.0201,0.0,0.0152,0.0172,0.0033,0.0,0.0042,0.0084,0.0244,0.0,0.0,0.0,0.0,0.0039,0.0074,0.0006,0.0234,0.0,0.024,0.0305,0.0014,0.0254,0.0,0.0097,0.0,0.0265,0.0088,0.0034,0.0,0.0018,0.0,0.0195,0.0,0.0,0.0098,0.0,0.0516,0.0,0.0,0.0092,0.0,0.0369,0.0205,0.0413,0.0,0.0,0.0,0.0,0.0088,0.0274,0.0,0.0,0.0166,0.0622,0.0064,1.0,0.0237,0.0238,0.0,0.0013,0.0131,0.0588,0.0476,0.0045,0.0,0.0297,0.0,0.0052,0.0477,0.0562,0.035,0.0661,0.0779,0.0195,0.0,0.0001,0.0,0.0,0.0,0.0,0.0012
6565,0.0243,0.01,0.0,0.0,0.0,0.0,0.0019,0.0,0.0069,0.0,0.0,0.0,0.0835,0.0,0.0,0.0222,0.0,0.0053,0.0,0.0076,0.0,0.0,0.0,0.0104,0.0269,0.0061,0.043,0.0,0.0,0.0,0.0,0.0,0.0067,0.0,0.0095,0.0,0.0,0.0172,0.0162,0.0,0.0,0.0,0.0,0.0024,0.2099,0.0275,0.0,0.0361,0.0,0.0453,0.0,0.0254,0.0,0.0,0.0049,0.0,0.0,0.01,0.0,0.1238,0.0008,0.0,0.0,0.0,0.0,0.0132,0.0015,0.0119,0.0,0.0,0.0,0.0412,0.0,0.0237,1.0,0.0,0.0041,0.0866,0.004,0.0204,0.0002,0.0,0.0,0.0,0.0,0.0,0.0041,0.0,0.0444,0.0,0.0,0.0356,0.0,0.0333,0.0,0.0,0.0,0.0,0.0086
14824,0.0129,0.0,0.0036,0.0,0.14,0.16,0.0,0.0427,0.0585,0.0,0.1452,0.0161,0.0,0.0021,0.0497,0.0,0.0,0.03,0.0466,0.0454,0.0,0.0,0.0276,0.1683,0.0,0.1209,0.0,0.0991,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0127,0.0,0.0087,0.0,0.0361,0.0,0.0051,0.0227,0.0274,0.0,0.0,0.1297,0.0,0.0048,0.0,0.0,0.0262,0.0,0.0,0.0368,0.0367,0.0484,0.0,0.0,0.0537,0.0,0.0051,0.0307,0.0936,0.0,0.1903,0.0389,0.0589,0.0,0.0056,0.0411,0.0238,0.0,1.0,0.09,0.0,0.0,0.0,0.067,0.0683,0.0658,0.1176,0.0325,0.0396,0.0,0.0,0.0,0.0,0.0,0.0021,0.0959,0.0,0.0,0.0186,0.0,0.0158,0.0
17120,0.0,0.0,0.0857,0.0,0.1195,0.0249,0.0,0.0,0.046,0.0,0.08900000000000001,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.0453,0.1205,0.0,0.0,0.0,0.3287,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,0.0,0.0,0.0,0.0,0.0,0.0246,0.0097,0.0421,0.0,0.0,0.2392,0.0,0.0308,0.0078,0.0,0.0077,0.0,0.0,0.0754,0.0407,0.0241,0.0,0.0,0.0491,0.0,0.0247,0.0122,0.0832,0.0076,0.1013,0.0511,0.2647,0.0,0.0,0.0,0.0,0.0041,0.09,1.0,0.0081,0.0,0.0,0.0061,0.0926,0.0864,0.1843,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145,0.0,0.0,0.0253,0.0,0.031,0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,0.0,0.0043,0.0036,0.0,0.0,0.0,0.0018,0.0,0.0,0.0117,0.0,0.0135,0.0665,0.0101,0.0,0.0,0.0251,0.0,0.0,0.0824,0.0048,0.0,0.0,0.0105,0.0387,0.0,0.0,0.0,0.0,0.0,0.0005,0.1125,0.0081,0.0,0.0,0.0053,0.0367,0.0,0.0,0.0,0.0242,0.0,0.0,0.0,0.0059,0.0072,0.1421,0.0,0.0,0.0,0.0,0.0066,0.0502,0.0,0.0,0.0,0.0,0.0,0.0209,0.0,0.0013,0.0866,0.0,0.0081,1.0,0.0148,0.0,0.0038,0.0,0.01,0.0,0.0,0.013999999999999999,0.0135,0.0,0.0337,0.0,0.0,0.0,0.0,0.1185,0.0,0.0,0.0,0.0,0.0
5518,0.0233,0.0,0.0,0.035,0.0,0.0,0.0332,0.0,0.0,0.01,0.0,0.0215,0.0,0.0,0.0,0.0145,0.0178,0.0,0.0,0.0,0.0333,0.0284,0.0209,0.0,0.0105,0.0203,0.0,0.0,0.0036,0.0736,0.0,0.04,0.0323,0.0,0.0,0.0,0.037000000000000005,0.0011,0.0003,0.0,0.0145,0.0,0.0,0.0053,0.0292,0.0,0.0005,0.0078,0.0,0.0106,0.0,0.0,0.0383,0.0121,0.0085,0.0,0.0,0.0,0.002,0.0018,0.0064,0.0351,0.0,0.0,0.0,0.0081,0.0,0.0,0.0,0.0,0.0185,0.0096,0.0129,0.0131,0.004,0.0,0.0,0.0148,1.0,0.0,0.0017,0.0152,0.0114,0.0,0.0099,0.0,0.0109,0.0207,0.0,0.0319,0.0,0.0,0.0,0.0349,0.0103,0.0,0.0233,0.0,0.0
8247,0.0285,0.0071,0.0,0.03,0.0,0.0,0.0,0.0146,0.057999999999999996,0.0274,0.0,0.0213,0.0589,0.0629,0.0363,0.0675,0.0447,0.0,0.047,0.0394,0.0018,0.0449,0.0108,0.0,0.0688,0.0,0.0886,0.0,0.0,0.0142,0.0484,0.0858,0.0126,0.0,0.0609,0.0367,0.0069,0.0649,0.0586,0.0354,0.0243,0.0043,0.0,0.0699,0.0167,0.0666,0.0121,0.0,0.0,0.0509,0.0443,0.0061,0.0051,0.03,0.042,0.0,0.0,0.043,0.0156,0.0292,0.0513,0.0306,0.0326,0.0,0.0705,0.0,0.0461,0.0,0.0442,0.0,0.0,0.0272,0.0272,0.0588,0.0204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0164,0.0,0.0292,0.0304,0.0616,0.055,0.0199,0.0517,0.0,0.0043,0.0053,0.015,0.0207,0.0351,0.0571
8823,0.0,0.0,0.0013,0.0,0.0134,0.0039,0.0,0.0493,0.0313,0.0449,0.024,0.0,0.0,0.0,0.0138,0.0,0.0,0.0264,0.0541,0.0109,0.0,0.0,0.0,0.0174,0.0,0.0033,0.0,0.0302,0.0078,0.0139,0.0,0.0013,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0195,0.0,0.0277,0.0,0.0258,0.0,0.0,0.0,0.0,0.0102,0.0035,0.0145,0.0,0.0,0.0152,0.0135,0.0,0.0491,0.0,0.0,0.0189,0.0,0.0,0.0268,0.0,0.0391,0.0259,0.0,0.0082,0.032,0.0255,0.0,0.0,0.0,0.0476,0.0002,0.067,0.0061,0.0038,0.0017,0.0,1.0,0.0,0.0064,0.0144,0.0285,0.0,0.0206,0.0,0.0,0.0,0.0161,0.0,0.0513,0.0,0.0,0.0261,0.0,0.0443,0.0
12138,0.0397,0.0943,0.1095,0.0,0.0542,0.0192,0.0111,0.0,0.0182,0.0,0.0305,0.0,0.0,0.0,0.0043,0.0,0.0025,0.0125,0.0,0.0,0.0127,0.0371,0.0563,0.0975,0.0,0.0642,0.0,0.0582,0.0,0.006,0.0,0.0,0.0,0.0237,0.0,0.0,0.0156,0.0329,0.0,0.0,0.0083,0.006999999999999999,0.0002,0.0,0.0391,0.026000000000000002,0.0,0.0,0.0633,0.0,0.0058,0.0,0.0,0.0,0.0,0.0074,0.1004,0.0198,0.0008,0.0,0.0,0.0472,0.0,0.0,0.0,0.0523,0.0061,0.0344,0.0016,0.0463,0.0,0.0,0.0,0.0045,0.0,0.0683,0.0926,0.0,0.0152,0.0,0.0,1.0,0.0192,0.1344,0.0092,0.0,0.0,0.0,0.0022,0.0,0.0,0.013000000000000001,0.03,0.0165,0.0,0.0,0.0,0.0,0.0
4423,0.0,0.0744,0.0025,0.0,0.0842,0.0319,0.0,0.0,0.0,0.0,0.0951,0.0,0.0,0.0046,0.0,0.0,0.0,0.0211,0.0,0.0008,0.0,0.0264,0.0357,0.0638,0.006999999999999999,0.1298,0.0,0.0355,0.0007,0.0344,0.0,0.0,0.0037,0.0,0.0,0.0,0.0039,0.0559,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0465,0.0161,0.0335,0.0,0.0,0.0073,0.0087,0.0,0.0387,0.0176,0.0033,0.0,0.0,0.0253,0.0,0.0,0.0,0.0746,0.0,0.0644,0.0032,0.0534,0.0,0.0,0.0,0.0,0.0,0.0658,0.0864,0.01,0.0114,0.0,0.0064,0.0192,1.0,0.0784,0.0,0.0335,0.0,0.0065,0.0,0.0306,0.0,0.0,0.0059,0.0239,0.0,0.0023,0.0092,0.0,0.0133
8898,0.0,0.0,0.1249,0.0,0.0888,0.0195,0.0085,0.0054,0.0159,0.0,0.0855,0.0,0.0,0.0209,0.0241,0.0023,0.0108,0.0,0.0041,0.0271,0.0102,0.004,0.0327,0.0,0.0,0.1354,0.0,0.1619,0.0,0.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0209,0.0239,0.0,0.0295,0.0,0.0049,0.0407,0.0,0.0,0.0118,0.0,0.0,0.1353,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.1101,0.0335,0.0639,0.0,0.0,0.0551,0.0,0.027999999999999997,0.0184,0.0504,0.0,0.1152,0.0772,0.1155,0.0,0.0099,0.0,0.0297,0.0,0.1176,0.1843,0.0,0.0,0.0,0.0144,0.1344,0.0784,1.0,0.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0062,0.0167,0.0,0.0323,0.0,0.0,0.0135
8455,0.0,0.0021,0.0,0.0,0.0,0.0614,0.0,0.0,0.1922,0.0324,0.0181,0.0,0.0119,0.1029,0.1453,0.0004,0.0062,0.0,0.0896,0.2065,0.0,0.0,0.0217,0.0089,0.0,0.0308,0.0,0.0252,0.0,0.0,0.0234,0.0,0.0076,0.0,0.0,0.1389,0.0,0.0244,0.0,0.1725,0.0,0.1309,0.0141,0.0409,0.0086,0.0565,0.0,0.0,0.0723,0.0,0.1388,0.0,0.0,0.0422,0.0037,0.0,0.0,0.046,0.0279,0.0,0.0,0.0559,0.0607,0.0,0.2087,0.0,0.0292,0.0,0.1903,0.0,0.0,0.0005,0.0,0.0,0.0,0.0325,0.0425,0.0,0.0099,0.0164,0.0285,0.0092,0.0,0.0279,1.0,0.0,0.0156,0.0,0.0141,0.0086,0.0,0.0,0.0253,0.0,0.0,0.1679,0.0,0.1064,0.0407
12850,0.0115,0.0083,0.0,0.0,0.0045,0.0,0.002,0.0,0.0,0.0012,0.0726,0.0,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.0,0.0416,0.0058,0.0,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.067,0.0,0.0,0.0305,0.0,0.0304,0.0,0.0272,0.0,0.0,0.0,0.0091,0.0,0.0,0.0416,0.0,0.0262,0.0,0.0332,0.0,0.0,0.013999999999999999,0.0043,0.0,0.0343,0.0,0.0073,0.0176,0.0,0.0,0.0,0.004,0.0672,0.0,0.0196,0.0,0.0,0.0,0.0232,0.0,0.0052,0.0,0.0396,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0335,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0166,0.0063,0.0603,0.055,0.0483,0.0,0.0,0.0,0.0
6649,0.008,0.0,0.0236,0.0,0.0,0.0,0.0118,0.0,0.0176,0.0,0.0,0.0357,0.0215,0.0079,0.003,0.0006,0.0,0.036000000000000004,0.0,0.0053,0.0518,0.0685,0.0,0.0,0.0107,0.0027,0.0128,0.0,0.0,0.0371,0.0185,0.0335,0.0436,0.0,0.0686,0.0,0.0,0.0786,0.0323,0.0127,0.0,0.0034,0.0,0.0,0.0374,0.0037,0.0,0.0,0.0,0.0338,0.0011,0.0,0.0154,0.0,0.0493,0.0,0.0069,0.0236,0.0236,0.0184,0.0347,0.0171,0.0,0.0,0.0011,0.0,0.0209,0.0,0.0075,0.0,0.0,0.0343,0.0264,0.0477,0.0041,0.0,0.0,0.0135,0.0109,0.0292,0.0206,0.0,0.0,0.0,0.0156,0.0,1.0,0.0,0.1032,0.0,0.0,0.0404,0.0,0.0077,0.0001,0.0,0.0141,0.0,0.0607
8479,0.0,0.0,0.0,0.0306,0.0049,0.0,0.0904,0.0,0.0,0.0055,0.0009,0.0461,0.0,0.0,0.0005,0.0022,0.1007,0.0,0.0,0.0,0.0129,0.0047,0.0377,0.0,0.0,0.0097,0.0332,0.0,0.0667,0.0149,0.0,0.057,0.0249,0.0029,0.006999999999999999,0.0,0.0158,0.0,0.0,0.0031,0.0263,0.0,0.0,0.0198,0.0,0.0075,0.0285,0.0,0.0,0.0127,0.0,0.0024,0.0403,0.0,0.0,0.0066,0.0,0.0082,0.0199,0.0,0.0,0.0116,0.0048,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0275,0.0,0.0,0.0562,0.0,0.0,0.0,0.0,0.0207,0.0304,0.0,0.0,0.0065,0.0,0.0,0.0,0.0,1.0,0.0,0.1766,0.0,0.0015,0.004,0.0,0.0052,0.0,0.0156,0.0,0.03
4321,0.0067,0.0,0.0,0.0204,0.0,0.0,0.0112,0.0004,0.0233,0.027000000000000003,0.0,0.0343,0.0528,0.0,0.0381,0.0,0.0,0.0081,0.031,0.0011,0.0,0.0312,0.0,0.0,0.067,0.0,0.0379,0.0,0.006999999999999999,0.0,0.0,0.0164,0.0535,0.0,0.0684,0.0299,0.0,0.0079,0.0613,0.0186,0.0,0.004,0.0,0.0321,0.0548,0.006,0.0042,0.0246,0.0,0.1186,0.0,0.0282,0.0012,0.0119,0.0688,0.0219,0.0,0.1057,0.0126,0.0,0.0646,0.0,0.0048,0.0,0.0252,0.0281,0.0094,0.0,0.0174,0.0,0.0048,0.0275,0.059000000000000004,0.035,0.0444,0.0,0.0,0.0337,0.0,0.0616,0.0,0.0022,0.0,0.0,0.0141,0.012,0.1032,0.0,1.0,0.0161,0.0308,0.1192,0.0,0.0148,0.0,0.0013,0.0,0.0334,0.0438
3144,0.0362,0.0,0.0034,0.0,0.0,0.0,0.0317,0.0,0.0023,0.0344,0.009000000000000001,0.0098,0.0022,0.0033,0.0,0.0,0.0652,0.0411,0.0194,0.0137,0.0005,0.0485,0.0784,0.0,0.0,0.0479,0.0311,0.0,0.0497,0.047,0.0047,0.0,0.0148,0.0512,0.0061,0.0081,0.0064,0.0811,0.0,0.0,0.0276,0.0143,0.0,0.0138,0.0083,0.013000000000000001,0.0146,0.0,0.0,0.0054,0.0,0.0,0.0299,0.0,0.0,0.0105,0.0,0.0,0.0,0.0,0.0,0.0858,0.0152,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0432,0.0,0.0,0.0661,0.0,0.0,0.0,0.0,0.0319,0.055,0.0,0.0,0.0306,0.0,0.0086,0.0,0.0,0.1766,0.0161,1.0,0.0005,0.0016,0.0018,0.0051,0.0,0.0021,0.1443,0.0097,0.0
7985,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0223,0.0167,0.0,0.0,0.0256,0.0,0.0,0.1478,0.0,0.0,0.0244,0.0157,0.0,0.0064,0.0055,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0,0.0,0.0,0.0426,0.0291,0.0118,0.0,0.0178,0.0,0.0193,0.008,0.0057,0.0,0.0456,0.1115,0.0,0.0,0.0362,0.0138,0.0416,0.0392,0.001,0.0,0.0,0.0012,0.0036,0.0,0.0,0.0,0.0,0.0,0.1829,0.0049,0.0779,0.0,0.0,0.0,0.0,0.0,0.0199,0.0161,0.0,0.0,0.0,0.0,0.0166,0.0,0.0,0.0308,0.0005,1.0,0.0237,0.0091,0.0119,0.0023,0.0,0.0,0.0,0.0045
15267,0.0058,0.0261,0.0054,0.0,0.0,0.0,0.0006,0.0193,0.0126,0.0196,0.0,0.0,0.1118,0.0316,0.0235,0.0104,0.0181,0.0031,0.0234,0.0048,0.0061,0.0676,0.0,0.0,0.0717,0.0,0.0942,0.0,0.0072,0.0,0.0,0.0,0.0,0.0071,0.0405,0.0136,0.0,0.0314,0.0594,0.0581,0.0052,0.012,0.0,0.0208,0.0551,0.0,0.0228,0.0018,0.0,0.0994,0.0,0.059000000000000004,0.0,0.0,0.0489,0.0388,0.0,0.0813,0.0,0.0175,0.0271,0.0321,0.0048,0.0051,0.0191,0.0,0.0133,0.0,0.0,0.0,0.0,0.0319,0.0619,0.0195,0.0356,0.0021,0.0,0.0,0.0,0.0517,0.0,0.013000000000000001,0.0,0.0075,0.0,0.0063,0.0404,0.0015,0.1192,0.0016,0.0237,1.0,0.0,0.006,0.0092,0.0,0.0242,0.034,0.0056
