10016,0.0278,0.0,0.0,0.0158,0.0224,0.0373,0.0,0.0062,0.0,0.0,0.0196,0.0221,0.0,0.0,0.0,0.0296,0.0,0.0,0.0,0.0,0.0273,0.0887,0.0231,0.0,0.015,0.0,0.0126,0.0,0.0,0.0,0.0062,0.0231,0.0078,0.0,0.0062,0.03,0.0,0.0,0.0214,0.0261,0.0,0.0152,0.0,0.0044,0.0,0.011000000000000001,0.0067,0.0143,0.0167,0.0,0.0541,0.0008,0.0,0.0,0.0,0.0304,0.0026,0.0063,0.0,0.0,0.0292,1.0,0.0,0.0351,0.0949,0.0,0.0,0.0,0.0015,0.0113,0.0,0.0,0.0037,0.0,0.0266,0.0109,0.0,0.0,0.0,0.0115,0.0233,0.0,0.0,0.0,0.0,0.0028,0.005,0.0271,0.0,0.0505,0.0,0.0,0.0,0.0,0.0042,0.0205,0.0073,0.0,0.0209
2111,0.0578,0.0,0.0056,0.0323,0.0159,0.0,0.0057,0.0153,0.0,0.0,0.0126,0.0456,0.0054,0.0,0.0,0.0,0.0271,0.0,0.0,0.0,0.0359,0.08800000000000001,0.0267,0.0032,0.0469,0.0153,0.0707,0.0,0.0208,0.0174,0.0006,0.0212,0.0,0.0122,0.1423,0.0,0.0,0.0825,0.0139,0.0,0.0,0.0284,0.0,0.0,0.0,0.0361,0.0195,0.0278,0.0214,0.0,0.0,0.0,0.1442,0.0124,0.0008,0.0339,0.0711,0.0,0.0446,0.0176,0.0179,0.0,1.0,0.0,0.0263,0.0,0.0,0.0047,0.0,0.0,0.0,0.0319,0.0,0.0086,0.0171,0.0,0.0,0.0,0.0085,0.01,0.0933,0.0,0.0,0.045,0.0116,0.0,0.0322,0.0427,0.0661,0.0012,0.0743,0.0182,0.0014,0.0197,0.0886,0.0,0.0602,0.0,0.0
2574,0.0441,0.0248,0.0531,0.0324,0.0554,0.0378,0.0,0.0404,0.0915,0.0787,0.0652,0.0121,0.0,0.0775,0.063,0.0,0.0,0.0353,0.1691,0.1176,0.0,0.0,0.0503,0.0,0.0,0.0604,0.0469,0.035,0.0,0.0101,0.0,0.0,0.0009,0.0056,0.003,0.0,0.0782,0.0157,0.078,0.0,0.0857,0.0,0.0617,0.0102,0.1232,0.0,0.0035,0.0,0.0102,0.0253,0.0234,0.0398,0.0043,0.0382,0.0348,0.0119,0.0,0.0077,0.0526,0.0427,0.0137,0.0351,0.0,1.0,0.0617,0.094,0.0,0.0354,0.044000000000000004,0.0024,0.0167,0.0,0.0146,0.0351,0.0294,0.0043,0.0576,0.0236,0.0,0.0499,0.0434,0.0145,0.0017,0.0,0.0,0.0708,0.0,0.0057,0.0386,0.0102,0.0169,0.0,0.0648,0.0026,0.0,0.0842,0.025,0.0804,0.0447
6066,0.0238,0.0,0.0,0.055,0.0177,0.0,0.0,0.0,0.0,0.0,0.0512,0.0,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0816,0.0,0.0,0.0434,0.0,0.0112,0.0,0.0098,0.012,0.0606,0.0,0.0,0.0295,0.0085,0.0,0.0,0.0028,0.0,0.0,0.0371,0.0,0.0,0.0,0.0,0.0,0.0441,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0205,0.0036,0.0358,0.0949,0.0263,0.0617,1.0,0.0,0.0,0.0,0.0027,0.0,0.0273,0.0081,0.0,0.0,0.0,0.0325,0.0256,0.0,0.0274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401,0.0,0.042,0.0,0.0,0.055999999999999994,0.0,0.0,0.0314,0.0032,0.0025
1440,0.0138,0.0483,0.065,0.0455,0.0296,0.0592,0.0,0.0608,0.2658,0.0464,0.0652,0.0013,0.0109,0.1809,0.1468,0.0,0.0129,0.0309,0.0189,0.2394,0.0,0.0,0.013999999999999999,0.0056,0.0017,0.0342,0.0499,0.0108,0.0192,0.0,0.0,0.0,0.0165,0.0,0.002,0.0163,0.205,0.0088,0.0747,0.0027,0.1862,0.0,0.1185,0.006,0.0188,0.0,0.0132,0.0,0.0,0.0783,0.0054,0.0899,0.0032,0.0,0.0393,0.001,0.0,0.0,0.0502,0.0231,0.0059,0.0,0.0,0.094,0.0,1.0,0.0034,0.0029,0.0375,0.1121,0.0798,0.0,0.0365,0.0217,0.0566,0.0,0.0006,0.037000000000000005,0.0337,0.0309,0.0517,0.0003,0.0008,0.0,0.0201,0.1647,0.0,0.0144,0.0,0.0166,0.0358,0.0106,0.0802,0.0,0.0,0.2204,0.0033,0.1737,0.0
12635,0.0121,0.0574,0.0371,0.0,0.0,0.0543,0.0,0.0,0.0126,0.0454,0.0402,0.0,0.0,0.0,0.0,0.0111,0.0,0.0326,0.0,0.0061,0.0,0.0119,0.0,0.0546,0.0,0.0712,0.0064,0.0891,0.0,0.0,0.0,0.0,0.0042,0.0,0.0164,0.0,0.0,0.0284,0.0118,0.0,0.0206,0.0,0.0,0.0162,0.0,0.0,0.0031,0.0166,0.0146,0.062,0.0,0.0032,0.0033,0.0,0.0234,0.0114,0.0,0.0726,0.0681,0.0406,0.0,0.0,0.0,0.0,0.0,0.0034,1.0,0.0,0.0339,0.0,0.0767,0.0,0.0,0.0019,0.0,0.0,0.027999999999999997,0.0529,0.0,0.0,0.0,0.0208,0.1026,0.0353,0.1302,0.0,0.0138,0.0,0.0,0.0,0.001,0.0063,0.0147,0.0381,0.0,0.0035,0.0,0.0156,0.0083
8253,0.0118,0.0115,0.012,0.0061,0.0,0.0,0.0,0.0211,0.0079,0.0562,0.0,0.0058,0.0,0.0123,0.0046,0.0203,0.0,0.0257,0.0077,0.0062,0.0,0.0388,0.0,0.0,0.0393,0.0,0.0475,0.0235,0.0,0.0095,0.0235,0.0,0.0,0.038,0.0465,0.0498,0.0,0.0253,0.076,0.0,0.0091,0.0,0.0,0.0,0.0777,0.0,0.0,0.0197,0.0156,0.0,0.0405,0.0,0.0087,0.0,0.0,0.061,0.0,0.0,0.0559,0.0306,0.0,0.0,0.0047,0.0354,0.0,0.0029,0.0,1.0,0.0,0.0,0.0,0.0392,0.0448,0.0699,0.0072,0.0,0.0029,0.0,0.0,0.0058,0.0276,0.0,0.0,0.0331,0.0,0.0,0.0,0.0511,0.0575,0.0,0.0145,0.0329,0.0,0.0,0.0,0.009000000000000001,0.054000000000000006,0.0252,0.0247
12726,0.0012,0.0,0.0638,0.0,0.1979,0.1512,0.0,0.0,0.0237,0.0,0.2559,0.0,0.0,0.0465,0.0,0.0,0.0,0.0,0.0,0.0488,0.0,0.0031,0.0348,0.0811,0.0,0.0897,0.0,0.0367,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0059,0.0107,0.0401,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.1161,0.0,0.0127,0.0,0.0,0.0052,0.0,0.0,0.0644,0.0429,0.0,0.0,0.0015,0.0,0.044000000000000004,0.0027,0.0375,0.0339,0.0,1.0,0.006,0.0746,0.0,0.0,0.0,0.0,0.0,0.0761,0.09,0.0,0.0011,0.0,0.0207,0.0505,0.0,0.0342,0.0018,0.0296,0.0,0.0,0.0,0.0,0.0,0.1118,0.0,0.0,0.0258,0.0,0.0106,0.0101
3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0148,0.0675,0.1312,0.0,0.0018,0.0,0.0056,0.1148,0.1041,0.0,0.0063,0.0,0.0028,0.0937,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0106,0.003,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.1163,0.0,0.0,0.0011,0.125,0.0,0.1115,0.0,0.0,0.0,0.0291,0.0,0.0,0.0,0.0049,0.1179,0.0,0.0,0.0178,0.0018,0.0,0.0,0.0279,0.0,0.0,0.0113,0.0,0.0024,0.0,0.1121,0.0,0.0,0.006,1.0,0.0049,0.0,0.0132,0.0,0.0,0.0,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0.1453,0.0,0.0,0.0,0.0241,0.0,0.0,0.0,0.0,0.0,0.1257,0.0126,0.0407,0.0
4640,0.0,0.0081,0.1733,0.0029,0.0775,0.0726,0.0,0.0,0.0205,0.0157,0.1157,0.0,0.0,0.0865,0.0316,0.0,0.0,0.0,0.0498,0.0443,0.0,0.0,0.0105,0.0495,0.0,0.1179,0.0284,0.2475,0.0,0.0,0.0237,0.0281,0.0003,0.0195,0.0,0.0,0.0364,0.0,0.0163,0.0036,0.0,0.0,0.0219,0.0258,0.0157,0.0,0.0,0.0,0.0,0.2828,0.0,0.0041,0.0,0.0,0.0,0.0018,0.0,0.09,0.0239,0.0111,0.0,0.0,0.0,0.0167,0.0273,0.0798,0.0767,0.0,0.0746,0.0049,1.0,0.0,0.0061,0.0,0.0,0.0,0.1241,0.1889,0.0,0.0,0.0,0.0408,0.0655,0.027999999999999997,0.1057,0.0,0.0,0.0,0.0,0.0,0.0028,0.0048,0.0561,0.0,0.0,0.0244,0.0,0.0207,0.0078
7154,0.0015,0.0,0.0,0.0,0.0,0.0067,0.0409,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0234,0.0,0.001,0.0,0.0,0.0493,0.0,0.0129,0.0,0.0224,0.0,0.0,0.0837,0.0,0.0613,0.0342,0.0,0.0557,0.0,0.0,0.0,0.0288,0.0043,0.0142,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.062,0.0108,0.0,0.0,0.0,0.0086,0.0276,0.0054,0.0296,0.0,0.0,0.0,0.013999999999999999,0.0036,0.0,0.0319,0.0,0.0081,0.0,0.0,0.0392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0079,0.0,0.0,0.0,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686,0.0,0.0302,0.001,0.0,0.0,0.0111,0.0094,0.0182,0.0,0.0003
5046,0.0,0.0229,0.0301,0.0035,0.0,0.0246,0.0,0.0252,0.0349,0.006999999999999999,0.0,0.0186,0.0198,0.0216,0.0,0.1923,0.0,0.0158,0.0104,0.0283,0.0,0.0337,0.0,0.0058,0.0334,0.0134,0.0042,0.0031,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.0351,0.0,0.0452,0.0,0.0373,0.0,0.0178,0.0,0.0,0.0015,0.0515,0.0,0.0081,0.0,0.0309,0.0126,0.0,0.0,0.0515,0.0954,0.0,0.0,0.0707,0.0041,0.0,0.0037,0.0,0.0146,0.0,0.0365,0.0,0.0448,0.0,0.0132,0.0061,0.0,1.0,0.0123,0.0767,0.0,0.0,0.0368,0.0177,0.0026,0.0227,0.0,0.0089,0.0,0.0028,0.037000000000000005,0.0008,0.0061,0.0,0.0177,0.0,0.005,0.0,0.049,0.0017,0.037000000000000005,0.0,0.0694,0.0253
5125,0.0045,0.0,0.0128,0.0,0.0,0.0576,0.0,0.0017,0.0424,0.0436,0.0,0.01,0.0,0.0282,0.0291,0.0,0.0232,0.0938,0.0,0.0057,0.0,0.0482,0.0,0.0,0.0239,0.008,0.035,0.0,0.0126,0.0172,0.0253,0.0,0.0558,0.0092,0.0,0.0502,0.0159,0.0,0.047,0.0397,0.0406,0.0,0.0551,0.0121,0.0446,0.0,0.0,0.0,0.0167,0.0,0.0617,0.0043,0.0,0.0,0.0393,0.0439,0.0,0.0,0.0632,0.0307,0.0026,0.0,0.0086,0.0351,0.0,0.0217,0.0019,0.0699,0.0,0.0,0.0,0.0,0.0123,1.0,0.0,0.0,0.0225,0.0,0.0,0.0301,0.0147,0.0,0.0,0.0,0.0416,0.0048,0.0,0.0456,0.0,0.0452,0.0,0.0349,0.0,0.0,0.0,0.0266,0.0127,0.0518,0.0141
1988,0.0713,0.0,0.0033,0.0097,0.0,0.0,0.0008,0.021,0.0162,0.0,0.0116,0.0083,0.0473,0.0454,0.0061,0.0825,0.0338,0.0124,0.0,0.0024,0.004,0.0239,0.0,0.0,0.0451,0.0237,0.0603,0.0,0.0217,0.0186,0.0,0.0,0.0,0.0056,0.0337,0.0201,0.035,0.0181,0.0411,0.0022,0.0469,0.0,0.0007,0.0,0.0,0.009000000000000001,0.0234,0.0,0.0,0.0,0.0578,0.004,0.0355,0.0524,0.0014,0.0534,0.0,0.0,0.0579,0.0081,0.0347,0.0266,0.0171,0.0294,0.0,0.0566,0.0,0.0072,0.0,0.0,0.0,0.0,0.0767,0.0,1.0,0.0,0.0,0.0,0.0349,0.0647,0.0846,0.0233,0.0,0.0,0.0,0.0147,0.0,0.046,0.08900000000000001,0.0358,0.0,0.0,0.0,0.0228,0.0056,0.0204,0.0481,0.0372,0.0342
6565,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.0,0.0,0.0,0.0041,0.038,0.0,0.0072,0.0,0.0,0.0,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0054,0.0,0.0,0.0,0.0207,0.004,0.0154,0.0069,0.012,0.0103,0.0117,0.0,0.0202,0.0131,0.018000000000000002,0.0025,0.0,0.0,0.0,0.161,0.0094,0.0,0.0876,0.0,0.0061,0.0,0.0149,0.0042,0.0,0.0115,0.0,0.0,0.0035,0.0174,0.1175,0.0109,0.0,0.0043,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1662,0.0068,0.0033,0.0,0.0,0.0,0.0,0.0017,0.0218,0.0017,0.0,0.0311,0.0,0.0174,0.0,0.0,0.0,0.0,0.0182,0.0,0.0073
14824,0.0,0.0,0.0431,0.0,0.0994,0.1551,0.0,0.023,0.0,0.0,0.1095,0.0,0.0,0.0153,0.0,0.0,0.0,0.0267,0.0356,0.0124,0.0,0.0,0.0048,0.0398,0.0,0.0335,0.0118,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0164,0.0,0.0421,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.0,0.0,0.0,0.0213,0.0,0.0,0.0,0.0471,0.0301,0.0168,0.0,0.0,0.0,0.0576,0.0256,0.0006,0.027999999999999997,0.0029,0.0761,0.0211,0.1241,0.0079,0.0,0.0225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0156,0.0053,0.0735,0.0049,0.0,0.0051,0.0,0.0,0.0,0.0171,0.0696,0.0,0.0001,0.001,0.0,0.0,0.0022
17120,0.0,0.0485,0.1417,0.0067,0.0448,0.0838,0.0,0.0,0.0384,0.0066,0.0971,0.0046,0.0,0.0268,0.0169,0.0,0.0,0.0214,0.0292,0.0491,0.0,0.0,0.0,0.0493,0.0,0.0905,0.0,0.1541,0.0,0.0,0.0,0.0,0.0207,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0109,0.0,0.008,0.0,0.0,0.0002,0.0,0.0,0.0003,0.2694,0.0,0.0,0.0057,0.0,0.0,0.0,0.0,0.0786,0.0471,0.0,0.0,0.0,0.0,0.0236,0.0,0.037000000000000005,0.0529,0.0,0.09,0.0,0.1889,0.0,0.0368,0.0,0.0,0.0,0.0,1.0,0.0032,0.0319,0.0,0.0245,0.0683,0.0056,0.0603,0.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0496,0.0329,0.0,0.0439,0.0,0.042,0.0014
1161,0.0116,0.0,0.0441,0.0,0.0047,0.0,0.0,0.0,0.0179,0.0,0.0009,0.0,0.0051,0.0175,0.0,0.0,0.0,0.0031,0.0,0.0004,0.0,0.003,0.0097,0.0,0.0,0.0504,0.0074,0.0,0.0,0.0,0.0,0.0,0.001,0.0028,0.0129,0.0105,0.002,0.0,0.0333,0.0,0.0086,0.0,0.0,0.0,0.0,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.0,0.0,0.0,0.0023,0.0,0.0183,0.0133,0.0822,0.0,0.0085,0.0,0.0274,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0177,0.0,0.0349,0.1662,0.0,0.0032,1.0,0.0143,0.0102,0.0,0.0,0.0,0.0,0.0,0.0332,0.0001,0.0,0.0063,0.0,0.0,0.0,0.071,0.0,0.013999999999999999,0.0106,0.0106,0.0127
5518,0.0365,0.0174,0.0,0.022000000000000002,0.0049,0.0,0.0046,0.01,0.0362,0.0,0.0205,0.0506,0.0,0.0316,0.0355,0.0,0.0395,0.0034,0.0,0.053,0.0355,0.0133,0.0319,0.0,0.0139,0.019,0.0089,0.0,0.0,0.0301,0.0,0.0,0.0622,0.0,0.0371,0.0,0.0246,0.0142,0.0309,0.0,0.0204,0.0172,0.0042,0.0147,0.0161,0.0136,0.0,0.0,0.0247,0.0,0.01,0.0,0.023,0.0608,0.0,0.002,0.0,0.0,0.0226,0.0,0.0092,0.0115,0.01,0.0499,0.0,0.0309,0.0,0.0058,0.0011,0.0,0.0,0.0,0.0026,0.0301,0.0647,0.0068,0.0,0.0319,0.0143,1.0,0.003,0.0,0.0,0.0,0.0,0.0267,0.0073,0.027000000000000003,0.0085,0.0067,0.0,0.0,0.0012,0.0529,0.018000000000000002,0.0109,0.0016,0.0142,0.0
8247,0.0516,0.0,0.0365,0.0794,0.0,0.0,0.0,0.1032,0.0294,0.0,0.001,0.0602,0.049,0.0671,0.0,0.0265,0.01,0.0153,0.0376,0.0559,0.0375,0.0799,0.0,0.0,0.0719,0.0062,0.1486,0.0,0.0177,0.0109,0.0,0.0398,0.0,0.0308,0.0897,0.0256,0.0377,0.0949,0.0917,0.0539,0.031,0.0,0.0,0.0,0.0,0.0034,0.0043,0.0,0.0054,0.0,0.0508,0.0145,0.0926,0.051,0.0054,0.0688,0.0,0.0,0.075,0.0784,0.0329,0.0233,0.0933,0.0434,0.0,0.0517,0.0,0.0276,0.0,0.0,0.0,0.0261,0.0227,0.0147,0.0846,0.0033,0.0,0.0,0.0102,0.003,1.0,0.0,0.0,0.0109,0.0107,0.0493,0.0,0.0788,0.0879,0.0541,0.0738,0.0613,0.0,0.0,0.0032,0.0376,0.0871,0.0047,0.0767
8823,0.0,0.0133,0.0232,0.0,0.0184,0.0215,0.0,0.0,0.0376,0.0261,0.025,0.0,0.0,0.0261,0.025,0.0,0.0,0.0233,0.0,0.0206,0.0,0.0,0.0117,0.0,0.0,0.0329,0.0088,0.0568,0.0,0.0,0.0,0.0,0.0213,0.0,0.0,0.0,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0006,0.0,0.0,0.0017,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0349,0.0069,0.0,0.0,0.0,0.0,0.0145,0.0,0.0003,0.0208,0.0,0.0207,0.0,0.0408,0.0,0.0,0.0,0.0233,0.0,0.0,0.0245,0.0,0.0,0.0,1.0,0.0213,0.0,0.0911,0.0051,0.0,0.0079,0.012,0.0011,0.0,0.0,0.0208,0.0,0.0,0.0341,0.0,0.0229,0.0258
12138,0.0,0.19899999999999998,0.05,0.0,0.0559,0.0093,0.0,0.0,0.0108,0.1187,0.1003,0.0,0.0,0.0,0.0104,0.0,0.0028,0.0,0.0,0.0,0.0,0.0159,0.0362,0.0939,0.0,0.1076,0.0,0.0703,0.0,0.0078,0.0,0.0,0.0121,0.0,0.0,0.0,0.0,0.0321,0.0311,0.0,0.0037,0.0,0.0,0.0817,0.0,0.0,0.0,0.0,0.0,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569,0.0447,0.0,0.0016,0.0,0.0,0.0017,0.0,0.0008,0.1026,0.0,0.0505,0.0,0.0655,0.0,0.0089,0.0,0.0,0.0,0.0156,0.0683,0.0,0.0,0.0,0.0213,1.0,0.0119,0.1711,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0311,0.0177,0.0224,0.0057,0.0,0.0,0.0056
4423,0.0128,0.0258,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0111,0.0316,0.0,0.0,0.0,0.0,0.0148,0.0,0.0,0.0,0.0229,0.0096,0.0,0.0004,0.0177,0.0508,0.0165,0.0065,0.0,0.0,0.0278,0.0,0.0,0.006999999999999999,0.0571,0.0,0.0,0.0586,0.0145,0.0,0.0,0.0,0.0,0.005,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353,0.0,0.0,0.0358,0.0,0.0,0.0528,0.0369,0.0,0.0,0.045,0.0,0.0,0.0,0.0353,0.0331,0.0,0.0,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0053,0.0056,0.0,0.0,0.0109,0.0,0.0119,1.0,0.0575,0.0061,0.0,0.0004,0.0339,0.0,0.0293,0.0,0.0,0.0,0.0,0.0,0.0344,0.0039,0.0
8898,0.0,0.0,0.0586,0.0,0.0051,0.0073,0.0036,0.0,0.006,0.138,0.1067,0.0,0.0,0.0274,0.0,0.0,0.0,0.0186,0.0,0.0,0.0,0.0196,0.0,0.0,0.0,0.1157,0.0,0.1333,0.0,0.0,0.0253,0.0049,0.0,0.0165,0.0,0.0,0.0107,0.0564,0.0,0.0,0.0,0.0,0.0,0.0631,0.0,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858,0.0657,0.0661,0.0,0.0,0.0116,0.0,0.0,0.0201,0.1302,0.0,0.0342,0.0182,0.1057,0.0,0.0028,0.0416,0.0,0.0,0.0735,0.0603,0.0,0.0,0.0107,0.0911,0.1711,0.0575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295,0.0174,0.0,0.0265,0.0,0.0072,0.0094
8455,0.0,0.0055,0.0098,0.0033,0.0138,0.0123,0.0,0.0562,0.2271,0.0,0.0049,0.0005,0.0062,0.1605,0.0856,0.0,0.006,0.0474,0.0,0.1785,0.0246,0.0,0.0,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.18100000000000002,0.0,0.0753,0.0,0.1907,0.0,0.0796,0.0438,0.0,0.0,0.0487,0.0,0.0,0.0,0.0093,0.07200000000000001,0.0,0.025,0.0404,0.0,0.0,0.0,0.0239,0.0,0.027999999999999997,0.0028,0.0,0.0708,0.0,0.1647,0.0,0.0,0.0018,0.1453,0.0,0.0,0.037000000000000005,0.0048,0.0147,0.0017,0.0049,0.0,0.0,0.0267,0.0493,0.0051,0.0,0.0061,0.0,1.0,0.0,0.0,0.0,0.0176,0.0035,0.0,0.0451,0.0,0.0,0.179,0.0235,0.1113,0.0798
12850,0.0494,0.0071,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0324,0.0669,0.0045,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0,0.005,0.0658,0.0,0.0,0.0476,0.0,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0551,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0441,0.0,0.0,0.0684,0.0064,0.0,0.0,0.0192,0.0,0.0025,0.0,0.0006,0.0,0.0058,0.0067,0.0,0.005,0.0322,0.0,0.0,0.0,0.0138,0.0,0.0296,0.0,0.0,0.0,0.0008,0.0,0.0,0.0218,0.0,0.0111,0.0332,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0662,0.0935,0.0392,0.0,0.0,0.0,0.0
6649,0.0151,0.0,0.0,0.0055,0.0,0.0,0.0312,0.0138,0.0,0.0,0.0,0.0595,0.0411,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0412,0.0211,0.0,0.0,0.0401,0.0,0.0785,0.0,0.0039,0.0045,0.0,0.0306,0.0,0.0,0.0088,0.0536,0.0,0.0016,0.0122,0.0177,0.0123,0.0,0.0075,0.0,0.0018,0.0129,0.0083,0.0,0.0,0.0,0.0822,0.0,0.0081,0.0181,0.0,0.0636,0.0,0.0,0.0296,0.0,0.0277,0.0271,0.0427,0.0057,0.0,0.0144,0.0,0.0511,0.0,0.0,0.0,0.0,0.0061,0.0456,0.046,0.0017,0.0051,0.0,0.0001,0.027000000000000003,0.0788,0.0079,0.0,0.0004,0.0,0.0,0.0,1.0,0.0126,0.1013,0.0,0.0133,0.0,0.0,0.0,0.0,0.0207,0.0,0.0335
8479,0.0204,0.0,0.0425,0.0096,0.0,0.0,0.0579,0.0,0.0,0.0113,0.0,0.0394,0.0,0.0112,0.0054,0.0,0.0881,0.0427,0.0,0.0,0.0134,0.0487,0.0041,0.0,0.0033,0.0322,0.046,0.0,0.0196,0.0577,0.0,0.0,0.0222,0.0634,0.0833,0.0,0.0,0.1037,0.0174,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0299,0.0,0.0,0.0,0.0,0.0548,0.0301,0.0,0.01,0.0,0.0,0.0335,0.0505,0.0,0.0,0.0661,0.0386,0.0401,0.0,0.0,0.0575,0.0,0.0,0.0,0.0686,0.0,0.0,0.08900000000000001,0.0,0.0,0.0,0.0,0.0085,0.0879,0.012,0.0,0.0339,0.0,0.0,0.0,0.0126,1.0,0.0,0.1501,0.0,0.0,0.0,0.0,0.0162,0.0746,0.0089,0.0055
4321,0.0289,0.0,0.0,0.0158,0.0,0.0,0.0,0.0381,0.0027,0.0,0.0,0.0213,0.0651,0.0,0.0048,0.0,0.0,0.0174,0.0098,0.0137,0.0,0.0303,0.0,0.0,0.0419,0.0,0.017,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0245,0.0885,0.0269,0.0,0.0148,0.055,0.0412,0.0,0.0175,0.0,0.0,0.0057,0.151,0.0,0.0241,0.0,0.1395,0.0024,0.0133,0.0109,0.0,0.0799,0.021,0.0,0.0468,0.0,0.0,0.0505,0.0012,0.0102,0.0,0.0166,0.0,0.0,0.0,0.0241,0.0,0.0,0.0177,0.0452,0.0358,0.0311,0.0,0.0,0.0063,0.0067,0.0541,0.0011,0.0,0.0,0.0,0.0176,0.0,0.1013,0.0,1.0,0.0,0.1223,0.0,0.0,0.0,0.0101,0.0133,0.0,0.0146
3144,0.0204,0.0155,0.0523,0.0272,0.0,0.0,0.0173,0.0,0.018000000000000002,0.0086,0.025,0.0371,0.0,0.0093,0.0,0.0,0.0702,0.0,0.0,0.0284,0.0208,0.0256,0.0246,0.0,0.0175,0.0381,0.0389,0.0,0.0053,0.0382,0.0,0.0,0.0,0.0257,0.1071,0.0,0.0,0.1344,0.0745,0.0,0.0361,0.0027,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0178,0.0011,0.0,0.0591,0.0364,0.0,0.0179,0.0014,0.0,0.0314,0.0595,0.0023,0.0,0.0743,0.0169,0.042,0.0358,0.001,0.0145,0.0,0.0,0.0028,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738,0.0,0.0001,0.0293,0.0,0.0035,0.0,0.0,0.1501,0.0,1.0,0.0,0.0103,0.0,0.0148,0.026000000000000002,0.1181,0.0119,0.0348
15267,0.0329,0.0,0.0,0.0084,0.0,0.0143,0.0,0.0352,0.009000000000000001,0.0036,0.0,0.0314,0.0,0.0584,0.0,0.0022,0.0,0.0603,0.0035,0.0,0.0,0.0266,0.0,0.0,0.0474,0.0,0.079,0.0,0.0,0.0,0.0,0.0266,0.024,0.0655,0.0118,0.0424,0.0174,0.0,0.009000000000000001,0.0654,0.0496,0.0,0.0147,0.005,0.0,0.0,0.0774,0.0015,0.0024,0.0,0.0296,0.0,0.0325,0.0101,0.0054,0.071,0.0,0.0,0.0351,0.0366,0.05,0.0,0.0182,0.0,0.0,0.0106,0.0063,0.0329,0.0,0.0,0.0048,0.001,0.005,0.0349,0.0,0.0174,0.0171,0.0,0.0,0.0,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,0.0,0.1223,0.0,1.0,0.0,0.0,0.0,0.0016,0.0061,0.0215,0.0196
