7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0015,0.0,0.0353,0.0,0.0418,0.0735,0.0,0.0097,0.0182,0.0,0.0007,0.0048,0.0,0.0254,0.0061,0.0291,0.0,0.0109,0.0356,0.0141,0.0099,0.0,0.0333,0.0102,0.0299,0.0399,0.0536,0.0232,0.0072,0.0072,0.0636,0.0151,0.0556,0.0681,0.0,1.0,0.0253,0.0363,0.0,0.0008,0.046,0.008,0.006,0.0,0.0291,0.0038,0.0234,0.0319,0.0,0.0557,0.0089,0.0167,0.0175,0.0431,0.0312,0.0409,0.0,0.0,0.0,0.0092,0.0,0.0096,0.0247,0.0208,0.0,0.0,0.0,0.0026,0.0,0.0231,0.0425,0.0148,0.0096,0.071,0.0,0.0,0.0403,0.0,0.0093,0.0327,0.1183,0.0,0.0054,0.018000000000000002,0.0057,0.037000000000000005,0.0,0.0407,0.0,0.0,0.0957,0.0299,0.0411,0.0173,0.0107,0.0147,0.0006,0.0,0.005,0.0,0.07,0.016,0.0,0.0,0.0,0.0035,0.0056,0.0,0.0334,0.0,0.0271,0.0184,0.0117,0.0131,0.0,0.0325,0.0,0.0497,0.0,0.0,0.0,0.0,0.0,0.0105,0.0189,0.0,0.0708,0.0,0.0,0.0603,0.0,0.0,0.0,0.0252,0.0,0.0
7257,0.0034,0.023,0.0,0.0331,0.0,0.0092,0.0636,0.0,0.0,0.0,0.0,0.0155,0.0413,0.0,0.0,0.0,0.016,0.0089,0.2074,0.0,0.0,0.0,0.0,0.0104,0.0,0.0184,0.0114,0.0,0.0,0.0011,0.054000000000000006,0.2095,0.0,0.1176,0.0,0.0036,0.1608,0.0,0.153,0.013999999999999999,0.0345,0.0,0.0253,1.0,0.0,0.0034,0.0,0.0,0.0127,0.0179,0.022000000000000002,0.0127,0.0,0.0061,0.0328,0.0,0.005,0.0218,0.0,0.0716,0.0044,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0017,0.0146,0.0,0.0,0.0,0.0179,0.0,0.0,0.0081,0.1005,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0031,0.0736,0.0,0.0,0.0019,0.0,0.0065,0.0,0.042,0.0,0.0127,0.0069,0.0418,0.1896,0.0,0.0,0.0,0.0,0.0099,0.0138,0.0,0.0,0.0,0.0,0.0253,0.0271,0.0,0.0064,0.066,0.0,0.0212,0.0,0.0,0.0,0.0,0.0,0.0426,0.03,0.0,0.0382,0.0582,0.0,0.0,0.0099,0.0078,0.0,0.038,0.0,0.0468,0.022000000000000002,0.0,0.0132,0.0692,0.0,0.0,0.0,0.0,0.0
3439,0.0,0.0,0.0,0.0,0.0,0.1275,0.0,0.0004,0.2234,0.0103,0.0,0.0,0.0286,0.0,0.0247,0.0292,0.0198,0.0,0.0,0.0243,0.0,0.0,0.0054,0.0065,0.0,0.0,0.0,0.114,0.0101,0.0116,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0033,0.0,0.0132,0.0472,0.1233,0.0363,0.0,1.0,0.0,0.1672,0.0,0.1077,0.0362,0.1227,0.1369,0.0,0.1239,0.0408,0.0,0.0062,0.0031,0.0266,0.0,0.1325,0.09699999999999999,0.0,0.0,0.0303,0.0763,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0803,0.0851,0.0123,0.0093,0.0395,0.0,0.0225,0.0,0.0,0.0026,0.0,0.0,0.0,0.0074,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0767,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0052,0.0,0.0,0.0124,0.0182,0.0,0.0,0.0,0.0,0.0,0.0231,0.0,0.0,0.0,0.0147,0.0,0.0126,0.0,0.0,0.0,0.0,0.0283,0.0,0.0,0.0485,0.0,0.12,0.0,0.0,0.0,0.0224,0.0419,0.0,0.0,0.0376,0.0,0.045,0.0,0.0218,0.0037,0.0
14824,0.0,0.0724,0.0926,0.0332,0.0,0.0362,0.0,0.0249,0.0,0.0,0.0348,0.0147,0.0246,0.1026,0.0085,0.0,0.0033,0.0141,0.054000000000000006,0.0009,0.0,0.0374,0.0,0.0,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0067,0.0,0.0,0.0,0.0,0.0274,0.0,0.0,0.0,0.0047,0.0096,0.0,0.0034,0.0,1.0,0.0289,0.0,0.0723,0.0297,0.0464,0.0359,0.0,0.0407,0.0514,0.0,0.011000000000000001,0.0,0.0,0.0049,0.0429,0.0,0.0,0.0164,0.005,0.0333,0.0,0.0596,0.0,0.0697,0.0062,0.0,0.0225,0.0,0.0016,0.0,0.0312,0.0436,0.0,0.0,0.0,0.0307,0.1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.0117,0.0,0.1102,0.0,0.1782,0.0164,0.0086,0.0015,0.0,0.0,0.065,0.0079,0.0023,0.03,0.1002,0.0,0.0,0.0279,0.13699999999999998,0.0603,0.0,0.0405,0.1068,0.0107,0.0,0.1141,0.0,0.0,0.0033,0.005,0.0,0.0,0.0,0.0,0.1639,0.0556,0.1702,0.0575,0.0883,0.0,0.1142,0.12,0.0,0.1869,0.0474,0.0,0.0,0.0,0.0761,0.0,0.0527,0.0843
11550,0.0,0.0107,0.0,0.0,0.0,0.1834,0.0,0.0179,0.1582,0.004,0.0093,0.0006,0.0474,0.0,0.0,0.0234,0.0167,0.0,0.0,0.0,0.0,0.0578,0.0,0.0178,0.0,0.0,0.0,0.1777,0.0393,0.0,0.0205,0.009000000000000001,0.0126,0.004,0.0633,0.0597,0.0,0.0229,0.0,0.0064,0.0679,0.1636,0.0008,0.0,0.1672,0.0289,1.0,0.0,0.1709,0.0384,0.1673,0.2037,0.0,0.1879,0.0112,0.0,0.028999999999999998,0.0,0.0,0.0,0.1584,0.0677,0.0,0.0037,0.0409,0.1193,0.0047,0.0,0.0444,0.0768,0.0148,0.0078,0.0,0.0,0.1273,0.1293,0.0326,0.0136,0.0,0.0,0.0093,0.0263,0.0,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0,0.0072,0.0699,0.0005,0.0,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453,0.0,0.0014,0.0057,0.0012,0.0,0.0,0.0433,0.0215,0.0,0.0,0.0,0.0241,0.0265,0.0,0.0048,0.0,0.0,0.0524,0.0,0.0,0.0758,0.0267,0.1665,0.0,0.0,0.013999999999999999,0.0119,0.022000000000000002,0.0,0.0,0.0271,0.0,0.0695,0.0005,0.004,0.0126,0.0
10519,0.0446,0.0,0.02,0.0106,0.0,0.0,0.0,0.0,0.0,0.0405,0.0,0.1118,0.0925,0.0,0.0,0.0237,0.0192,0.0026,0.0021,0.0026,0.0,0.026000000000000002,0.0,0.0,0.0007,0.0,0.0,0.0185,0.0515,0.0,0.0,0.0,0.12,0.0001,0.0083,0.0164,0.0,0.061,0.0,0.0356,0.0262,0.0,0.046,0.0,0.0,0.0,0.0,1.0,0.0009,0.0241,0.0006,0.0,0.0405,0.013999999999999999,0.0085,0.0,0.0461,0.0,0.0318,0.0,0.0219,0.0,0.0111,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0011,0.0169,0.0,0.0,0.0,0.0,0.0149,0.0131,0.0,0.0,0.0538,0.0,0.0,0.0125,0.0,0.0079,0.0,0.0,0.0219,0.0095,0.028999999999999998,0.0,0.0054,0.0,0.0229,0.0,0.0,0.0323,0.0,0.0473,0.0,0.0229,0.006,0.0,0.0,0.0289,0.002,0.0339,0.0503,0.0,0.0,0.0,0.0351,0.0162,0.0075,0.0309,0.0,0.0437,0.0318,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0232,0.0065,0.0105,0.0,0.0,0.0223,0.0,0.0213,0.0,0.0,0.0491,0.0,0.0,0.019,0.0,0.0278,0.0
8810,0.0,0.0,0.017,0.0165,0.0,0.242,0.0,0.0004,0.1098,0.0,0.0131,0.0128,0.0597,0.0575,0.0,0.0443,0.0298,0.0032,0.0629,0.0,0.0,0.0,0.0078,0.017,0.0,0.0,0.0,0.1629,0.0183,0.0,0.0,0.0561,0.034,0.0,0.0427,0.0486,0.0655,0.0177,0.0,0.0,0.0595,0.2155,0.008,0.0127,0.1077,0.0723,0.1709,0.0009,1.0,0.1053,0.2608,0.2333,0.0,0.1607,0.0785,0.0,0.03,0.0307,0.0,0.0,0.2325,0.0428,0.0,0.0221,0.0538,0.1225,0.0012,0.0,0.0258,0.1078,0.0,0.0,0.0,0.0,0.1139,0.1126,0.0791,0.0915,0.0,0.0,0.0309,0.0262,0.0,0.0,0.0,0.0111,0.0,0.0,0.0,0.0,0.0092,0.0138,0.0065,0.0269,0.0725,0.1061,0.0,0.0298,0.0231,0.0,0.0,0.0,0.0038,0.0058,0.0,0.1197,0.0,0.0,0.0274,0.0162,0.0,0.0168,0.0845,0.1083,0.0,0.0021,0.0,0.0291,0.0,0.0,0.033,0.0,0.0,0.0321,0.0,0.0577,0.073,0.0751,0.2232,0.0986,0.0,0.0836,0.0495,0.0482,0.0663,0.0247,0.0036,0.0,0.0881,0.0875,0.0181,0.0529,0.0
5439,0.0,0.0003,0.0,0.0,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0162,0.0299,0.0,0.0128,0.0472,0.0999,0.0,0.068,0.1224,0.0,0.0483,0.0,0.0,0.0,0.0074,0.0386,0.0202,0.0,0.0,0.009000000000000001,0.0504,0.0245,0.0142,0.0246,0.0275,0.0492,0.0048,0.0,0.0,0.0622,0.0353,0.006,0.0179,0.0362,0.0297,0.0384,0.0241,0.1053,1.0,0.0989,0.0688,0.0,0.0942,0.1192,0.0,0.0409,0.0235,0.0162,0.0142,0.0562,0.0086,0.0615,0.0,0.0557,0.0092,0.0,0.0185,0.0218,0.1225,0.036000000000000004,0.0,0.0,0.0399,0.0289,0.0,0.0818,0.1064,0.0,0.02,0.0009,0.0415,0.0,0.0,0.0,0.0,0.0128,0.0061,0.0237,0.0,0.0,0.0136,0.0258,0.0,0.0857,0.0612,0.0,0.0192,0.0255,0.0059,0.0,0.0063,0.0,0.003,0.0081,0.0558,0.0,0.0015,0.0081,0.0089,0.0384,0.0,0.0501,0.0784,0.0,0.0,0.0346,0.0088,0.01,0.0,0.0286,0.0,0.0,0.0142,0.0,0.0583,0.0232,0.0246,0.0695,0.0562,0.0,0.0713,0.0167,0.0771,0.0502,0.0,0.0,0.0,0.1601,0.0,0.0,0.0929,0.0
7366,0.0,0.0003,0.0098,0.0,0.0,0.2144,0.0,0.0,0.0991,0.0,0.0009,0.0178,0.0409,0.0609,0.0,0.0596,0.0409,0.0,0.0841,0.0048,0.0,0.0,0.0,0.0121,0.0,0.0,0.0,0.1884,0.0031,0.0,0.0107,0.0668,0.0131,0.0,0.0,0.0602,0.0544,0.0074,0.0,0.0,0.0775,0.1666,0.0,0.022000000000000002,0.1227,0.0464,0.1673,0.0006,0.2608,0.0989,1.0,0.2469,0.0,0.1358,0.0651,0.0,0.0274,0.0402,0.0,0.0,0.2248,0.0466,0.0,0.0062,0.0297,0.1161,0.0,0.0353,0.0,0.1129,0.0,0.0,0.0,0.0,0.1125,0.08,0.0712,0.0781,0.0,0.0,0.0181,0.0269,0.0589,0.0001,0.0,0.001,0.0,0.0,0.0115,0.0,0.0,0.0022,0.0044,0.0154,0.0817,0.0815,0.0,0.0238,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0722,0.0,0.0,0.0,0.04,0.0922,0.0103,0.0976,0.1002,0.0,0.0,0.0655,0.0046,0.0126,0.0,0.0085,0.0,0.0,0.0377,0.0,0.0612,0.0835,0.0494,0.177,0.073,0.0,0.0737,0.0417,0.0568,0.0435,0.0,0.0029,0.0,0.0725,0.0493,0.0013,0.0359,0.0
1440,0.0,0.0155,0.0062,0.0,0.0,0.1662,0.0,0.0053,0.111,0.0295,0.0,0.0,0.0475,0.0163,0.0,0.0665,0.0475,0.0,0.046,0.0,0.0,0.0,0.0,0.0301,0.0,0.0,0.0,0.1715,0.0117,0.0,0.0,0.032,0.0069,0.0,0.0,0.0,0.0305,0.0317,0.0,0.0,0.1103,0.1589,0.0291,0.0127,0.1369,0.0359,0.2037,0.0,0.2333,0.0688,0.2469,1.0,0.0,0.155,0.0499,0.0,0.0455,0.0181,0.0,0.0,0.2082,0.0619,0.0,0.005,0.0326,0.1134,0.0,0.0,0.0,0.1142,0.0,0.0,0.0,0.0,0.1112,0.1183,0.0786,0.0532,0.0,0.0,0.0278,0.0216,0.0456,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0,0.0381,0.0902,0.0413,0.0,0.013000000000000001,0.0216,0.0,0.0064,0.0,0.0084,0.0,0.0,0.0541,0.0,0.0,0.0114,0.0108,0.0474,0.0,0.0676,0.0751,0.0,0.0,0.0715,0.0261,0.0065,0.0,0.0225,0.0,0.0,0.0777,0.0,0.0387,0.1155,0.0362,0.1929,0.0491,0.0,0.0461,0.0235,0.0357,0.0186,0.0,0.0216,0.0,0.0654,0.0184,0.0258,0.0347,0.0
7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0
8151,0.0,0.0,0.0026,0.0,0.0,0.1208,0.0,0.0,0.0632,0.0146,0.0,0.0067,0.0771,0.0094,0.0093,0.0685,0.0534,0.0008,0.0373,0.0105,0.0,0.0724,0.0233,0.0205,0.0,0.0,0.0026,0.10099999999999999,0.0131,0.0,0.0226,0.0225,0.0249,0.0,0.0346,0.0522,0.0126,0.0443,0.0,0.0,0.0608,0.0891,0.0234,0.0061,0.1239,0.0407,0.1879,0.013999999999999999,0.1607,0.0942,0.1358,0.155,0.0,1.0,0.0484,0.0,0.0338,0.0,0.0214,0.0,0.1244,0.0407,0.0775,0.0,0.0692,0.1174,0.0274,0.0197,0.0697,0.1572,0.0321,0.0,0.0,0.0,0.2139,0.1016,0.1079,0.0383,0.0,0.0035,0.0327,0.0326,0.0,0.0167,0.0,0.0055,0.0,0.0145,0.0,0.0,0.0,0.006999999999999999,0.0031,0.0,0.11199999999999999,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0418,0.0118,0.0,0.008,0.0185,0.0311,0.0,0.0566,0.0596,0.0,0.0,0.0488,0.052000000000000005,0.0168,0.0,0.0354,0.0,0.0,0.0571,0.0,0.0,0.061,0.0135,0.1579,0.0301,0.0,0.0251,0.026000000000000002,0.0648,0.0217,0.0,0.0172,0.0,0.1458,0.0215,0.0261,0.0607,0.0
11465,0.0,0.0311,0.0,0.0,0.0,0.0265,0.0099,0.0,0.0,0.0,0.0255,0.0,0.0171,0.0288,0.0904,0.0288,0.0862,0.0177,0.0494,0.0,0.0,0.034,0.0,0.0354,0.0,0.0162,0.05,0.0124,0.0113,0.0323,0.0,0.0385,0.011000000000000001,0.0,0.0403,0.0362,0.0374,0.0024,0.0048,0.0,0.0428,0.0,0.0319,0.0328,0.0408,0.0514,0.0112,0.0085,0.0785,0.1192,0.0651,0.0499,0.0,0.0484,1.0,0.0,0.0157,0.0657,0.0199,0.0,0.0576,0.0,0.0243,0.004,0.0047,0.0087,0.0,0.0172,0.0,0.1477,0.0129,0.0195,0.0,0.0377,0.0,0.0,0.0184,0.1841,0.0,0.0142,0.0,0.0,0.0057,0.0114,0.0,0.0244,0.0,0.0,0.0594,0.0235,0.0,0.0123,0.0,0.024,0.0,0.0504,0.0225,0.0134,0.0124,0.0,0.0,0.0353,0.0,0.0167,0.0029,0.0988,0.0188,0.0,0.038,0.0093,0.0669,0.0,0.0237,0.1119,0.0,0.0093,0.0854,0.0174,0.0396,0.0207,0.0079,0.0,0.0135,0.0,0.0,0.0731,0.0,0.0714,0.0402,0.0657,0.0,0.0992,0.0835,0.0269,0.0625,0.0177,0.0,0.0,0.0283,0.0254,0.0054,0.0624,0.001
4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,0.0,0.006,0.0202,0.0112,0.0,0.0706,0.0,0.0589,0.0927,0.0,0.0,0.0366,0.0191,0.0,0.0,0.0371,0.0082,0.0,0.0348,0.0225,0.0,0.0,0.0332,0.0,0.0308,0.0057,0.0479,0.0,0.0347,0.0067,0.0588,0.0206,0.0024,0.1397,0.0148,0.0328,0.0441,0.0005,0.0557,0.005,0.0062,0.011000000000000001,0.028999999999999998,0.0461,0.03,0.0409,0.0274,0.0455,0.0,0.0338,0.0157,0.0,1.0,0.0,0.0,0.0,0.0326,0.0,0.0531,0.0,0.0,0.0017,0.0378,0.0,0.0168,0.0101,0.0,0.0,0.0,0.0,0.0248,0.0,0.0187,0.0,0.0,0.0349,0.1479,0.0311,0.0,0.0618,0.0,0.0,0.0299,0.0283,0.0215,0.0,0.015,0.0462,0.0386,0.0,0.0492,0.0,0.0,0.1156,0.0,0.0433,0.0239,0.0,0.0242,0.0,0.0085,0.0026,0.0,0.0943,0.0566,0.0,0.0012,0.0,0.0133,0.0211,0.0357,0.0396,0.0,0.0532,0.0769,0.0391,0.0007,0.0242,0.0077,0.0056,0.0218,0.0,0.0206,0.0,0.0542,0.0,0.0202,0.0038,0.0,0.0593,0.0,0.0,0.1202,0.0187,0.0089,0.0,0.0415,0.0088,0.0
3980,0.032,0.0213,0.0,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0248,0.0157,0.0,0.0467,0.0533,0.0064,0.0,0.0,0.0018,0.012,0.0,0.0092,0.0,0.005,0.0032,0.0,0.0148,0.0,0.0267,0.0,0.0,0.0,0.0,0.0102,0.0,0.0,0.0,0.0177,0.0,0.0089,0.0218,0.0031,0.0,0.0,0.0,0.0307,0.0235,0.0402,0.0181,0.0,0.0,0.0657,0.0,0.0,1.0,0.0,0.0,0.0246,0.0497,0.0,0.0253,0.0001,0.0,0.0,0.0045,0.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,0.0165,0.0,0.0,0.0,0.0,0.0205,0.0649,0.0,0.0,0.0,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0,0.0154,0.0,0.0,0.0,0.0,0.0808,0.0,0.0013,0.0078,0.0,0.0149,0.0,0.0143,0.0,0.0142,0.0724,0.0,0.0,0.0185,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129,0.0,0.0,0.0,0.0162,0.0119,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0123,0.0
6375,0.0313,0.0117,0.0,0.0,0.0,0.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0166,0.0,0.0,0.0191,0.0914,0.0156,0.0,0.0,0.0163,0.0,0.0,0.0,0.0252,0.0428,0.064,0.0,0.0189,0.0264,0.0365,0.0,0.0,0.0,0.0073,0.0058,0.0025,0.01,0.0,0.0212,0.0,0.0167,0.0167,0.0,0.0266,0.0,0.0,0.0318,0.0,0.0162,0.0,0.0,0.0,0.0214,0.0199,0.0,0.0,0.0,1.0,0.0048,0.0,0.0,0.0366,0.0,0.0,0.0,0.0042,0.0,0.0049,0.0035,0.0,0.0206,0.0,0.0026,0.0,0.0,0.0,0.0277,0.0,0.0448,0.0,0.0,0.0,0.0,0.0465,0.0343,0.0,0.0,0.0094,0.0506,0.0137,0.0,0.0,0.0,0.0,0.0,0.0175,0.0,0.0237,0.0,0.0299,0.0,0.0034,0.0438,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0322,0.0043,0.0033,0.0027,0.0192,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0088,0.0334,0.0,0.0,0.0,0.0,0.0376,0.0,0.0103,0.0155,0.0
2086,0.0,0.0083,0.0025,0.0435,0.0,0.0,0.0509,0.0,0.0,0.0,0.0,0.0074,0.0324,0.0,0.0,0.0,0.0047,0.0,0.1016,0.0,0.0111,0.0,0.0,0.0,0.0105,0.0,0.0,0.0,0.0,0.0205,0.0151,0.1153,0.0,0.1312,0.0,0.0,0.1231,0.0,0.0665,0.0107,0.0,0.0,0.0175,0.0716,0.0,0.0049,0.0,0.0,0.0,0.0142,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0048,1.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0015,0.0,0.0,0.0018,0.0,0.0081,0.0,0.0,0.0,0.0742,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0583,0.0109,0.0,0.019,0.0,0.0306,0.0,0.0427,0.0,0.0015,0.0031,0.0483,0.0868,0.0,0.0428,0.0,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0014,0.0152,0.0875,0.0101,0.0,0.0825,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0097,0.0051,0.0,0.0553,0.0,0.0,0.0,0.0115,0.0
4093,0.0,0.0,0.0234,0.0068,0.0,0.1453,0.0,0.0291,0.0996,0.0025,0.0,0.0354,0.0578,0.0103,0.0,0.0586,0.0102,0.0,0.0366,0.0,0.0,0.0,0.0007,0.0193,0.0,0.0068,0.006999999999999999,0.1883,0.0321,0.0,0.036000000000000004,0.0283,0.038,0.0,0.0,0.0,0.0268,0.0295,0.0,0.0131,0.055,0.1608,0.0431,0.0044,0.1325,0.0429,0.1584,0.0219,0.2325,0.0562,0.2248,0.2082,0.0,0.1244,0.0576,0.0,0.0326,0.0246,0.0,0.0,1.0,0.0741,0.0,0.025,0.0088,0.109,0.0008,0.0,0.0,0.0997,0.0,0.0054,0.0,0.0,0.1151,0.1083,0.0439,0.0639,0.0,0.0,0.0379,0.0223,0.0243,0.0188,0.0,0.004,0.0096,0.0,0.0126,0.0,0.0012,0.0,0.0,0.0058,0.0679,0.0239,0.0,0.0135,0.0135,0.0,0.003,0.0,0.0041,0.0,0.0,0.0682,0.0105,0.0,0.0089,0.0205,0.0221,0.0,0.0932,0.0575,0.0,0.0,0.0435,0.0012,0.023,0.0015,0.0,0.0,0.0,0.0451,0.0,0.0341,0.0895,0.0333,0.1819,0.0296,0.0,0.0416,0.027000000000000003,0.0403,0.0028,0.0246,0.0222,0.0,0.0678,0.0191,0.0119,0.0267,0.0
1075,0.0,0.0,0.0124,0.0091,0.0,0.0679,0.0,0.0,0.0818,0.0,0.0234,0.0,0.0,0.0,0.0408,0.0534,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.0,0.0,0.0507,0.0313,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0556,0.0312,0.0,0.09699999999999999,0.0,0.0677,0.0,0.0428,0.0086,0.0466,0.0619,0.0,0.0407,0.0,0.0,0.0,0.0497,0.0,0.0,0.0741,1.0,0.0,0.0146,0.0394,0.0363,0.0,0.0,0.0,0.0298,0.0224,0.0064,0.0,0.0,0.0345,0.0596,0.0095,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0581,0.0,0.0172,0.0,0.0,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.001,0.0,0.0,0.0,0.0,0.0,0.0274,0.0,0.0,0.0,0.0043,0.0098,0.0,0.0,0.0073,0.0081,0.0323,0.0,0.0,0.0,0.0,0.0206,0.0,0.0,0.0,0.0
1209,0.0179,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0328,0.0,0.0527,0.0137,0.0138,0.071,0.0,0.0,0.0401,0.0117,0.0138,0.0316,0.0342,0.0012,0.067,0.0124,0.0313,0.0,0.0265,0.0461,0.0,0.0105,0.0236,0.08800000000000001,0.0239,0.0329,0.0,0.0374,0.0896,0.0068,0.047,0.021,0.0884,0.1,0.0,0.0409,0.0041,0.0,0.0,0.0,0.0111,0.0,0.0615,0.0,0.0,0.0,0.0775,0.0243,0.0,0.0531,0.0,0.0366,0.0,0.0,0.0,1.0,0.0,0.0052,0.012,0.0097,0.0,0.0212,0.0777,0.0113,0.0,0.0,0.0,0.0641,0.0275,0.036000000000000004,0.0565,0.0,0.066,0.0502,0.0,0.0,0.0497,0.0,0.0227,0.0126,0.0422,0.0138,0.0148,0.0007,0.0604,0.0474,0.0,0.0747,0.0,0.0027,0.0085,0.0,0.0101,0.0,0.0,0.0,0.0033,0.0,0.0,0.0208,0.0229,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.044000000000000004,0.0,0.0277,0.0053,0.0,0.0247,0.0016,0.0,0.0163,0.0447,0.0,0.0252,0.0,0.0,0.0,0.0,0.0,0.0132,0.0875,0.0,0.0,0.0925,0.0218,0.0787,0.0,0.0,0.0184,0.0
