1690,0.1201,0.0,0.0372,0.0374,0.0113,0.0,0.0138,0.0258,0.0,0.033,0.0,0.0324,0.0162,0.0,0.0385,0.0,0.0078,0.0331,0.0,0.0,1.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0175,0.0,0.0298,0.0097,0.0,0.0026,0.0,0.0,0.0207,0.0167,0.0007,0.0,0.0,0.0,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0301,0.0578,0.055999999999999994,0.0024,0.0,0.0,0.0,0.0078,0.0,0.0,0.0,0.0258,0.0,0.0,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0.0,0.0298,0.0,0.0118,0.0109,0.0,0.0,0.0011,0.0055,0.0177,0.035,0.0393,0.0,0.0,0.0,0.0804,0.0286,0.0,0.0,0.0061,0.0,0.0342,0.0062,0.0,0.0,0.0,0.0,0.0533,0.0129,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.0352,0.0,0.0254,0.0,0.0143,0.0342,0.0317,0.0,0.0,0.0215,0.0,0.0258,0.0,0.0,0.0,0.0,0.0,0.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894,0.0193,0.0145
11228,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0318,0.0,0.0302,0.0048,0.0222,0.0335,0.0199,0.0,0.0336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0186,0.0052,0.0,0.0,0.0,0.0236,0.0,0.0224,0.0,0.0031,0.0,0.032,0.0152,0.0,0.018000000000000002,0.0,0.017,0.0363,0.0,0.0,0.0,0.0,0.0331,0.0672,0.0292,0.0,0.03,0.0,0.0,0.0257,0.0568,0.0,0.0277,0.0158,0.0086,0.0,0.0,0.0,0.0,0.0337,0.0117,0.0,0.0631,0.006999999999999999,0.0,0.0658,0.0,0.0,0.0,0.0,0.0,0.0938,0.0614,0.0227,0.0,0.0,0.0156,0.0108,0.0,0.0169,0.0,0.0,0.0,0.0,0.0052,0.0,0.0,0.0035,0.0,0.0,0.0049,0.0851,0.0019,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0853,0.0,0.0,0.0139,0.0,0.0036,0.0039,0.0047,0.0,0.0,0.0,0.0011,0.0062,0.0158,0.0,0.0,0.0,0.006999999999999999,0.0639,0.0,0.036000000000000004,0.0657,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.0237,0.0097,0.0,0.0266,0.0051,0.0,0.0043,0.0
10499,0.0602,0.0,0.0034,0.0067,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,0.011000000000000001,0.0053,0.0,0.0405,0.0097,0.0,0.0186,0.0,0.004,0.0,0.0,1.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0049,0.0401,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.0,0.0398,0.0,0.0,0.0239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.0247,0.0179,0.0666,0.0152,0.0,0.0,0.0079,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173,0.0,0.0,0.0,0.0149,0.0059,0.0424,0.0063,0.0011,0.0,0.0346,0.0826,0.0384,0.0,0.0065,0.0,0.0,0.0356,0.0173,0.0957,0.0,0.0018,0.0,0.0115,0.0242,0.0,0.0163,0.0267,0.0016,0.0,0.0,0.0,0.0,0.0157,0.1671,0.0292,0.0,0.0,0.0182,0.0,0.1036,0.0198,0.0223,0.0,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.0365,0.0,0.0,0.0597,0.0,0.0
5597,0.0362,0.0007,0.0,0.0,0.078,0.0333,0.0287,0.0,0.0,0.0044,0.0134,0.0112,0.0,0.0,0.0209,0.0,0.0969,0.0174,0.0054,0.0,0.0174,0.0186,0.0078,1.0,0.011000000000000001,0.0347,0.0672,0.0,0.0305,0.013999999999999999,0.0451,0.0298,0.001,0.0,0.0235,0.017,0.0456,0.0,0.0112,0.0,0.0356,0.0,0.0,0.0188,0.0012,0.0,0.0007,0.0,0.0118,0.0066,0.0,0.0097,0.0,0.0187,0.0057,0.0275,0.0083,0.0006,0.0,0.0231,0.0008,0.0,0.0296,0.0,0.0077,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0181,0.0197,0.0,0.0,0.0066,0.0,0.0269,0.0,0.0606,0.0,0.0052,0.0,0.0063,0.0337,0.0228,0.0017,0.0,0.0157,0.0207,0.0188,0.0,0.0026,0.0021,0.0268,0.0,0.0028,0.0,0.0016,0.0,0.0248,0.0206,0.0401,0.0395,0.0617,0.0,0.0,0.0,0.0193,0.0,0.0084,0.0,0.0073,0.0217,0.0282,0.040999999999999995,0.0305,0.0,0.0084,0.0292,0.0,0.0043,0.0263,0.0,0.0463,0.039,0.0,0.0,0.0274,0.0,0.0324,0.0149,0.0,0.0323,0.0054,0.0,0.0,0.0,0.0022,0.0028,0.0138,0.0265,0.0
6502,0.0,0.0,0.0,0.0,0.0175,0.0,0.0,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475,0.011000000000000001,0.0,0.0,0.0,0.0052,0.0,0.011000000000000001,1.0,0.0014,0.067,0.0,0.0,0.0019,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0625,0.0226,0.0027,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0,0.0069,0.0038,0.0,0.0,0.0116,0.0,0.0016,0.0,0.0314,0.0,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0408,0.0,0.0,0.0,0.0,0.0384,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0467,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0336,0.0,0.0136,0.0,0.0,0.0,0.0,0.0284,0.0,0.0
6435,0.0111,0.0,0.0,0.0,0.0018,0.0,0.0024,0.0,0.0043,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.0345,0.0,0.0,0.0,0.0347,0.0014,1.0,0.0725,0.0,0.0,0.0,0.0238,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,0.0366,0.0,0.0246,0.0,0.0167,0.0141,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0,0.0,0.0363,0.0,0.0,0.0,0.0251,0.0093,0.0,0.0,0.0129,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0388,0.0387,0.0,0.0,0.0,0.0,0.0,0.0236,0.031,0.0,0.0152,0.0038,0.0,0.0036,0.0386,0.0241,0.0068,0.0,0.0,0.0541,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301,0.0,0.0,0.0315,0.0,0.0,0.0051,0.0035,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8762,0.0268,0.0,0.0,0.0,0.0,0.0,0.0546,0.0031,0.0,0.0,0.0,0.0,0.0318,0.0,0.0229,0.0,0.062,0.0074,0.013999999999999999,0.0361,0.0,0.0,0.0,0.0672,0.067,0.0725,1.0,0.0,0.0236,0.0638,0.043,0.0038,0.0,0.0265,0.0,0.0135,0.0165,0.0173,0.0184,0.0,0.0426,0.0,0.0134,0.0083,0.0,0.0,0.0,0.0,0.0,0.0415,0.0,0.0,0.0014,0.0065,0.0703,0.0026,0.0084,0.0027,0.0542,0.0,0.0228,0.0,0.0387,0.0319,0.0,0.0112,0.0154,0.0,0.0,0.0246,0.0048,0.0384,0.0,0.0,0.0048,0.0322,0.0254,0.0055,0.0,0.0,0.0,0.0,0.0061,0.0144,0.0053,0.037000000000000005,0.0,0.0725,0.0,0.1,0.0,0.0,0.0,0.0222,0.0,0.0,0.0,0.0142,0.0,0.0,0.0006,0.0,0.0105,0.0077,0.0293,0.0,0.0501,0.01,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0225,0.0852,0.0,0.0,0.0,0.0,0.0,0.0002,0.0105,0.0,0.0,0.0349,0.004,0.0124,0.0024,0.0514,0.0,0.0,0.0,0.0,0.0051,0.0,0.0,0.0164,0.0
9850,0.0,0.0,0.0079,0.0,0.0065,0.1545,0.0,0.0,0.1493,0.0,0.0103,0.004,0.0401,0.0303,0.0,0.0307,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0017,0.0,0.0,0.0175,0.0,0.0,0.0131,0.0552,0.0115,0.0083,0.0,0.0,0.0276,0.1065,0.0006,0.0109,0.1146,0.0124,0.1732,0.015,0.1886,0.0173,0.1879,0.1892,0.0113,0.1044,0.0,0.0344,0.0,0.0,0.0,0.0,0.1997,0.1626,0.0,0.0,0.0243,0.1152,0.0007,0.0489,0.0002,0.0,0.0044,0.0,0.0,0.0465,0.0982,0.0725,0.0053,0.0,0.0,0.0,0.015,0.0075,0.0373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334,0.0,0.0,0.0091,0.0428,0.0271,0.0098,0.0091,0.0,0.018000000000000002,0.0041,0.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0128,0.0178,0.055999999999999994,0.0,0.0458,0.0295,0.0167,0.0,0.0447,0.0,0.0026,0.0,0.0,0.0,0.0002,0.0257,0.0,0.0116,0.0889,0.0035,0.1491,0.015,0.0,0.0189,0.0218,0.024,0.0384,0.0048,0.0,0.0,0.0671,0.0093,0.0,0.0107,0.0
2817,0.006999999999999999,0.0123,0.0,0.0006,0.0085,0.0,0.0178,0.0074,0.0,0.0412,0.0166,0.0305,0.0779,0.0258,0.0244,0.0263,0.0,0.0136,0.0,0.0,0.0175,0.0236,0.0,0.0305,0.0,0.0,0.0236,0.0017,1.0,0.0,0.0223,0.0131,0.0171,0.0,0.0286,0.0117,0.0071,0.0336,0.0,0.0,0.055999999999999994,0.015,0.0032,0.0151,0.022000000000000002,0.0341,0.0267,0.0304,0.046,0.0,0.0149,0.0406,0.0,0.0193,0.0025,0.0987,0.0611,0.0,0.0115,0.0139,0.0364,0.0126,0.0221,0.0013,0.0052,0.0095,0.0,0.0174,0.0117,0.0,0.0065,0.0,0.0301,0.0332,0.0057,0.0338,0.0,0.0,0.0,0.0,0.0227,0.0299,0.0287,0.0151,0.0,0.0165,0.0183,0.0,0.0651,0.0164,0.0248,0.0,0.0,0.0207,0.019,0.0287,0.0295,0.0,0.0,0.0034,0.0,0.0164,0.0244,0.0,0.0101,0.0,0.0,0.0034,0.0,0.0268,0.0228,0.0077,0.0183,0.0135,0.0091,0.0912,0.0366,0.0902,0.0571,0.0,0.016,0.0,0.0006,0.0411,0.0,0.0266,0.071,0.0511,0.0463,0.0261,0.0164,0.0701,0.01,0.0369,0.0375,0.0005,0.0575,0.0,0.0009,0.0,0.0038,0.0316,0.0
3170,0.0257,0.0,0.0,0.0062,0.0304,0.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0157,0.0503,0.0113,0.0,0.0,0.0,0.0,0.0049,0.013999999999999999,0.0019,0.0,0.0638,0.0,0.0,1.0,0.0407,0.0,0.0,0.0016,0.0,0.0063,0.015,0.0,0.0191,0.0302,0.0,0.0,0.0302,0.0012,0.0051,0.0,0.0,0.0,0.0,0.0142,0.0,0.0,0.0,0.0,0.0517,0.0,0.0005,0.0031,0.0385,0.0257,0.0,0.0,0.0199,0.0,0.0,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318,0.0,0.0624,0.0,0.0,0.0,0.0012,0.0378,0.0049,0.0,0.0059,0.0,0.0242,0.0,0.0,0.0095,0.0,0.0,0.0,0.0,0.0,0.0121,0.0,0.0119,0.0082,0.0,0.0011,0.0109,0.0,0.0845,0.0,0.0,0.0186,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0015,0.0324,0.0204,0.0,0.0279,0.0206,0.0,0.0,0.0,0.0,0.0
4510,0.0,0.0,0.0,0.0,0.0512,0.012,0.0143,0.0,0.0044,0.0,0.0,0.0215,0.0335,0.0,0.0098,0.0357,0.0474,0.0,0.0256,0.039,0.0298,0.0224,0.0401,0.0451,0.0047,0.0238,0.043,0.0,0.0223,0.0407,1.0,0.0615,0.0098,0.0268,0.038,0.0323,0.0659,0.0224,0.0385,0.0649,0.1031,0.0078,0.0288,0.0541,0.0,0.0,0.004,0.0,0.0,0.0085,0.0008,0.0,0.0012,0.0196,0.0389,0.0726,0.0523,0.0,0.0155,0.039,0.0263,0.0,0.0722,0.0,0.0,0.0,0.0034,0.0,0.0477,0.0,0.0,0.0,0.0033,0.0,0.0052,0.0346,0.017,0.0641,0.0,0.0949,0.033,0.0,0.0,0.0217,0.0,0.0,0.0065,0.0529,0.0,0.0268,0.0,0.0206,0.0075,0.0,0.0594,0.0,0.0,0.0361,0.0401,0.0056,0.0315,0.0,0.0,0.0024,0.0334,0.0,0.0326,0.006,0.0375,0.0,0.0,0.0,0.0,0.0129,0.0141,0.012,0.0,0.0052,0.0586,0.0223,0.0164,0.0097,0.0829,0.0267,0.0749,0.0094,0.0278,0.0,0.0,0.0,0.0298,0.0,0.0,0.0673,0.0,0.0,0.0201,0.021,0.0066,0.0,0.0051,0.0106,0.0
2403,0.0012,0.0379,0.0169,0.0425,0.0783,0.0379,0.0527,0.0,0.0099,0.0,0.0217,0.0245,0.0378,0.0069,0.0274,0.0024,0.0107,0.0136,0.2335,0.0015,0.0097,0.0,0.0,0.0298,0.0,0.0,0.0038,0.0175,0.0131,0.0,0.0615,1.0,0.0044,0.1471,0.0154,0.0072,0.2645,0.0,0.0871,0.0199,0.044000000000000004,0.0008,0.0203,0.18899999999999997,0.0,0.0096,0.0,0.0,0.0637,0.0382,0.0706,0.0368,0.0,0.0127,0.0473,0.0961,0.0011,0.0113,0.0,0.1173,0.0363,0.047,0.0261,0.0,0.0,0.0112,0.0,0.0054,0.0,0.0,0.006,0.0,0.0388,0.0177,0.0,0.0,0.0,0.0968,0.0,0.0218,0.0,0.0,0.0136,0.0121,0.0,0.0231,0.0133,0.017,0.0065,0.0188,0.0,0.0361,0.0,0.065,0.0141,0.0442,0.0348,0.0346,0.2717,0.0174,0.0,0.0253,0.0,0.028999999999999998,0.0192,0.0,0.0,0.0,0.0056,0.0153,0.0385,0.005,0.0193,0.0887,0.0187,0.0239,0.0054,0.0,0.0088,0.0,0.0298,0.0244,0.0601,0.0,0.0612,0.0779,0.0,0.008,0.0324,0.0335,0.0,0.0398,0.0,0.049,0.0313,0.0,0.0064,0.0497,0.0267,0.0,0.0,0.0302,0.0
2285,0.003,0.0,0.0,0.0,0.0,0.0166,0.0,0.0,0.0,0.0681,0.0,0.1537,0.0694,0.0,0.0196,0.0,0.0,0.0,0.003,0.0,0.0,0.0031,0.0,0.001,0.0,0.0,0.0,0.0,0.0171,0.0,0.0098,0.0044,1.0,0.0,0.0357,0.006,0.0,0.0004,0.0002,0.0072,0.0543,0.0036,0.0555,0.0,0.0,0.0,0.0,0.1153,0.018000000000000002,0.0251,0.0029,0.0013,0.1896,0.0245,0.0,0.0193,0.0034,0.0,0.0,0.0126,0.0223,0.0,0.0175,0.0008,0.0172,0.0,0.0,0.0,0.0058,0.0784,0.0,0.0001,0.0,0.0192,0.0006,0.0013,0.0,0.0246,0.0,0.0,0.0265,0.0,0.0,0.0301,0.0,0.0,0.0177,0.0,0.0,0.018000000000000002,0.0,0.0151,0.0121,0.0,0.0318,0.0,0.0,0.045,0.0,0.0238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0653,0.0,0.0,0.0,0.0868,0.0,0.0,0.0002,0.0129,0.0,0.0088,0.0,0.0,0.0,0.0172,0.0,0.0,0.0,0.0074,0.016,0.0459,0.0025,0.0117,0.0341,0.0044,0.0041,0.0,0.0,0.0,0.0,0.0368,0.0,0.0,0.0019,0.0064
1078,0.0,0.0,0.0024,0.0513,0.0,0.0,0.0323,0.0,0.0,0.0,0.0,0.0095,0.0454,0.0,0.0,0.0,0.0052,0.0,0.1239,0.0,0.0026,0.0,0.0,0.0,0.0,0.0159,0.0265,0.0,0.0,0.0016,0.0268,0.1471,0.0,1.0,0.0,0.0,0.1252,0.0,0.1199,0.0257,0.0123,0.0,0.0441,0.1076,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,0.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0955,0.0,0.0,0.0078,0.0,0.0,0.0147,0.0,0.0,0.0323,0.0,0.0,0.0,0.0093,0.0,0.006999999999999999,0.066,0.0,0.0,0.0,0.0602,0.1325,0.0125,0.0105,0.0,0.0086,0.0191,0.0,0.0062,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0086,0.0,0.0,0.0,0.0029,0.0,0.0541,0.0765,0.0,0.0723,0.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.0,0.0,0.009000000000000001,0.0645,0.0,0.0,0.0,0.0,0.0
7881,0.0,0.0,0.0,0.0,0.0059,0.0,0.0186,0.0249,0.0,0.0351,0.0138,0.0128,0.0141,0.0,0.0,0.0042,0.016,0.0007,0.0001,0.0166,0.0,0.032,0.0,0.0235,0.0,0.0,0.0,0.0131,0.0286,0.0,0.038,0.0154,0.0357,0.0,1.0,0.02,0.0,0.0459,0.0,0.002,0.0797,0.0303,0.0341,0.0,0.0,0.0,0.045,0.0111,0.0343,0.0472,0.0,0.0,0.0116,0.0358,0.0231,0.0186,0.0424,0.0,0.0,0.0,0.0,0.0,0.0387,0.0,0.0,0.0045,0.0,0.0,0.0587,0.0338,0.0058,0.0,0.0,0.015,0.0332,0.0067,0.0332,0.0,0.0109,0.0,0.0203,0.0,0.0,0.0437,0.0,0.0,0.0124,0.0,0.0,0.006,0.0131,0.0172,0.0,0.0,0.0455,0.0,0.0,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0235,0.0,0.0085,0.0,0.0365,0.0,0.0079,0.0,0.0,0.0303,0.0594,0.024,0.0078,0.0,0.0312,0.0113,0.0,0.0153,0.0,0.0,0.0,0.0126,0.0042,0.0275,0.0043,0.0223,0.0,0.0,0.0109,0.0,0.0532,0.0,0.0,0.0,0.0
6104,0.0,0.0,0.0,0.0,0.0083,0.0,0.0092,0.005,0.0,0.0,0.0,0.0,0.004,0.0,0.0288,0.0403,0.0267,0.0079,0.0,0.0274,0.0,0.0152,0.0,0.017,0.0,0.0,0.0135,0.0552,0.0117,0.0063,0.0323,0.0072,0.006,0.0,0.02,1.0,0.0079,0.0,0.0,0.0339,0.1158,0.0485,0.0,0.0,0.0,0.0057,0.0696,0.0,0.0636,0.045,0.0475,0.0,0.0,0.0382,0.0342,0.0389,0.0,0.0,0.0,0.0,0.0,0.0,0.0809,0.0007,0.0,0.01,0.0,0.0159,0.0259,0.0232,0.0,0.0,0.0,0.0,0.0071,0.0238,0.0,0.0376,0.0003,0.0,0.0,0.0159,0.0127,0.0,0.0,0.0152,0.0,0.0,0.01,0.0097,0.0037,0.0,0.0,0.0109,0.0209,0.0118,0.0116,0.0,0.0,0.0,0.0,0.0154,0.0,0.0,0.0097,0.0,0.0305,0.0254,0.031,0.0271,0.0111,0.0,0.0039,0.0039,0.0319,0.0,0.0412,0.0,0.0143,0.0,0.0,0.0,0.0157,0.0219,0.0,0.0,0.0542,0.0,0.0,0.0241,0.0,0.0,0.0385,0.0396,0.0119,0.0,0.0294,0.0,0.053,0.0,0.0,0.0,0.0
8530,0.0236,0.0305,0.0147,0.0819,0.0369,0.0,0.0525,0.0,0.0136,0.0,0.0151,0.0042,0.0321,0.0077,0.0254,0.0,0.0224,0.0188,0.2082,0.0,0.0207,0.0,0.0,0.0456,0.0,0.0,0.0165,0.0115,0.0071,0.015,0.0659,0.2645,0.0,0.1252,0.0,0.0079,1.0,0.0,0.1138,0.0,0.0292,0.0,0.0236,0.2017,0.0,0.0346,0.0,0.0,0.0253,0.0149,0.0425,0.0235,0.0,0.0048,0.0028,0.0735,0.0,0.0068,0.0011,0.1327,0.0293,0.022000000000000002,0.0139,0.0,0.0,0.006,0.0,0.0308,0.0016,0.0006,0.0,0.0,0.0503,0.0059,0.0,0.0,0.0,0.0984,0.0,0.0,0.0,0.0,0.0171,0.0,0.0053,0.01,0.0392,0.0,0.0027,0.009000000000000001,0.0,0.0001,0.0,0.0617,0.0041,0.0588,0.0322,0.0228,0.2151,0.0,0.0,0.0408,0.0,0.0296,0.0093,0.0,0.0,0.0,0.0009,0.013999999999999999,0.0215,0.0,0.0223,0.0829,0.0086,0.0185,0.0216,0.0,0.0098,0.0136,0.018000000000000002,0.0103,0.0395,0.0,0.0518,0.0946,0.0,0.0,0.0,0.0179,0.0,0.0423,0.0,0.0372,0.0609,0.0,0.0,0.0222,0.0064,0.0,0.0,0.009000000000000001,0.0262
4321,0.0169,0.0,0.0171,0.0,0.0089,0.0318,0.0,0.0091,0.0,0.0942,0.0,0.0299,0.0842,0.0,0.0196,0.0161,0.006999999999999999,0.0,0.0,0.0154,0.0167,0.018000000000000002,0.0364,0.0,0.0,0.0,0.0173,0.0083,0.0336,0.0,0.0224,0.0,0.0004,0.0,0.0459,0.0,0.0,1.0,0.0,0.0427,0.0326,0.0,0.0598,0.0,0.0201,0.0,0.0324,0.0439,0.0144,0.0,0.0,0.0397,0.0323,0.0466,0.0007,0.0348,0.1622,0.0,0.0,0.0,0.0386,0.0,0.0136,0.0,0.0,0.0,0.0277,0.0,0.0389,0.0,0.0,0.0,0.0,0.0,0.023,0.0068,0.0,0.0,0.0,0.0,0.1609,0.0101,0.0,0.0533,0.0013,0.0,0.0674,0.0142,0.0,0.0041,0.0626,0.0346,0.0352,0.0,0.0175,0.0,0.0,0.1156,0.0,0.0,0.0169,0.0,0.0186,0.0,0.0,0.0,0.0108,0.0401,0.038,0.0,0.0,0.0,0.0,0.0,0.0527,0.0261,0.0,0.0194,0.0865,0.0285,0.0394,0.0306,0.0951,0.0,0.0065,0.0,0.0264,0.0,0.0481,0.0,0.0382,0.0,0.0,0.0054,0.0,0.0,0.1122,0.0344,0.0,0.0,0.0559,0.0,0.0
6266,0.0,0.0,0.0,0.0194,0.0133,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0007,0.0,0.0,0.0112,0.0,0.0366,0.0184,0.0,0.0,0.0191,0.0385,0.0871,0.0002,0.1199,0.0,0.0,0.1138,0.0,1.0,0.0078,0.0,0.0,0.0121,0.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0182,0.0,0.0114,0.0654,0.0,0.0,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0259,0.0169,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0.0856,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,0.0,0.0,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0383,0.0023,0.0064,0.0,0.0,0.0061,0.0593,0.036000000000000004,0.0,0.0251,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0,0.0,0.0274,0.0664,0.0,0.0,0.0,0.0039,0.0
3532,0.0297,0.0,0.0012,0.0174,0.0082,0.0,0.0105,0.0014,0.0,0.0434,0.0,0.0458,0.0568,0.0,0.0299,0.0028,0.0053,0.0064,0.0238,0.0,0.0,0.017,0.0398,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.0649,0.0199,0.0072,0.0257,0.002,0.0339,0.0,0.0427,0.0078,1.0,0.0433,0.0,0.0434,0.0049,0.0145,0.0,0.0084,0.0,0.0,0.0014,0.0,0.0,0.0357,0.0059,0.0394,0.0292,0.0591,0.0,0.006999999999999999,0.0,0.0149,0.0,0.0689,0.0,0.0,0.0,0.0264,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0.0,0.0286,0.0399,0.0,0.0,0.0059,0.0,0.0,0.0363,0.039,0.0033,0.0,0.0009,0.0665,0.0572,0.0,0.0128,0.0,0.0,0.065,0.0171,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.039,0.0296,0.0,0.0,0.0,0.0,0.0,0.0602,0.0211,0.0,0.0056,0.0038,0.0,0.0586,0.0656,0.0987,0.0,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0322,0.0,0.0,0.0848,0.0495,0.0,0.0,0.0173,0.013000000000000001,0.0
8247,0.0,0.0,0.0,0.0,0.0535,0.0465,0.0517,0.0,0.0632,0.0761,0.0,0.031,0.0212,0.0,0.0,0.0394,0.0348,0.0,0.0319,0.0258,0.0,0.0363,0.0,0.0356,0.0,0.0246,0.0426,0.0276,0.055999999999999994,0.0,0.1031,0.044000000000000004,0.0543,0.0123,0.0797,0.1158,0.0292,0.0326,0.0,0.0433,1.0,0.0,0.0659,0.0225,0.0341,0.0083,0.0523,0.0432,0.0676,0.0511,0.0679,0.08,0.0184,0.0358,0.0127,0.0997,0.0448,0.0,0.0,0.0,0.0688,0.0646,0.0786,0.0,0.0125,0.0,0.042,0.0,0.0395,0.0416,0.031,0.0149,0.0,0.0182,0.0446,0.0219,0.0113,0.0469,0.0,0.0,0.0566,0.0194,0.0,0.0268,0.0,0.0,0.0177,0.0664,0.0,0.0279,0.0199,0.0123,0.0,0.0076,0.0605,0.0,0.0083,0.049,0.0105,0.0155,0.0,0.0018,0.0037,0.0,0.0,0.0,0.0095,0.061,0.063,0.0,0.0051,0.0,0.0193,0.0096,0.0488,0.0461,0.0109,0.0362,0.0642,0.0172,0.0,0.0014,0.0452,0.0331,0.038,0.0,0.0406,0.0,0.0703,0.0,0.0043,0.0146,0.0,0.0656,0.0,0.0,0.0396,0.0,0.065,0.0,0.0013,0.0042,0.0
