1988,0.0001,0.0045,0.0,0.0052,0.0661,0.0,0.0033,0.0396,0.0,0.0234,0.0,0.0622,0.0092,0.0,0.0,0.0234,0.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0249,0.0,0.0,0.0039,0.0,0.0,0.0,0.0077,0.0,0.0612,0.0,0.0012,0.0141,0.0033,0.035,0.0237,0.0302,0.0588,0.0,0.0042,0.0,0.0,0.0238,0.0,0.0516,0.0,0.0034,0.0,0.0,0.0779,0.0067,0.0,0.0305,0.0804,0.0062,0.0095,0.0006,0.0254,0.0,0.0244,0.0,0.0058,0.0097,0.0032,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0413,0.0,0.0433,0.0215,0.0,0.0,0.0205,0.0166,0.0152,0.0152,0.0143,0.0,0.0098,0.0064,0.0088,0.0237,0.0,0.0265,0.0,0.0,0.0195,0.0,0.0369,0.0,0.0,0.0049,0.0131,0.024,0.0476,0.0077,0.0014,1.0,0.0,0.0,0.0,0.0,0.0084,0.0062,0.0172,0.0,0.0088,0.0477,0.0,0.0013,0.0,0.0,0.0,0.024,0.0085,0.0201,0.0267,0.0165,0.0,0.0018,0.0,0.0297,0.012,0.0274,0.0,0.0195,0.0,0.0209,0.0,0.0074,0.0,0.0
1449,0.0,0.0542,0.0561,0.0045,0.0,0.015,0.0,0.0,0.0,0.0,0.1195,0.0,0.0529,0.069,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,0.0223,0.0,0.0,0.0,0.0403,0.0,0.0021,0.0194,0.011000000000000001,0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0153,0.14,0.0062,0.0073,0.0266,0.0156,0.0348,0.0177,0.0,0.0273,0.0112,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.0,0.0,0.1232,0.0067,0.0,0.0,0.0208,0.0231,0.0,0.0,0.004,0.0473,0.0,0.0,0.0,0.0,0.1098,0.0,0.0,0.0,0.0,0.0,0.0547,0.0,0.0,0.0,0.0,0.1006,0.0,0.1691,0.0392,0.0,0.0159,0.0,0.0,0.0842,0.0,0.0,0.0013,0.0134,0.0023,0.0,0.0,1.0,0.0032,0.0,0.0173,0.1216,0.0,0.0,0.1334,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.0214,0.145,0.0,0.10099999999999999,0.0184,0.1474,0.0,0.1752,0.0888,0.0,0.2101,0.0,0.0,0.0,0.0162,0.1056,0.0,0.0406,0.0411
7982,0.0026,0.0408,0.0288,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0433,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.0,0.0,0.0,0.1099,0.0,0.0,0.0,0.0164,0.0,0.0,0.0,0.0,0.0,0.0607,0.0,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0,0.0228,0.1578,0.0,0.0,0.0,0.0122,0.0013,0.0286,0.0,0.0001,0.0254,0.0,0.0,0.0,0.0032,1.0,0.0,0.0,0.0,0.0,0.0,0.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,0.0,0.0,0.0,0.11699999999999999,0.0,0.0315,0.0725,0.0,0.0,0.0235,0.0,0.0,0.0,0.044000000000000004,0.0,0.0,0.0075
4605,0.0,0.0002,0.0,0.0,0.0,0.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0025,0.0,0.0,0.02,0.0,0.0,0.028999999999999998,0.0,0.0,0.0,0.0032,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0037,0.0,0.0,0.1174,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0064,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0005,0.0,0.0,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0162,0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0033,0.0,0.0,0.0386,0.0456,0.0,0.0157,0.0,0.0,0.0,0.0163,0.0,0.0,0.0126,0.0229,0.0,0.0413,0.0,0.0043,0.0407,0.006,0.0,0.1353,0.0,0.0,0.0,0.0043,0.0375,0.0,0.0
9882,0.0271,0.0,0.0336,0.0,0.0,0.0401,0.0,0.0118,0.0094,0.0,0.0077,0.045,0.0227,0.0,0.0,0.0424,0.0,0.0192,0.005,0.0,0.0035,0.0327,0.0,0.0041,0.0,0.0,0.0,0.0633,0.0,0.0,0.0,0.0276,0.0797,0.0,0.0244,0.0,0.0332,0.0119,0.0,0.0189,0.03,0.0422,0.0125,0.0092,0.0125,0.0262,0.0371,0.0397,0.0687,0.0469,0.0881,0.0765,0.0456,0.0341,0.0,0.0294,0.0116,0.0535,0.0,0.0,0.0489,0.0658,0.0,0.0,0.2084,0.0555,0.0,0.0,0.0202,0.0,0.0005,0.0,0.0,0.062,0.0,0.0145,0.0331,0.0,0.0,0.0171,0.0493,0.0306,0.0,0.0,0.002,0.0085,0.0,0.0,0.0,0.0278,0.0226,0.0,0.0605,0.035,0.0372,0.0,0.0265,0.0295,0.0225,0.0031,0.0073,0.0,0.0121,0.0,0.0152,0.0,0.0017,0.0,0.0173,0.0,0.0,1.0,0.1147,0.0093,0.0,0.032,0.0,0.0,0.0,0.0242,0.0,0.0,0.0366,0.0,0.0555,0.0613,0.0388,0.0604,0.0201,0.0247,0.0284,0.0,0.0143,0.0,0.0162,0.0,0.0,0.0365,0.0004,0.0298,0.0418,0.0138
1447,0.0374,0.0642,0.1057,0.0284,0.0479,0.0573,0.0031,0.0515,0.0,0.0,0.0,0.0037,0.0492,0.0,0.034,0.0163,0.0097,0.0627,0.0528,0.0,0.0216,0.0269,0.0242,0.0,0.0,0.0,0.0,0.0506,0.0,0.0,0.0005,0.0834,0.0,0.0,0.0182,0.0317,0.1328,0.0,0.0056,0.0,0.0,0.0308,0.0052,0.0521,0.0031,0.1209,0.0229,0.0,0.1003,0.0768,0.0842,0.0713,0.0,0.0337,0.0153,0.0797,0.0044,0.0357,0.0011,0.0027,0.0,0.0615,0.0,0.0,0.0686,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0498,0.0047,0.0,0.0254,0.1271,0.0,0.0328,0.0,0.0,0.0,0.0,0.0,0.0217,0.0321,0.0,0.0533,0.0,0.0,0.0406,0.0061,0.0572,0.0153,0.1183,0.0,0.0,0.0731,0.0,0.0069,0.1298,0.0,0.0203,0.0247,0.0033,0.0,0.0,0.0084,0.1216,0.0,0.0033,0.1147,1.0,0.0232,0.031,0.0,0.025,0.0027,0.0243,0.0665,0.0,0.0,0.0,0.0,0.1394,0.0,0.0673,0.0693,0.0,0.0075,0.1782,0.1354,0.0561,0.1035,0.0,0.0,0.0,0.0194,0.0,0.0255,0.0712,0.0857
6008,0.0876,0.0,0.0384,0.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,0.0129,0.0,0.0021,0.0,0.0,0.1499,0.0,0.0,0.0,0.0,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0558,0.0,0.0613,0.0064,0.0,0.0,0.0,0.0,0.0132,0.0,0.0093,0.0,0.0,0.0,0.0,0.0073,0.0,0.0014,0.0306,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0015,0.0,0.0,0.0,0.1253,0.09699999999999999,0.0,0.0,0.0,0.0,0.0403,0.0,0.1723,0.0,0.0,0.0,0.0033,0.0601,0.0,0.0,0.0,0.0062,0.0,0.0,0.0,0.0093,0.0232,1.0,0.0,0.0,0.013999999999999999,0.0199,0.026000000000000002,0.2073,0.0,0.0121,0.0,0.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501,0.0,0.0176
9778,0.0569,0.0371,0.0,0.0,0.0485,0.0,0.0492,0.0548,0.0,0.044000000000000004,0.0,0.0649,0.0686,0.0,0.0,0.0039,0.0047,0.0546,0.0088,0.0383,0.0409,0.0,0.0572,0.0271,0.0,0.0,0.0,0.0,0.0626,0.0,0.0105,0.0096,0.0174,0.0172,0.0,0.0021,0.0351,0.0312,0.0591,0.0225,0.0449,0.0,0.0238,0.0129,0.0,0.0,0.0,0.0299,0.0,0.0042,0.0,0.0,0.0064,0.0,0.0256,0.1474,0.0574,0.0,0.0406,0.0308,0.0,0.0013,0.0472,0.0,0.0,0.0092,0.008,0.0,0.0,0.011000000000000001,0.0145,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.057,0.0742,0.0056,0.0,0.0193,0.0343,0.0351,0.0047,0.0,0.0,0.0038,0.0966,0.0395,0.0,0.0,0.0189,0.0,0.0238,0.0634,0.0012,0.024,0.0169,0.0264,0.0798,0.0284,0.0114,0.0,0.002,0.0118,0.0172,0.0,0.0,0.0,0.0,0.031,0.0,1.0,0.0,0.0728,0.0685,0.0102,0.0,0.0,0.017,0.0,0.0,0.0,0.0049,0.0,0.0017,0.0,0.0,0.0146,0.004,0.0435,0.0,0.0,0.0676,0.0149,0.0,0.0,0.0345,0.0,0.0
8245,0.0,0.1017,0.0865,0.0,0.0,0.0754,0.0,0.0,0.0,0.0,0.2626,0.0,0.0359,0.2315,0.009000000000000001,0.0158,0.0,0.0,0.0,0.0,0.0,0.0291,0.0,0.0,0.0,0.0,0.0,0.0615,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0118,0.0378,0.0,0.0004,0.0,0.0,0.0548,0.0,0.0,0.0075,0.1193,0.0,0.0,0.0,0.0099,0.0526,0.0742,0.0021,0.0421,0.0,0.0268,0.0,0.0,0.0,0.0,0.0256,0.0292,0.0,0.0047,0.0086,0.0,0.0,0.2277,0.0073,0.0,0.0,0.129,0.0,0.0222,0.0129,0.0332,0.0632,0.0,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0075,0.0493,0.0,0.159,0.1102,0.0,0.0,0.0,0.0008,0.0657,0.0,0.0,0.0073,0.0731,0.0,0.0,0.0,0.1334,0.1155,0.0386,0.032,0.0,0.0,0.0,1.0,0.0132,0.0,0.0,0.0132,0.0,0.0,0.0,0.0,0.0707,0.0418,0.0608,0.0618,0.3487,0.0,0.1968,0.2117,0.0049,0.0995,0.0715,0.0,0.0,0.0206,0.2436,0.0,0.0272,0.0996
8253,0.0,0.0061,0.0,0.0,0.0,0.0306,0.0,0.0095,0.012,0.0597,0.0076,0.0104,0.0425,0.0125,0.0,0.0073,0.0,0.0212,0.0,0.0,0.0075,0.0148,0.0059,0.0077,0.0159,0.0,0.0,0.0,0.0967,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0094,0.0,0.0162,0.0461,0.0292,0.0241,0.0,0.0,0.0,0.0301,0.042,0.0055,0.0201,0.0096,0.0112,0.0,0.0286,0.0,0.109,0.0577,0.0,0.0,0.0,0.0042,0.0,0.0348,0.0,0.0264,0.0,0.0347,0.0,0.0317,0.0135,0.0,0.0,0.0,0.0081,0.0,0.003,0.0,0.0217,0.0,0.0319,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0165,0.0564,0.0,0.0015,0.0,0.0457,0.0085,0.0678,0.009000000000000001,0.0,0.0,0.0243,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0456,0.0,0.025,0.013999999999999999,0.0728,0.0132,1.0,0.0209,0.0,0.0,0.0,0.0,0.0232,0.0,0.0,0.0331,0.04,0.0146,0.0215,0.0,0.035,0.0,0.0036,0.0,0.0027,0.0133,0.0,0.0,0.0097,0.0299,0.0,0.0
6649,0.0077,0.0,0.0,0.0,0.0,0.0075,0.008,0.036000000000000004,0.0,0.0686,0.0,0.0343,0.0236,0.0,0.0,0.0,0.0,0.0371,0.0,0.0203,0.015,0.0,0.0356,0.0,0.0,0.0,0.0335,0.0,0.0088,0.0,0.0105,0.0,0.0006,0.0001,0.0607,0.0126,0.0,0.1032,0.0073,0.0215,0.0292,0.0156,0.0107,0.0,0.0079,0.0,0.0194,0.0493,0.0044,0.0037,0.0053,0.0011,0.0,0.003,0.0141,0.0786,0.0784,0.0,0.0118,0.0,0.0127,0.0011,0.0128,0.0,0.0181,0.0034,0.0181,0.0,0.0527,0.0185,0.0,0.0069,0.0,0.0,0.0,0.0,0.0171,0.0,0.0251,0.057,0.0,0.0,0.0347,0.0,0.0518,0.0207,0.0,0.0,0.0154,0.0264,0.0374,0.0041,0.0,0.0,0.0,0.0236,0.0338,0.0,0.0184,0.0,0.0,0.0,0.0109,0.0,0.0206,0.0168,0.0323,0.0477,0.0,0.0,0.0,0.0,0.0027,0.0199,0.0685,0.0,0.0209,1.0,0.0357,0.0135,0.0,0.0193,0.0,0.0,0.0,0.0,0.0,0.0176,0.0,0.0,0.0003,0.0,0.0008,0.0,0.0,0.0404,0.0,0.0,0.0,0.0436,0.0236,0.0
7875,0.0368,0.0,0.0138,0.0,0.0098,0.0,0.0,0.0,0.0,0.0274,0.0,0.0,0.0005,0.0028,0.0,0.0,0.0461,0.0253,0.0,0.0061,0.01,0.0,0.0,0.0335,0.0256,0.0648,0.1022,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.006999999999999999,0.0343,0.0,0.0,0.0213,0.0,0.0171,0.0,0.0,0.0161,0.0,0.0,0.0034,0.0,0.0,0.0023,0.0,0.0,0.0,0.0181,0.0573,0.0013,0.0178,0.0047,0.0,0.0,0.0025,0.0,0.0,0.0,0.0234,0.0,0.0139,0.0,0.0248,0.0029,0.0015,0.0,0.0,0.0,0.0166,0.0,0.0282,0.0304,0.0016,0.0,0.0474,0.0,0.0269,0.0,0.0,0.0,0.0629,0.0295,0.0047,0.0,0.0031,0.0,0.0,0.0,0.0014,0.0,0.0079,0.0276,0.0,0.0,0.0215,0.0335,0.0,0.0525,0.0335,0.0,0.0048,0.0,0.0157,0.0,0.0243,0.026000000000000002,0.0102,0.0,0.0,0.0357,1.0,0.0,0.0,0.0145,0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,0.0024,0.0124
1161,0.1185,0.0,0.0502,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.0209,0.0059,0.0,0.0,0.0,0.0,0.0251,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206,0.0036,0.0,0.0,0.0,0.0117,0.0337,0.0,0.0479,0.0,0.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.0018,0.0066,0.0,0.0043,0.0,0.0387,0.0027,0.0097,0.0,0.0048,0.0,0.0,0.0101,0.0,0.0162,0.0,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.0,0.0,0.0053,0.0,0.0,0.0,0.0169,0.0216,0.0,0.0,0.0,0.1125,0.0866,0.0,0.0005,0.0,0.0,0.0367,0.0,0.1421,0.0,0.01,0.0,0.0148,0.0105,0.0038,0.0,0.0,0.0013,0.0,0.0,0.0,0.0242,0.0665,0.2073,0.0,0.0132,0.0,0.0135,0.0,1.0,0.0,0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.0,0.0,0.0,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0824,0.0072,0.0416
2220,0.0,0.0,0.0046,0.0332,0.0,0.0,0.027000000000000003,0.0,0.0,0.0379,0.0078,0.0124,0.0296,0.0,0.0,0.0,0.0024,0.0,0.0749,0.0036,0.0,0.0,0.002,0.0,0.0,0.0,0.0023,0.0,0.0,0.0,0.003,0.0397,0.0,0.1186,0.0,0.0,0.0372,0.0282,0.0588,0.0368,0.0061,0.0,0.0,0.0378,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0057,0.0,0.0,0.0,0.0131,0.0,0.0019,0.0727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0587,0.0,0.0,0.0379,0.0,0.0,0.0017,0.0002,0.0,0.0757,0.0114,0.0,0.0,0.003,0.0,0.0254,0.0,0.0,0.0,0.0,0.1043,0.0699,0.0,0.0,0.0,0.0079,0.0,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1033,0.0,0.0616,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192,0.0,0.0,0.059000000000000004,0.2035,0.0,0.0,0.0,0.0,0.006
10530,0.0085,0.0,0.0298,0.0064,0.0236,0.0219,0.0117,0.0,0.0,0.0098,0.0,0.0163,0.0824,0.0,0.0,0.0231,0.0289,0.0108,0.0703,0.0317,0.0,0.0238,0.0169,0.0261,0.0105,0.0,0.0,0.0,0.0,0.005,0.0287,0.0729,0.0224,0.0587,0.0317,0.036000000000000004,0.0306,0.0643,0.0415,0.0834,0.0422,0.0,0.0473,0.0614,0.0,0.0,0.0,0.013000000000000001,0.0,0.0308,0.0129,0.0312,0.0099,0.0198,0.0,0.0,0.0678,0.0,0.0,0.0436,0.0377,0.0,0.0686,0.0,0.0,0.0,0.0004,0.0,0.0107,0.0132,0.0,0.0,0.0,0.0106,0.0,0.0232,0.0485,0.0,0.0304,0.0917,0.0307,0.0,0.0183,0.0,0.0127,0.0765,0.0677,0.0,0.0114,0.0234,0.0753,0.0617,0.0123,0.0357,0.0,0.0,0.1804,0.0558,0.0527,0.0025,0.0,0.0074,0.0185,0.0,0.0,0.0183,0.0438,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,0.017,0.0,0.0,0.0193,0.0145,0.0173,0.1033,1.0,0.0,0.1087,0.0,0.0085,0.0,0.0036,0.0,0.0,0.0,0.0,0.0808,0.0,0.0,0.0911,0.1357,0.0041,0.0,0.0,0.0147,0.0027
2574,0.0,0.0,0.0,0.0,0.0152,0.0372,0.0,0.003,0.0628,0.0476,0.0,0.0053,0.0301,0.0,0.0,0.1851,0.0048,0.0,0.0,0.0,0.0,0.0927,0.0,0.019,0.0,0.0,0.0063,0.0536,0.0003,0.0,0.0215,0.0,0.0,0.0,0.0,0.0352,0.0,0.0048,0.0,0.0113,0.0326,0.0607,0.0,0.0,0.0408,0.0,0.0679,0.0,0.0465,0.0232,0.0832,0.0981,0.0,0.0798,0.0,0.0353,0.0012,0.0,0.0,0.0,0.0634,0.0316,0.0108,0.017,0.002,0.052000000000000005,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0763,0.1703,0.0698,0.0,0.0,0.0,0.0251,0.1287,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.0,0.2594,0.0,0.0,0.0,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0268,0.0,0.0082,0.0,0.0,0.0,0.0163,0.0366,0.0,0.0,0.0,0.0,0.0232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2715,0.0378,0.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0048,0.0,0.0461,0.0,0.022000000000000002,0.0236,0.0
11376,0.0,0.0,0.0,0.0318,0.0255,0.0068,0.0544,0.0,0.0,0.0034,0.0,0.0019,0.0168,0.0,0.0,0.0,0.0212,0.0,0.0274,0.0,0.0046,0.0,0.0,0.0155,0.0,0.0,0.0033,0.0,0.0,0.0,0.0434,0.0542,0.0,0.0451,0.0063,0.0,0.0218,0.0016,0.0345,0.0558,0.0453,0.0,0.0439,0.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136,0.0214,0.0,0.0,0.0581,0.0,0.0,0.0525,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,0.0005,0.0,0.0,0.0,0.0,0.0039,0.0407,0.0,0.0566,0.044000000000000004,0.0,0.0,0.0065,0.0,0.0004,0.069,0.0595,0.0,0.0267,0.0067,0.0288,0.0448,0.0,0.0111,0.0172,0.0,0.0398,0.0377,0.002,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0599,0.024,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.1087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358,0.0,0.0,0.0349,0.0379,0.0,0.0,0.0,0.0,0.0073
2547,0.0,0.0305,0.0611,0.0726,0.009000000000000001,0.0405,0.0242,0.0,0.0,0.0,0.08900000000000001,0.0,0.0323,0.063,0.0,0.0,0.0009,0.0021,0.071,0.0,0.0,0.0158,0.0,0.0,0.0,0.0,0.0,0.0114,0.0,0.0,0.0,0.0905,0.0,0.0454,0.0065,0.0,0.1109,0.0,0.0226,0.0,0.0,0.0181,0.0,0.0423,0.0,0.1452,0.0,0.0,0.0595,0.0477,0.0326,0.0328,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,0.0662,0.0,0.0052,0.0,0.0,0.02,0.0,0.0,0.0637,0.0,0.0029,0.0,0.0184,0.0763,0.0,0.0,0.0,0.0861,0.0,0.0121,0.0,0.0,0.1008,0.0,0.0,0.0009,0.0403,0.0,0.0826,0.0,0.0,0.0,0.0,0.2524,0.0,0.1702,0.0,0.0169,0.078,0.0,0.0024,0.0951,0.0,0.0,0.0259,0.024,0.0,0.0,0.0085,0.145,0.0183,0.0,0.0555,0.1394,0.0,0.0,0.0707,0.0,0.0,0.0199,0.0,0.0087,0.0,0.0,0.0,1.0,0.0,0.1175,0.0291,0.1003,0.0,0.1199,0.0855,0.0005,0.1677,0.0132,0.0,0.0,0.0,0.0876,0.0051,0.0279,0.057999999999999996
7923,0.0,0.0,0.0,0.0,0.0194,0.0605,0.0,0.0156,0.0471,0.0205,0.0,0.0338,0.0578,0.0,0.0,0.1844,0.0,0.0,0.0,0.0,0.0,0.0788,0.0,0.0,0.0,0.0,0.0,0.0813,0.0046,0.0,0.0186,0.0,0.0098,0.0,0.0,0.0086,0.0,0.031,0.0,0.0074,0.047,0.0896,0.0,0.0,0.0367,0.0466,0.0817,0.0118,0.0893,0.0205,0.0758,0.1191,0.0244,0.078,0.0,0.0573,0.0154,0.0,0.0,0.0,0.0903,0.0202,0.0163,0.0,0.0166,0.0672,0.0,0.0,0.0125,0.0101,0.0,0.0,0.0,0.1018,0.1452,0.0347,0.0,0.0,0.0,0.0555,0.0865,0.0397,0.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0.0,0.0,0.0325,0.2359,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0541,0.0014,0.0088,0.0201,0.0,0.0,0.0126,0.0613,0.0,0.0,0.0049,0.0418,0.0331,0.0,0.0,0.0,0.0,0.0085,0.2715,0.0,0.0,1.0,0.0411,0.0755,0.0186,0.0,0.0,0.0041,0.0016,0.0,0.0749,0.0234,0.0,0.0252,0.0,0.0,0.0315,0.0
13341,0.0,0.0192,0.0,0.0,0.0,0.0201,0.0,0.0,0.0,0.0,0.0249,0.0,0.0144,0.0181,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.0,0.0,0.0,0.0,0.0,0.0167,0.0085,0.0,0.0,0.0183,0.0,0.0,0.0,0.0,0.0102,0.0,0.0,0.0,0.0,0.0614,0.0,0.0,0.0,0.16,0.0232,0.0,0.0754,0.0539,0.0536,0.0321,0.0005,0.0524,0.0,0.0264,0.0,0.0,0.0,0.0,0.0,0.0517,0.0,0.0,0.024,0.0436,0.0,0.0331,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0343,0.0472,0.0,0.0,0.0,0.0589,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.0,0.0,0.0686,0.0171,0.1222,0.0,0.0,0.0146,0.0,0.0,0.0319,0.0015,0.0,0.0,0.0039,0.0,0.0,0.0267,0.10099999999999999,0.0,0.0229,0.0388,0.0673,0.0091,0.0,0.0608,0.04,0.0,0.0,0.0,0.0,0.0,0.0378,0.0,0.1175,0.0411,1.0,0.028999999999999998,0.0815,0.0,0.1145,0.0195,0.0,0.102,0.0266,0.0,0.0,0.0265,0.0379,0.0,0.0,0.0
4029,0.0,0.0182,0.0,0.0,0.0023,0.1892,0.0,0.0026,0.1259,0.0,0.046,0.0255,0.06,0.013000000000000001,0.0,0.0295,0.0,0.0,0.0147,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.1173,0.0,0.0,0.0,0.0161,0.0135,0.0,0.0,0.0,0.0149,0.0233,0.0,0.0,0.057999999999999996,0.1922,0.0,0.0,0.1043,0.0585,0.1654,0.0165,0.2256,0.0843,0.1767,0.1951,0.0223,0.1437,0.0,0.0333,0.0346,0.0,0.0,0.0,0.1737,0.1092,0.0,0.0,0.0443,0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.1501,0.1929,0.0549,0.0482,0.0,0.0,0.0261,0.0,0.0262,0.0056,0.0,0.0,0.0059,0.0,0.0,0.0,0.0033,0.0175,0.0069,0.0254,0.0647,0.0473,0.0,0.0134,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.0313,0.0,0.0,0.0165,0.0184,0.0,0.0,0.0604,0.0693,0.0,0.0017,0.0618,0.0146,0.0176,0.0,0.0,0.0,0.0036,0.0335,0.0,0.0291,0.0755,0.028999999999999998,1.0,0.0364,0.0,0.0117,0.0159,0.0126,0.0,0.0,0.0126,0.0,0.0844,0.0136,0.0,0.0194,0.0
