7435,0.0,0.0,0.0,0.0,0.0,0.0311,0.0,0.0501,0.005,0.004,0.0226,0.0,0.0203,0.0575,0.019,0.0056,0.0,0.0,0.0006,0.0,0.0259,0.0,0.0533,0.0,0.0064,0.0141,0.0151,0.0,0.0085,0.0162,0.0354,0.015,0.0196,0.025,0.0,0.0107,0.0092,0.068,0.0263,0.0834,0.091,0.0,1.0,0.0139,0.0198,0.0,0.0,0.055,0.0,0.0189,0.0462,0.0,0.0249,0.0213,0.0281,0.0176,0.0621,0.0,0.009000000000000001,0.0201,0.0171,0.0558,0.0,0.0,0.0,0.0324,0.0,0.0,0.0301,0.0009,0.0312,0.0,0.0,0.0038,0.0,0.0,0.0346,0.0145,0.0302,0.0817,0.0,0.0,0.0284,0.0,0.0206,0.0728,0.11800000000000001,0.0,0.0477,0.0342,0.0,0.0015,0.0,0.0368,0.0,0.0,0.0897,0.02,0.0258,0.0285,0.0,0.0064,0.0112,0.0,0.0,0.0,0.0301,0.0113,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0498,0.0215,0.0253,0.0,0.0,0.0586,0.0,0.0465,0.0,0.0,0.0,0.0,0.0,0.0198,0.0,0.0,0.0462,0.0,0.0,0.0456,0.0,0.0,0.0,0.008,0.0,0.0
7257,0.036000000000000004,0.0075,0.0055,0.0,0.0455,0.0096,0.0033,0.0329,0.0023,0.0,0.0132,0.0,0.0,0.0253,0.0,0.0,0.0193,0.0,0.1219,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.001,0.0,0.0014,0.0139,0.0392,0.1822,0.0,0.1197,0.0,0.0,0.1702,0.0,0.15,0.0137,0.0188,0.0,0.0139,1.0,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,0.0,0.0,0.0,0.0156,0.0128,0.0,0.0125,0.0065,0.0849,0.0,0.0215,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0181,0.0,0.0,0.0,0.0,0.1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169,0.0,0.0,0.0002,0.0035,0.0,0.0041,0.0,0.0229,0.0,0.0047,0.0096,0.0,0.1943,0.0,0.0,0.0,0.0,0.0152,0.0028,0.0,0.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0.0052,0.0,0.0,0.0,0.02,0.0425,0.0295,0.0,0.0612,0.0223,0.0,0.0,0.0,0.0,0.0,0.0063,0.0,0.0511,0.0,0.0,0.0,0.0684,0.0004,0.0,0.0,0.0,0.0
3439,0.0,0.0,0.0431,0.0,0.0,0.0,0.1294,0.0,0.0,0.1915,0.0105,0.0,0.0004,0.0298,0.0,0.0675,0.0,0.0189,0.0034,0.0354,0.0,0.0,0.0039,0.0,0.0,0.0,0.0341,0.1364,0.0426,0.0113,0.0196,0.0114,0.0,0.0,0.0,0.0,0.0,0.0403,0.0,0.0317,0.0295,0.1396,0.0198,0.0,1.0,0.0,0.1681,0.0219,0.1344,0.0394,0.0274,0.1582,0.0258,0.1329,0.0297,0.06,0.0374,0.0,0.0296,0.0,0.1761,0.0,0.03,0.0292,0.1405,0.0,0.0084,0.0,0.0608,0.0037,0.0263,0.0425,0.0084,0.1077,0.1342,0.0585,0.0053,0.0387,0.0,0.0304,0.0105,0.0,0.0251,0.0021,0.0211,0.0043,0.0346,0.0294,0.0277,0.0173,0.0,0.0,0.0,0.0752,0.0222,0.0,0.0329,0.0,0.0,0.022000000000000002,0.0099,0.0,0.0,0.0029,0.0384,0.0018,0.0495,0.031,0.008,0.0073,0.016,0.0107,0.0118,0.0,0.0187,0.0,0.0422,0.051,0.0061,0.0254,0.0,0.0247,0.0,0.0,0.0,0.0078,0.0,0.1713,0.0,0.0101,0.0114,0.0241,0.0435,0.0167,0.0238,0.0404,0.0,0.0936,0.0,0.0,0.0025,0.0
14824,0.0108,0.0422,0.0,0.0405,0.038,0.0,0.0,0.0068,0.0164,0.0,0.0,0.0266,0.0,0.0155,0.0033,0.0,0.0,0.0163,0.0,0.0,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0343,0.0,0.0,0.006,0.0085,0.0,0.0,0.0028,0.0083,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,1.0,0.0264,0.0,0.0666,0.0054,0.0,0.0255,0.0077,0.0,0.0,0.0049,0.0076,0.0038,0.0,0.0,0.0,0.0,0.0108,0.0,0.0238,0.0,0.0754,0.0,0.0098,0.0295,0.0,0.0878,0.0,0.0266,0.0,0.0175,0.0,0.0234,0.0,0.0,0.0,0.0536,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.0282,0.0,0.0,0.0942,0.0,0.1629,0.0714,0.0,0.0,0.0028,0.0158,0.0034,0.0,0.0,0.0203,0.0292,0.0026,0.0,0.0057,0.1035,0.0479,0.0,0.0199,0.053,0.0,0.0,0.0562,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0027,0.1417,0.0,0.13,0.040999999999999995,0.0232,0.0,0.102,0.0606,0.0,0.1716,0.0652,0.0,0.0,0.0,0.0,0.0384,0.0,0.0285
11550,0.0,0.0,0.0144,0.0,0.0019,0.0,0.1346,0.0,0.0,0.1704,0.008,0.0119,0.013000000000000001,0.0563,0.0,0.077,0.0,0.0,0.0268,0.0097,0.0,0.0566,0.0102,0.0104,0.0,0.0,0.0,0.1613,0.0129,0.0,0.03,0.0152,0.0111,0.0,0.0607,0.0017,0.0,0.0343,0.0,0.0158,0.0422,0.1694,0.0,0.0,0.1681,0.0264,1.0,0.0066,0.1712,0.05,0.0191,0.18,0.0289,0.1395,0.0,0.055999999999999994,0.0137,0.0267,0.0009,0.0,0.1854,0.0,0.0511,0.0649,0.1513,0.0,0.0,0.0724,0.0374,0.002,0.0,0.0054,0.0376,0.127,0.1414,0.0494,0.0,0.0461,0.0,0.0175,0.034,0.0,0.0165,0.0,0.0,0.0,0.0137,0.0205,0.0221,0.0445,0.0055,0.0129,0.0185,0.0991,0.0187,0.0,0.0176,0.0,0.0,0.0134,0.0,0.0,0.0,0.0,0.0171,0.0,0.0016,0.0335,0.0188,0.0,0.0,0.0424,0.0,0.0,0.0023,0.0,0.0,0.0144,0.0,0.0192,0.0,0.0,0.0374,0.0307,0.0,0.0,0.0243,0.1745,0.0,0.0,0.0187,0.0333,0.0313,0.0244,0.0054,0.0187,0.0,0.1068,0.0324,0.0,0.0,0.0179
10519,0.0,0.0,0.0198,0.0,0.0018,0.0008,0.0,0.0132,0.0149,0.0029,0.0478,0.0,0.135,0.0928,0.0071,0.0,0.0,0.0,0.0,0.0305,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0178,0.0347,0.0,0.0001,0.0,0.1161,0.0,0.0,0.0,0.0,0.0597,0.0,0.0405,0.0747,0.0,0.055,0.0,0.0219,0.0,0.0066,1.0,0.0169,0.0398,0.0105,0.0136,0.1143,0.02,0.0315,0.0563,0.0873,0.0202,0.0,0.0274,0.0274,0.0279,0.022000000000000002,0.0291,0.0,0.0061,0.0,0.0014,0.0,0.0,0.0136,0.0111,0.0111,0.0147,0.0,0.0042,0.0332,0.0096,0.0,0.0848,0.0,0.0,0.0213,0.0,0.0157,0.0443,0.0149,0.0,0.0,0.0193,0.0189,0.0141,0.0,0.0022,0.0,0.004,0.0483,0.0,0.0364,0.0,0.0,0.0185,0.0,0.0,0.0,0.0,0.0247,0.0747,0.0,0.0,0.0,0.0256,0.0,0.0027,0.0296,0.0,0.0409,0.0652,0.0,0.0,0.0,0.0279,0.0,0.0,0.0,0.0,0.0,0.0132,0.0151,0.0222,0.0533,0.0,0.0,0.0,0.0,0.0405,0.0,0.0,0.0,0.0,0.0204,0.0
8810,0.0018,0.0063,0.0,0.0001,0.0,0.0,0.1053,0.005,0.0,0.1542,0.0,0.0355,0.0,0.0412,0.0,0.0515,0.0,0.0005,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.1309,0.0124,0.0,0.0241,0.0597,0.0119,0.0,0.0247,0.0,0.0,0.0117,0.0,0.0,0.0074,0.2022,0.0,0.0,0.1344,0.0666,0.1712,0.0169,1.0,0.0312,0.0,0.2219,0.0234,0.0913,0.0,0.1106,0.0106,0.0329,0.0,0.0,0.1621,0.0,0.0571,0.0398,0.1309,0.0,0.0,0.0611,0.0138,0.0401,0.0077,0.0426,0.0106,0.10800000000000001,0.1155,0.0514,0.0,0.0558,0.0,0.005,0.0301,0.0,0.0045,0.0,0.0139,0.0,0.0,0.0467,0.0248,0.0145,0.0,0.0,0.0346,0.0222,0.0921,0.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0141,0.0195,0.0,0.0,0.0304,0.0329,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0,0.0211,0.0,0.0,0.0548,0.0005,0.0609,0.1827,0.0617,0.0,0.0251,0.0437,0.0178,0.05,0.0404,0.0,0.0,0.1022,0.0,0.0085,0.0037,0.0
5439,0.0,0.0,0.0232,0.0091,0.0129,0.0,0.0103,0.0037,0.0,0.0,0.0,0.0027,0.0245,0.0291,0.0072,0.0188,0.0101,0.0,0.0149,0.1427,0.0,0.0432,0.008,0.0167,0.0,0.0,0.0,0.0181,0.0417,0.005,0.0169,0.0241,0.0376,0.0,0.0185,0.0075,0.0,0.0434,0.006,0.0138,0.0238,0.0089,0.0189,0.0151,0.0394,0.0054,0.05,0.0398,0.0312,1.0,0.0,0.0274,0.0486,0.0067,0.0032,0.0199,0.0376,0.0,0.0045,0.0077,0.059000000000000004,0.0805,0.0,0.0,0.0098,0.0,0.0,0.0231,0.0237,0.0107,0.0075,0.0128,0.012,0.0658,0.0,0.0505,0.0,0.0381,0.0,0.0469,0.026000000000000002,0.0,0.0219,0.0,0.0024,0.0,0.0118,0.0257,0.0,0.0,0.0356,0.0005,0.0,0.0243,0.0106,0.016,0.0043,0.0,0.0116,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279,0.0,0.0,0.022000000000000002,0.0015,0.0043,0.0,0.0035,0.0,0.0075,0.0178,0.0,0.0105,0.0227,0.0357,0.0343,0.0,0.0029,0.0113,0.0,0.036000000000000004,0.0333,0.0061,0.0311,0.0073,0.0277,0.0208,0.0045,0.0051,0.0301,0.0655,0.0,0.0,0.0,0.012
7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,0.0,0.0,0.067,0.0,0.0,0.0,0.0033,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0.0371,0.0,0.0151,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,0.0462,0.0,0.0274,0.0,0.0191,0.0105,0.0,0.0,1.0,0.0378,0.0,0.0558,0.0,0.019,0.0079,0.0,0.0,0.0,0.0198,0.0,0.0,0.0,0.0371,0.0158,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0134,0.1148,0.0287,0.0,0.0,0.0,0.0252,0.0,0.0,0.0167,0.0,0.0,0.0017,0.0,0.0,0.0,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.0,0.0,0.0,0.0,0.0073,0.0,0.0,0.0101,0.0,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,0.0,0.0,0.0
1440,0.0165,0.0254,0.0,0.0032,0.0,0.0,0.106,0.0044,0.0071,0.1452,0.0413,0.0151,0.0,0.0245,0.0,0.1071,0.0,0.0152,0.025,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.1575,0.0005,0.0,0.0,0.0348,0.012,0.0,0.0,0.0,0.0224,0.0374,0.0,0.0,0.0258,0.1887,0.0,0.0,0.1582,0.0255,0.18,0.0136,0.2219,0.0274,0.0378,1.0,0.015,0.0989,0.0014,0.0482,0.039,0.0071,0.0,0.0,0.2021,0.0,0.0097,0.0619,0.1529,0.0,0.049,0.0,0.0414,0.0277,0.0,0.0067,0.0,0.1295,0.1293,0.021,0.0,0.0,0.0,0.0301,0.0122,0.0803,0.0029,0.0,0.0,0.0,0.0,0.0156,0.0587,0.0362,0.0007,0.0,0.0733,0.0801,0.102,0.0505,0.0218,0.0,0.0,0.0266,0.0,0.0,0.0,0.0,0.0134,0.0016,0.0133,0.054000000000000006,0.0433,0.0548,0.0008,0.0454,0.0302,0.0,0.0,0.0412,0.0,0.0104,0.0,0.0266,0.0,0.042,0.0249,0.0,0.0666,0.065,0.0428,0.1752,0.0406,0.0,0.0142,0.0391,0.0156,0.0612,0.0294,0.0088,0.0,0.1164,0.0206,0.0,0.0,0.0047
7985,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.0,0.2245,0.045,0.0269,0.0118,0.0,0.0,0.0086,0.0055,0.0112,0.02,0.0169,0.0,0.0,0.0,0.0015,0.0046,0.0026,0.0,0.0,0.0051,0.1522,0.0018,0.0166,0.0,0.0,0.0437,0.0,0.0154,0.0234,0.0212,0.0249,0.0,0.0258,0.0077,0.0289,0.1143,0.0234,0.0486,0.0,0.015,1.0,0.0037,0.0,0.0245,0.0496,0.008,0.0,0.0,0.0433,0.0113,0.0081,0.0382,0.0056,0.0,0.0,0.0124,0.0,0.0121,0.0008,0.0,0.0,0.0239,0.01,0.0284,0.0,0.0075,0.0,0.0661,0.0002,0.0,0.0081,0.0,0.0,0.0382,0.0,0.0087,0.0095,0.0,0.0068,0.0157,0.005,0.0225,0.0,0.0,0.0556,0.0,0.0351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0.0,0.0,0.0,0.038,0.0013,0.0039,0.0,0.0,0.0011,0.0,0.0,0.0364,0.0,0.0387,0.03,0.0,0.0,0.0143,0.0,0.025,0.0,0.0149,0.0,0.0,0.0056,0.0,0.0,0.0127,0.0,0.0272,0.0,0.0084,0.0,0.0122
8151,0.0,0.0284,0.052000000000000005,0.0116,0.0,0.0,0.1148,0.0,0.0,0.0591,0.0018,0.0,0.0,0.0226,0.0,0.0727,0.0,0.0,0.0084,0.0,0.0,0.0402,0.0578,0.0002,0.0,0.0,0.0,0.066,0.0,0.0,0.0091,0.0,0.0,0.0,0.005,0.0,0.0,0.0566,0.0,0.0053,0.0,0.0591,0.0213,0.0,0.1329,0.0,0.1395,0.02,0.0913,0.0067,0.0558,0.0989,0.0037,1.0,0.0,0.0067,0.0071,0.0,0.0205,0.0,0.204,0.0441,0.0381,0.0563,0.2017,0.0047,0.0064,0.0254,0.0774,0.0125,0.0,0.0152,0.0,0.2089,0.1271,0.096,0.0,0.0179,0.0,0.0351,0.0173,0.0084,0.0032,0.0,0.0311,0.0064,0.0177,0.0382,0.0,0.0,0.0,0.0,0.0,0.0669,0.0107,0.0016,0.0166,0.0,0.0,0.0,0.0019,0.0253,0.0,0.0,0.0,0.003,0.0,0.0209,0.0,0.0388,0.0,0.0067,0.0142,0.0045,0.0,0.0056,0.0,0.0103,0.0,0.0,0.0,0.0135,0.0,0.013000000000000001,0.0,0.0007,0.0,0.1316,0.0,0.0,0.0,0.0105,0.0,0.0,0.0,0.0048,0.0,0.1364,0.0,0.0,0.0057,0.0
11465,0.0227,0.0,0.0409,0.0,0.0269,0.1318,0.0,0.0926,0.0,0.0,0.0108,0.0,0.0,0.024,0.0,0.0031,0.0,0.0081,0.0168,0.0,0.0,0.0,0.0068,0.0091,0.0,0.0139,0.0343,0.0,0.0,0.0177,0.0236,0.0591,0.0,0.0,0.0059,0.0414,0.0,0.0223,0.0079,0.0226,0.1308,0.0,0.0281,0.0156,0.0297,0.0,0.0,0.0315,0.0,0.0032,0.0,0.0014,0.0,0.0,1.0,0.0642,0.0206,0.0189,0.013000000000000001,0.0979,0.0,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0439,0.0,0.0339,0.0189,0.0,0.0,0.0,0.0,0.0702,0.0176,0.0398,0.0,0.0,0.0,0.0,0.0013,0.0722,0.0,0.0585,0.0109,0.0,0.0,0.0133,0.0137,0.0,0.0045,0.0,0.0,0.0,0.0058,0.016,0.0047,0.0045,0.0,0.0082,0.0028,0.0,0.0,0.0146,0.0323,0.009000000000000001,0.0,0.0,0.0,0.0611,0.0,0.0488,0.0,0.0027,0.0321,0.0,0.0176,0.0005,0.0034,0.0,0.0,0.0,0.0036,0.0,0.0029,0.0062,0.0376,0.0672,0.0,0.0467,0.0,0.0,0.0185,0.0,0.0074,0.0,0.0,0.086,0.0
4839,0.0292,0.0,0.0018,0.0,0.0089,0.0152,0.0288,0.0824,0.0023,0.0407,0.0515,0.0052,0.0319,0.0299,0.0,0.0238,0.0,0.0162,0.0335,0.0156,0.0285,0.0525,0.0241,0.0133,0.0,0.0003,0.0,0.0614,0.0778,0.0,0.0367,0.0927,0.0205,0.0,0.0191,0.0,0.0,0.0135,0.008,0.0558,0.113,0.0541,0.0176,0.0128,0.06,0.0049,0.055999999999999994,0.0563,0.1106,0.0199,0.019,0.0482,0.0245,0.0067,0.0642,1.0,0.0586,0.0318,0.0,0.0636,0.0756,0.0438,0.0219,0.0476,0.0188,0.0,0.0,0.0113,0.0,0.0017,0.0063,0.0419,0.0,0.0268,0.031,0.0335,0.0577,0.0593,0.0239,0.017,0.0372,0.0251,0.0058,0.0,0.0403,0.0288,0.0566,0.0002,0.025,0.0759,0.0318,0.0154,0.0075,0.0261,0.0399,0.0206,0.0149,0.0,0.0011,0.0,0.027000000000000003,0.0,0.002,0.0,0.0004,0.0,0.0,0.0288,0.0,0.0283,0.0135,0.0204,0.0541,0.0157,0.0692,0.0,0.0527,0.1083,0.0129,0.0626,0.0,0.0264,0.0207,0.0,0.0458,0.0,0.0267,0.0783,0.0554,0.0517,0.0523,0.0213,0.0546,0.0063,0.0,0.0318,0.0,0.0346,0.0009,0.0338,0.0574,0.0
4058,0.0,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,0.0417,0.0076,0.0,0.0746,0.0,0.0431,0.0999,0.0236,0.0394,0.0136,0.0059,0.0,0.0,0.0271,0.0274,0.0861,0.0,0.0,0.0,0.0,0.0,0.0401,0.006999999999999999,0.0492,0.0122,0.0191,0.0082,0.0249,0.0207,0.002,0.1544,0.0033,0.0657,0.0833,0.0,0.0621,0.0,0.0374,0.0076,0.0137,0.0873,0.0106,0.0376,0.0079,0.039,0.0496,0.0071,0.0206,0.0586,1.0,0.0,0.0,0.0407,0.0298,0.0309,0.0048,0.0,0.0,0.0483,0.0,0.0,0.0121,0.0,0.0022,0.0424,0.0,0.0,0.0011,0.0,0.0129,0.0106,0.0236,0.1589,0.0328,0.0,0.0404,0.0,0.0,0.0856,0.0691,0.0,0.0413,0.0632,0.0496,0.0403,0.0,0.0727,0.0,0.025,0.1023,0.0,0.0421,0.0502,0.0,0.0031,0.0153,0.0,0.0042,0.0052,0.0367,0.07400000000000001,0.0,0.0,0.0,0.0,0.0061,0.0042,0.0407,0.0,0.0173,0.099,0.0403,0.0491,0.0053,0.0813,0.0689,0.0413,0.0,0.0186,0.0017,0.0147,0.0,0.0407,0.0104,0.0,0.0312,0.0,0.0,0.1207,0.0114,0.0,0.0,0.0,0.0124,0.0272
3980,0.0468,0.0,0.0,0.0492,0.0133,0.0125,0.0,0.0158,0.0161,0.0,0.0,0.0076,0.0111,0.0483,0.0,0.0,0.0,0.0482,0.0126,0.0042,0.0575,0.0024,0.0313,0.0,0.0516,0.0,0.0,0.0052,0.0055,0.0,0.0,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0154,0.0,0.0,0.0125,0.0,0.0038,0.0267,0.0202,0.0329,0.0,0.0,0.0071,0.008,0.0,0.0189,0.0318,0.0,1.0,0.0149,0.0286,0.0061,0.0,0.0315,0.0223,0.0203,0.0,0.0,0.0,0.0027,0.0374,0.0,0.0253,0.0,0.0219,0.0,0.0044,0.0171,0.0,0.0109,0.0,0.0,0.0,0.0,0.0207,0.0763,0.0,0.0202,0.0,0.0,0.0039,0.011000000000000001,0.0,0.0083,0.0,0.0026,0.0,0.0,0.0022,0.006999999999999999,0.0165,0.0,0.001,0.0631,0.0,0.0416,0.0,0.0,0.0,0.0,0.018000000000000002,0.0222,0.0421,0.0706,0.031,0.0054,0.0,0.0,0.0211,0.011000000000000001,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162,0.0,0.0292,0.0076,0.0074,0.0,0.0,0.0316,0.011000000000000001,0.0,0.0135,0.0,0.0522,0.0592,0.0
6375,0.0303,0.0,0.0847,0.0,0.0,0.0153,0.0439,0.0253,0.0,0.0,0.0195,0.0,0.0,0.0,0.0,0.0,0.1208,0.016,0.0,0.003,0.0043,0.0,0.0,0.0,0.0243,0.0039,0.0417,0.0,0.0157,0.0453,0.0169,0.0014,0.0,0.0026,0.0,0.02,0.0097,0.0037,0.0158,0.0203,0.0,0.0,0.009000000000000001,0.0065,0.0296,0.0,0.0009,0.0,0.0,0.0045,0.0,0.0,0.0,0.0205,0.013000000000000001,0.0,0.0,0.0149,1.0,0.0232,0.0143,0.0061,0.0,0.0,0.0,0.0059,0.0,0.0112,0.0,0.0,0.045,0.0,0.0,0.01,0.0,0.0,0.0281,0.0,0.043,0.0,0.0,0.0,0.0258,0.0537,0.0345,0.013000000000000001,0.0,0.0207,0.0428,0.0,0.0,0.0141,0.0,0.0,0.0,0.0,0.0024,0.0161,0.0,0.0363,0.0,0.0,0.0372,0.0034,0.0,0.0,0.0132,0.0357,0.0,0.0001,0.0007,0.0,0.0061,0.0,0.0251,0.0,0.0156,0.0142,0.0285,0.0034,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0,0.0011,0.0378,0.0,0.0,0.0085,0.0,0.0198,0.0077,0.0385,0.0111,0.0
2086,0.0019,0.0,0.0166,0.027000000000000003,0.0629,0.0443,0.0,0.1397,0.0,0.0,0.0,0.0315,0.0057,0.025,0.0,0.0038,0.0021,0.0,0.1283,0.0,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0173,0.0306,0.1545,0.0168,0.106,0.0202,0.0053,0.1299,0.0,0.1214,0.0381,0.0688,0.0,0.0201,0.0849,0.0,0.0,0.0,0.0274,0.0,0.0077,0.0,0.0,0.0,0.0,0.0979,0.0636,0.0407,0.0286,0.0232,1.0,0.0,0.0875,0.0,0.0,0.0,0.0023,0.0,0.0,0.0027,0.0,0.011000000000000001,0.0286,0.0091,0.0,0.0,0.0,0.2114,0.0,0.0498,0.0,0.0,0.0034,0.0,0.0,0.036000000000000004,0.0262,0.0546,0.0063,0.0304,0.0,0.0417,0.0284,0.0283,0.0,0.0172,0.0035,0.0371,0.1108,0.0216,0.0164,0.0173,0.015,0.0054,0.0,0.0,0.0,0.0033,0.0241,0.0,0.011000000000000001,0.0,0.0,0.0211,0.0,0.055,0.0014,0.0,0.0373,0.0,0.0205,0.053,0.0374,0.0,0.0714,0.0518,0.009000000000000001,0.0,0.0,0.0342,0.0278,0.0421,0.0403,0.0526,0.0,0.0,0.0228,0.0691,0.0,0.0,0.0,0.077,0.0
4093,0.0,0.0,0.0412,0.0016,0.0,0.0,0.1241,0.0,0.0,0.1078,0.0,0.0,0.0068,0.0378,0.0039,0.0602,0.0,0.0017,0.0216,0.001,0.0,0.0,0.0165,0.01,0.0,0.0,0.0092,0.1594,0.0409,0.0,0.0416,0.0,0.016,0.0,0.0,0.0,0.0067,0.061,0.0,0.0127,0.0267,0.1622,0.0171,0.0,0.1761,0.0,0.1854,0.0274,0.1621,0.059000000000000004,0.0198,0.2021,0.0433,0.204,0.0,0.0756,0.0298,0.0061,0.0143,0.0,1.0,0.0,0.0575,0.0453,0.1479,0.0,0.0,0.0,0.0827,0.0043,0.0,0.0202,0.0,0.1942,0.1486,0.0941,0.0,0.07,0.0,0.0383,0.0784,0.0238,0.0,0.0,0.011000000000000001,0.0109,0.0122,0.0185,0.0288,0.0276,0.0,0.0,0.0213,0.0819,0.0202,0.0,0.022000000000000002,0.0,0.016,0.0527,0.0145,0.0,0.0,0.0,0.025,0.0027,0.0062,0.0368,0.0353,0.0342,0.0183,0.0351,0.0213,0.0152,0.0,0.0289,0.0,0.0159,0.0,0.0142,0.0024,0.0525,0.0389,0.0126,0.0096,0.0276,0.0,0.1978,0.003,0.0066,0.0189,0.0291,0.0404,0.0336,0.0039,0.0305,0.0,0.1456,0.0015,0.0145,0.0087,0.0
1209,0.0,0.0,0.0776,0.0,0.0,0.0,0.0,0.0186,0.0,0.0,0.0259,0.0107,0.0033,0.0591,0.0,0.0651,0.0,0.0,0.0302,0.0,0.0,0.0501,0.0,0.0266,0.0039,0.0,0.0292,0.0,0.0091,0.0071,0.0676,0.0321,0.0264,0.0216,0.0,0.0421,0.0,0.0334,0.0229,0.0661,0.1377,0.0,0.0558,0.0215,0.0,0.0,0.0,0.0279,0.0,0.0805,0.0,0.0,0.0113,0.0441,0.0517,0.0438,0.0309,0.0,0.0061,0.0875,0.0,1.0,0.0,0.0,0.0007,0.0143,0.0,0.0544,0.102,0.0203,0.0116,0.0,0.0,0.0451,0.0394,0.0254,0.0767,0.022000000000000002,0.0649,0.0765,0.0,0.0032,0.0135,0.0,0.01,0.0504,0.1027,0.0106,0.0252,0.0346,0.0256,0.0165,0.0,0.0792,0.0,0.0,0.003,0.0308,0.0298,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0029,0.0,0.0,0.0185,0.0,0.0092,0.0787,0.0,0.0179,0.0198,0.0563,0.0092,0.0464,0.0002,0.0311,0.0,0.0,0.0,0.0235,0.0195,0.0,0.0599,0.0,0.0,0.0594,0.0243,0.0387,0.0,0.0,0.0506,0.0
11220,0.0,0.0,0.0,0.0029,0.0,0.0183,0.0785,0.0,0.0031,0.0,0.0,0.0211,0.0,0.0264,0.0,0.0241,0.0,0.0419,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.0378,0.0299,0.0,0.0,0.0084,0.0066,0.0011,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0352,0.0,0.0,0.03,0.0108,0.0511,0.022000000000000002,0.0571,0.0,0.0,0.0097,0.0081,0.0381,0.0,0.0219,0.0048,0.0315,0.0,0.0,0.0575,0.0,1.0,0.0129,0.046,0.0,0.0077,0.0001,0.0172,0.0,0.002,0.0264,0.0202,0.0649,0.0169,0.0042,0.0,0.0267,0.0123,0.001,0.0168,0.0265,0.0,0.0069,0.0287,0.0,0.0121,0.025,0.019,0.0249,0.0,0.0,0.0,0.0,0.023,0.04,0.0003,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0755,0.0023,0.0245,0.0,0.0,0.0635,0.1427,0.0094,0.0216,0.0,0.0,0.027000000000000003,0.0,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,0.0117,0.0,0.0273,0.0487,0.0,0.0179,0.0864,0.0,0.0,0.0385,0.0,0.0264,0.0,0.0
