,12141,12138,12635,12850,3144,3413,13700,14225,3897,4199,17120,5046,5047,16245,6066,6335,8479,8551,1602,9465,1690,11228,10499,5597,6502,6435,8762,9850,2817,3170,4510,2403,2285,1078,7881,6104,8530,4321,6266,3532,8247,8455,7435,7257,3439,14824,11550,10519,8810,5439,7366,1440,7985,8151,11465,4839,4058,3980,6375,2086,4093,1075,1209,11220,1230,4383,7085,4640,8030,9225,9667,4885,4973,11506,7974,1678,2111,11456,6078,8358,5783,5786,10016,7154,11060,10407,1913,7065,3121,5125,6304,6565,27914,10867,6742,2019,3735,6730,10453,10247,4423,5256,5518,6136,8823,3362,5878,1988,1449,7982,4605,9882,1447,6008,9778,8245,8253,6649,7875,1161,2220,10530,2574,11376,2547,7923,13341,4029,9783,11399,1487,8898,4213,12726,13510,15267,15414,16478,11687,2184,4494,11811
7923,0.0,0.0,0.0,0.0,0.0211,0.0624,0.0,0.011000000000000001,0.0357,0.0001,0.0,0.017,0.042,0.0014,0.0,0.1812,0.0044,0.0,0.0,0.0,0.0,0.0943,0.0,0.0,0.0,0.0,0.0029,0.064,0.0301,0.0,0.0153,0.0,0.0055,0.0,0.0,0.0157,0.0,0.0316,0.0,0.0193,0.0393,0.086,0.0031,0.0,0.0321,0.0486,0.0728,0.0165,0.0793,0.0216,0.0684,0.1133,0.026000000000000002,0.0638,0.0,0.0608,0.0057,0.0054,0.0,0.0,0.096,0.0,0.0226,0.0083,0.0323,0.0594,0.0038,0.0,0.0149,0.0,0.0,0.0,0.0,0.0989,0.1504,0.0313,0.0,0.0,0.0,0.0629,0.1059,0.0279,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0782,0.0,0.0,0.0259,0.237,0.0,0.0,0.0096,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0561,0.008,0.0117,0.0274,0.0,0.0,0.0217,0.0364,0.0,0.0,0.0,0.0129,0.0323,0.0,0.0,0.0,0.0,0.0107,0.2919,0.0,0.0,1.0,0.0418,0.0638,0.0108,0.0,0.0,0.0,0.0,0.0,0.0864,0.0287,0.0,0.0194,0.0,0.0,0.0363,0.0
13341,0.0,0.0351,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0342,0.0,0.0201,0.0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0713,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0472,0.0,0.0,0.0,0.1615,0.0116,0.0,0.0523,0.0257,0.0371,0.0277,0.0,0.0271,0.0,0.0156,0.0,0.0,0.0,0.0,0.0055,0.0367,0.0,0.0,0.027999999999999997,0.0382,0.0,0.027000000000000003,0.0026,0.0,0.0,0.0,0.0,0.0091,0.0,0.0263,0.0381,0.0,0.0,0.0,0.0887,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,0.0,0.0,0.0379,0.0101,0.0947,0.0,0.0,0.0022,0.0,0.0,0.0227,0.0186,0.0,0.0,0.0088,0.0,0.0,0.0083,0.0996,0.0497,0.0271,0.049,0.0647,0.0,0.0,0.0569,0.0555,0.0,0.0,0.0,0.0,0.0,0.0504,0.0,0.086,0.0418,1.0,0.0233,0.0504,0.0,0.1416,0.022000000000000002,0.0,0.0968,0.0025,0.0,0.0,0.0076,0.0155,0.0,0.0,0.0
4029,0.0,0.0096,0.0,0.0,0.0014,0.2055,0.0,0.0,0.1325,0.0,0.0362,0.0155,0.0464,0.0126,0.0,0.0369,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.1219,0.0,0.0,0.0,0.0089,0.0247,0.0,0.0,0.0,0.0141,0.0186,0.0,0.0122,0.052000000000000005,0.1893,0.0,0.0014,0.1209,0.0491,0.1502,0.0158,0.2091,0.073,0.1564,0.1928,0.0004,0.1571,0.0014,0.0029,0.0252,0.0021,0.0,0.0,0.1785,0.1,0.0,0.0,0.0325,0.13699999999999998,0.0,0.006999999999999999,0.0,0.0,0.0,0.0,0.0124,0.1467,0.1961,0.0613,0.0491,0.0,0.0,0.0,0.0073,0.0313,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.018000000000000002,0.0081,0.0032,0.0156,0.0728,0.0339,0.0,0.0046,0.0,0.0099,0.0069,0.0,0.0103,0.0,0.0,0.0295,0.0104,0.0,0.0045,0.0225,0.0275,0.0,0.0394,0.0459,0.0,0.0,0.0663,0.0112,0.0018,0.0,0.0,0.0,0.0116,0.0379,0.0,0.0263,0.0638,0.0233,1.0,0.0254,0.0005,0.0259,0.0069,0.0193,0.0,0.0044,0.0197,0.0,0.0791,0.01,0.0,0.0201,0.0
9783,0.0,0.0667,0.0847,0.0013,0.0,0.0588,0.0,0.0,0.0076,0.0,0.2248,0.0,0.0107,0.1503,0.0,0.0032,0.0,0.0054,0.0017,0.0,0.0,0.0119,0.0005,0.0,0.0,0.0,0.0,0.0135,0.0142,0.0,0.0,0.0279,0.0,0.0,0.0074,0.0132,0.0457,0.0,0.0,0.0,0.0,0.0498,0.0,0.0079,0.0245,0.0766,0.0,0.0153,0.0945,0.0451,0.0486,0.0747,0.0,0.0302,0.0,0.0304,0.0,0.0,0.0074,0.0,0.0475,0.0465,0.0,0.0,0.0,0.0,0.0,0.1273,0.0075,0.0026,0.0,0.063,0.0,0.0087,0.0096,0.0131,0.0722,0.0,0.0,0.0,0.0,0.2733,0.0,0.0,0.009000000000000001,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0.1196,0.1042,0.0,0.0293,0.0,0.0,0.0675,0.0,0.0,0.0,0.0104,0.0324,0.0,0.0,0.1313,0.302,0.0101,0.0139,0.0,0.011000000000000001,0.0,0.3265,0.031,0.0,0.0,0.0252,0.0,0.0,0.0,0.0,0.0758,0.0108,0.0504,0.0254,1.0,0.0,0.1996,0.2001,0.0,0.1146,0.0479,0.0,0.0,0.0149,0.2285,0.0,0.0204,0.0612
11399,0.1099,0.0,0.021,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0323,0.0053,0.0,0.0532,0.0,0.0,0.0,0.0,0.0244,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,0.0,0.0,0.0,0.0274,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0015,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0.0538,0.0,0.0,0.0,0.0,0.0381,0.0,0.0,0.0,0.0,0.0,0.0177,0.0217,0.0,0.0102,0.0,0.0,0.0,0.0,0.0,0.0018,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0052,0.0072,0.0,0.0,0.1039,0.0125,0.0377
1487,0.0202,0.0616,0.0657,0.0,0.0053,0.0354,0.0189,0.0,0.0,0.0,0.1203,0.0017,0.0321,0.0665,0.0566,0.0,0.0,0.0247,0.032,0.0,0.0,0.0078,0.0,0.0343,0.0,0.0,0.0068,0.0052,0.0918,0.0,0.0058,0.0296,0.0,0.0,0.0344,0.0,0.071,0.0,0.0219,0.0,0.0202,0.0298,0.0,0.0296,0.0,0.1432,0.0,0.0,0.0828,0.0637,0.0616,0.0554,0.0041,0.0173,0.013000000000000001,0.0683,0.0032,0.0089,0.0,0.0,0.0012,0.0322,0.0,0.0,0.0029,0.0,0.0,0.0618,0.0,0.0,0.0,0.0578,0.0934,0.0009,0.0,0.0252,0.0796,0.0,0.0253,0.0,0.0062,0.1419,0.0,0.0,0.0,0.0,0.0,0.1684,0.0,0.0,0.0079,0.0015,0.0323,0.0078,0.1946,0.0719,0.0,0.0117,0.0,0.0,0.0856,0.0,0.0,0.0246,0.0,0.0,0.0,0.017,0.1653,0.2063,0.0091,0.0323,0.1655,0.0088,0.023,0.2115,0.0409,0.0057,0.0,0.0242,0.0,0.0,0.0,0.0,0.1487,0.0,0.1416,0.0259,0.1996,0.0,1.0,0.1538,0.0017,0.1899,0.0,0.0,0.0,0.0,0.1285,0.0,0.0448,0.0481
8898,0.0005,0.1188,0.0424,0.0012,0.0,0.0737,0.0,0.0,0.0061,0.0,0.1923,0.0,0.0154,0.1798,0.0,0.0,0.0,0.0229,0.0237,0.0056,0.0,0.0094,0.0,0.0022,0.0,0.0,0.0,0.044000000000000004,0.0354,0.0,0.0,0.0061,0.0,0.0,0.0305,0.0498,0.0135,0.0,0.0,0.0,0.0,0.0248,0.0,0.0,0.0119,0.1094,0.0089,0.0,0.062,0.0355,0.0256,0.0352,0.0,0.023,0.0,0.0282,0.0,0.0,0.0117,0.0,0.0165,0.035,0.0,0.0,0.0126,0.0058,0.0,0.099,0.0033,0.0008,0.0,0.0909,0.0,0.01,0.0,0.0209,0.0544,0.0066,0.0,0.0,0.0,0.1971,0.0,0.0,0.0199,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0226,0.0,0.0,0.1249,0.0,0.0,0.0,0.001,0.0769,0.0,0.0,0.0,0.0004,0.0168,0.0,0.0031,0.1021,0.23399999999999999,0.0275,0.0162,0.1247,0.0,0.0048,0.2382,0.0,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.085,0.0,0.022000000000000002,0.0069,0.2001,0.0,0.1538,1.0,0.0002,0.1283,0.0,0.0184,0.0,0.0267,0.1497,0.0,0.0408,0.0623
4213,0.0137,0.0,0.0,0.0018,0.0348,0.02,0.0325,0.0005,0.0165,0.0,0.0,0.0208,0.0441,0.0,0.0281,0.0057,0.0358,0.0125,0.0242,0.0382,0.0,0.0172,0.0,0.0159,0.0539,0.0241,0.0643,0.0056,0.0231,0.0387,0.0651,0.0324,0.0136,0.0306,0.0139,0.0833,0.0416,0.0612,0.0295,0.0339,0.0682,0.0136,0.0584,0.0348,0.0367,0.0,0.0166,0.0359,0.0494,0.0898,0.0467,0.0391,0.0053,0.0503,0.0306,0.0577,0.0473,0.0,0.0321,0.0073,0.0358,0.0421,0.0874,0.0,0.0141,0.0,0.0088,0.0,0.0176,0.0638,0.0,0.0,0.0176,0.0179,0.0,0.0134,0.0712,0.0,0.0991,0.048,0.0,0.0,0.0137,0.0243,0.002,0.0332,0.0167,0.0337,0.0291,0.039,0.0,0.0311,0.0,0.0216,0.0143,0.0009,0.0433,0.0373,0.0,0.084,0.0158,0.0153,0.0118,0.0,0.0,0.0222,0.0463,0.0096,0.0,0.0076,0.0103,0.0097,0.0435,0.003,0.0481,0.0,0.0071,0.0,0.016,0.02,0.0153,0.0779,0.0,0.0307,0.0,0.0,0.0,0.0193,0.0,0.0,0.0017,0.0002,1.0,0.0124,0.0,0.0559,0.0066,0.067,0.0,0.0,0.019,0.0
12726,0.0,0.0276,0.0049,0.0119,0.0,0.0364,0.0083,0.0,0.0,0.0,0.1072,0.0,0.0095,0.0864,0.0125,0.0,0.0,0.0,0.033,0.0,0.0,0.0036,0.0,0.0082,0.0,0.0,0.0,0.0248,0.0283,0.0029,0.0,0.04,0.0,0.0,0.013000000000000001,0.0108,0.0527,0.0,0.0,0.0,0.0,0.002,0.0,0.0193,0.0139,0.1747,0.0,0.0,0.0571,0.0494,0.0337,0.0121,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0422,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0,0.0,0.0142,0.0541,0.0,0.2265,0.0063,0.0,0.0363,0.0,0.0,0.0513,0.0,0.0,0.0,0.0124,0.0147,0.0024,0.0216,0.2338,0.1371,0.0,0.0,0.1015,0.0129,0.0,0.1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431,0.0,0.0968,0.0,0.1146,0.0,0.1899,0.1283,0.0124,1.0,0.0049,0.0,0.0,0.0239,0.1072,0.0,0.0146,0.0234
13510,0.0,0.0078,0.0,0.0,0.0,0.0063,0.0,0.0218,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0136,0.0,0.0,0.0,0.0715,0.0,0.0,0.0,0.0,0.0,0.0567,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0584,0.0292,0.0,0.0243,0.0,0.0,0.0227,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0453,0.0,0.0,0.1138,0.0,0.0347,0.0,0.0,0.0,0.011000000000000001,0.0,0.0,0.0,0.022000000000000002,0.0455,0.0022,0.0168,0.0177,0.0,0.0,0.0,0.0673,0.0,0.0164,0.0,0.0,0.0,0.0,0.0,0.0276,0.0,0.0,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.1055,0.0,0.0,0.0045,0.0,0.0174,0.1404,0.0,0.0,0.0,0.0,0.0763,0.0,0.0,0.0,0.0,0.0,0.0,0.0449,0.0,0.0324,0.0864,0.0025,0.0044,0.0479,0.0,0.0,0.0,0.0,0.0049,1.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0
15267,0.0008,0.0,0.0,0.0056,0.0,0.0,0.0062,0.0036,0.0074,0.0394,0.0,0.03,0.0657,0.0,0.0324,0.0267,0.0,0.0,0.0159,0.0153,0.0,0.0172,0.0084,0.0205,0.0,0.0,0.0,0.0,0.0133,0.0256,0.0429,0.0,0.0119,0.0212,0.0036,0.0282,0.0,0.1212,0.0159,0.114,0.0494,0.0,0.0715,0.0,0.0374,0.0,0.0109,0.0484,0.0025,0.0,0.0008,0.0207,0.0301,0.0187,0.0293,0.0329,0.1139,0.0,0.0,0.0093,0.0515,0.0,0.0932,0.0,0.0,0.0103,0.0129,0.0,0.0,0.0,0.0002,0.0,0.0028,0.036000000000000004,0.024,0.0,0.0188,0.0,0.0432,0.1282,0.0,0.0,0.0169,0.0,0.0,0.0183,0.0448,0.0273,0.0,0.0708,0.0288,0.0321,0.0,0.0129,0.0,0.0093,0.1056,0.0034,0.0077,0.01,0.0,0.0132,0.0,0.0,0.0,0.0,0.043,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0603,0.0,0.0129,0.0434,0.0,0.0,0.0515,0.0895,0.0032,0.0293,0.0,0.0287,0.0,0.0197,0.0,0.0052,0.0,0.0184,0.0559,0.0,0.0,1.0,0.0216,0.0204,0.0,0.0,0.0,0.0
15414,0.0238,0.0,0.0,0.0,0.003,0.0,0.0085,0.0,0.0,0.0052,0.0,0.0,0.01,0.0,0.0086,0.0,0.0,0.0,0.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242,0.0,0.0,0.0,0.013999999999999999,0.032,0.0,0.0773,0.0,0.0,0.0112,0.0246,0.0483,0.0247,0.0,0.0,0.0,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.0053,0.0054,0.0,0.0,0.0,0.0,0.0047,0.0,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837,0.0585,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.0099,0.0,0.1578,0.1175,0.0,0.0448,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0066,0.0,0.0,0.0216,1.0,0.0,0.0,0.0,0.0,0.0013
16478,0.0189,0.0,0.0,0.0,0.0,0.0465,0.0,0.0052,0.0398,0.0,0.0109,0.0,0.0237,0.0,0.0,0.0637,0.0,0.0,0.0,0.0623,0.0,0.0354,0.0,0.0,0.0,0.0,0.006,0.0499,0.0,0.0,0.0,0.0259,0.0138,0.0,0.0502,0.0146,0.0,0.0044,0.0,0.01,0.0188,0.0439,0.0,0.0,0.063,0.0,0.0665,0.0,0.0597,0.1324,0.0603,0.0597,0.0,0.1652,0.0,0.0025,0.0173,0.0,0.0119,0.0,0.0845,0.0445,0.0563,0.0,0.0403,0.0756,0.0,0.0,0.0187,0.0114,0.0,0.0,0.0,0.1452,0.0737,0.1676,0.0211,0.0019,0.021,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0171,0.0043,0.0,0.0,0.0,0.0682,0.0083,0.0,0.0,0.0011,0.0,0.0,0.0088,0.0,0.0,0.0,0.0,0.0279,0.0153,0.023,0.0078,0.0048,0.0,0.031,0.0,0.0,0.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.0194,0.0076,0.0791,0.0149,0.0,0.0,0.0267,0.067,0.0239,0.0,0.0204,0.0,1.0,0.0079,0.0,0.005,0.0009
11687,0.0,0.0469,0.057999999999999996,0.0,0.0,0.0283,0.0,0.0,0.0,0.0,0.3592,0.0,0.0198,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0.0,0.0,0.0,0.0,0.0178,0.0,0.0,0.0265,0.0923,0.0058,0.0,0.0568,0.0042,0.0284,0.0162,0.0,0.0084,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0257,0.0,0.0,0.0,0.0,0.0,0.1067,0.0,0.0,0.0,0.0128,0.0,0.0241,0.0,0.0097,0.0124,0.0,0.0,0.0,0.0,0.2423,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0.0891,0.0,0.0,0.0,0.0,0.0303,0.0,0.0,0.0,0.0238,0.0,0.0,0.0,0.0856,0.2614,0.0,0.0006,0.0,0.0,0.0,0.2432,0.0107,0.0,0.0,0.0047,0.0,0.0,0.0097,0.0,0.0593,0.0,0.0155,0.01,0.2285,0.0,0.1285,0.1497,0.0,0.1072,0.016,0.0,0.0,0.0079,1.0,0.0,0.0248,0.0349
2184,0.0874,0.0,0.0315,0.0247,0.0206,0.0,0.0,0.0422,0.0,0.0081,0.0,0.0253,0.001,0.0,0.0295,0.0,0.0188,0.0343,0.0,0.0,0.095,0.0,0.0035,0.0,0.0204,0.0181,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,0.0227,0.0248,0.0,0.0088,0.0,0.0065,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.0092,0.0161,0.0,0.0069,0.0394,0.0,0.0242,0.0,0.0,0.0,0.0372,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0032,0.0,0.0332,0.0,0.0612,0.0,0.0,0.0,0.0,0.045,0.0059,0.0009,0.0,0.0,0.0,0.0,0.0065,0.0,0.0269,0.0205,0.0,0.024,0.0342,0.0,0.0,0.0,0.0003,0.0379,0.0,0.0,0.0,0.0167,0.0,0.0526,0.0468,0.0,0.0,0.0093,0.0386,0.0883,0.0,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0231,0.0
4494,0.0042,0.0065,0.0,0.004,0.0,0.0098,0.0059,0.0016,0.0069,0.0,0.0251,0.0352,0.0186,0.0013,0.0217,0.0573,0.019,0.0428,0.0,0.0128,0.0112,0.0225,0.0,0.0098,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0321,0.0,0.0051,0.0522,0.0211,0.0044,0.0,0.0178,0.0206,0.0327,0.0147,0.0,0.0204,0.0365,0.0227,0.0253,0.0448,0.0691,0.0066,0.0109,0.0239,0.0379,0.0,0.0278,0.0103,0.0061,0.0083,0.0126,0.0,0.004,0.0,0.0,0.0676,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0304,0.0016,0.0,0.0102,0.0322,0.0,0.0106,0.0,0.066,0.0,0.0,0.0,0.0159,0.0141,0.0177,0.0277,0.0,0.001,0.0,0.0,0.0,0.07400000000000001,0.0,0.0,0.0084,0.0127,0.0013,0.0,0.0021,0.0,0.0104,0.0357,0.0031,0.0162,0.0023,0.0068,0.0291,0.0019,0.0,0.0658,0.0538,0.0263,0.0,0.0082,0.0,0.0342,0.0,0.0392,0.0,0.0186,0.0315,0.0001,0.0284,0.0363,0.0,0.0201,0.0204,0.0125,0.0448,0.0408,0.019,0.0146,0.0,0.0,0.0,0.005,0.0248,0.0231,1.0,0.0
11811,0.027999999999999997,0.0328,0.1563,0.0504,0.0,0.0,0.0045,0.0027,0.0,0.0,0.0775,0.0181,0.004,0.0768,0.0657,0.0,0.0,0.0,0.0,0.0,0.0418,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.0,0.0062,0.0202,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.013000000000000001,0.0755,0.0,0.0007,0.0087,0.0,0.0,0.0,0.0,0.0,0.016,0.0019,0.0,0.0,0.0452,0.0,0.0263,0.0,0.0,0.0,0.0547,0.0,0.0032,0.0284,0.0,0.0,0.0,0.0,0.0439,0.0509,0.0,0.0167,0.081,0.0209,0.0011,0.1108,0.0,0.0,0.006999999999999999,0.0336,0.0,0.0041,0.0,0.0055,0.057999999999999996,0.0,0.0,0.0,0.0612,0.0377,0.0481,0.0623,0.0,0.0234,0.0,0.0,0.0013,0.0009,0.0349,0.0,0.0,1.0
