8455,0.0,0.0,0.0,0.0,0.0,0.0,0.1502,0.0,0.0,0.1289,0.0,0.0,0.0108,0.0641,0.0,0.0,0.0307,0.0,0.0,0.0111,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,0.142,0.0331,0.0,0.0452,0.0203,0.0053,0.0,0.0597,0.0,0.0,0.028999999999999998,0.0,0.0156,0.0287,1.0,0.0,0.0,0.1528,0.028999999999999998,0.1634,0.0,0.2054,0.0197,0.0272,0.177,0.0107,0.075,0.0233,0.0711,0.0,0.0,0.0,0.0,0.1074,0.0,0.0133,0.015,0.0837,0.0,0.0,0.0239,0.0179,0.0466,0.0006,0.0,0.0,0.0977,0.171,0.0498,0.0041,0.0,0.0,0.0151,0.0044,0.049,0.0107,0.0147,0.0042,0.0,0.0027,0.009000000000000001,0.0134,0.0198,0.0043,0.0178,0.0341,0.0614,0.0217,0.0,0.0176,0.0,0.0192,0.0,0.0,0.0,0.0,0.0,0.0675,0.0,0.0,0.0346,0.0123,0.0,0.0098,0.0179,0.0,0.0,0.0,0.0284,0.0,0.0,0.0,0.0,0.0,0.0301,0.0583,0.0,0.0137,0.0144,0.049,0.1493,0.0155,0.0,0.0,0.0002,0.0,0.0247,0.0393,0.0093,0.0,0.0532,0.0,0.0,0.0,0.0
7435,0.0,0.0,0.0,0.0,0.0,0.0275,0.0,0.0557,0.004,0.0,0.0072,0.0,0.0243,0.051,0.0,0.0366,0.0008,0.0,0.0064,0.0,0.0,0.0362,0.0,0.0669,0.0,0.0,0.0219,0.0128,0.0,0.0102,0.026000000000000002,0.0462,0.0072,0.0227,0.0306,0.0,0.0279,0.0159,0.0531,0.0211,0.0791,0.1194,0.0,1.0,0.0,0.0252,0.0,0.0,0.033,0.0,0.0,0.0,0.0019,0.04,0.0,0.021,0.0117,0.0615,0.0004,0.0089,0.0106,0.0062,0.0459,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.0302,0.0,0.0177,0.0,0.0,0.0,0.0,0.0,0.0268,0.0216,0.0266,0.0829,0.0,0.0,0.0285,0.0,0.0192,0.0906,0.1217,0.0,0.0298,0.0219,0.0001,0.002,0.0,0.0371,0.0,0.0,0.0882,0.0257,0.0275,0.0286,0.0,0.0048,0.0073,0.0,0.0,0.0,0.0418,0.0105,0.0,0.0,0.0,0.0064,0.0094,0.0118,0.0089,0.0,0.0424,0.0397,0.0188,0.0,0.0,0.0689,0.0,0.0593,0.0,0.0,0.0,0.0,0.0,0.0231,0.0,0.0,0.0576,0.0,0.0,0.0596,0.0,0.0,0.0,0.0113,0.0,0.0
7257,0.0418,0.0012,0.0073,0.0,0.0155,0.0,0.0,0.0072,0.0002,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0016,0.1219,0.0,0.0,0.0,0.0,0.0169,0.0,0.0,0.0,0.0,0.0043,0.0321,0.0695,0.1621,0.0,0.1266,0.0,0.0,0.1861,0.0,0.1473,0.0078,0.0152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0102,0.0042,0.0,0.0,0.0,0.0816,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0014,0.0,0.0,0.0,0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0157,0.0078,0.0,0.0,0.0122,0.0,0.0,0.0,0.0,0.1792,0.0026,0.0,0.0,0.0,0.0172,0.0083,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0044,0.0,0.0,0.0054,0.0,0.0,0.0148,0.0242,0.0,0.0721,0.0159,0.0,0.0,0.0,0.0,0.0,0.0116,0.0,0.0566,0.0,0.0,0.0023,0.0474,0.0,0.0,0.0019,0.0,0.0
3439,0.0,0.0,0.0073,0.0,0.0,0.0,0.1404,0.005,0.0,0.1998,0.0029,0.0,0.0,0.0369,0.0,0.0155,0.0378,0.0,0.0,0.0112,0.033,0.0,0.0,0.0298,0.0,0.0,0.0,0.0295,0.1373,0.0269,0.0,0.0269,0.0171,0.0062,0.0,0.0,0.0,0.0,0.0296,0.0,0.0434,0.036000000000000004,0.1528,0.0252,0.0,1.0,0.0,0.2009,0.0089,0.15,0.0391,0.0496,0.1946,0.0145,0.1253,0.0536,0.0512,0.0407,0.0009,0.0347,0.0,0.1256,0.0,0.0038,0.0255,0.11599999999999999,0.0,0.0,0.0,0.0507,0.0127,0.0166,0.0137,0.0044,0.1143,0.1148,0.0409,0.0147,0.0113,0.0,0.0216,0.0004,0.0121,0.0273,0.0,0.0297,0.0153,0.0262,0.0327,0.027000000000000003,0.0015,0.0,0.0079,0.0,0.0701,0.0,0.0,0.0317,0.0,0.0038,0.0216,0.0036,0.0,0.0,0.0,0.0261,0.001,0.0411,0.0346,0.0093,0.0001,0.0098,0.0323,0.0076,0.0,0.0181,0.0,0.0086,0.0198,0.0073,0.0,0.0,0.0182,0.0055,0.0,0.0,0.0204,0.0,0.1272,0.0,0.0248,0.0012,0.0393,0.065,0.0079,0.0038,0.0393,0.0,0.0973,0.0,0.0,0.0267,0.0
14824,0.0156,0.0558,0.0,0.0753,0.01,0.0,0.0,0.0152,0.003,0.0,0.0,0.040999999999999995,0.0266,0.0191,0.0442,0.0176,0.0,0.0,0.0008,0.0069,0.0,0.0066,0.0034,0.0,0.0,0.0,0.0,0.0,0.0144,0.0508,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,0.0,0.0,1.0,0.0212,0.0,0.059000000000000004,0.0,0.0,0.0298,0.0189,0.0,0.0441,0.0084,0.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0.0,0.0418,0.0,0.0,0.0,0.0,0.0812,0.0,0.0245,0.0,0.0244,0.0,0.0,0.0,0.0005,0.0,0.0671,0.0,0.0,0.0,0.0,0.0047,0.0,0.02,0.0247,0.0,0.0,0.0918,0.0,0.1666,0.0405,0.0,0.0,0.0007,0.0,0.0099,0.0,0.0,0.0272,0.0355,0.0,0.0,0.0303,0.1195,0.0341,0.0,0.0031,0.066,0.0141,0.0,0.0798,0.0,0.0236,0.0,0.0,0.0,0.0,0.0142,0.0,0.149,0.0,0.1252,0.0192,0.0497,0.006,0.098,0.0586,0.0,0.1471,0.0542,0.0075,0.0,0.0,0.0,0.0312,0.0,0.0434
11550,0.0,0.0,0.0065,0.0,0.0,0.0,0.1343,0.0,0.0,0.1676,0.0189,0.0144,0.0088,0.0573,0.0267,0.0,0.054000000000000006,0.0,0.0,0.018000000000000002,0.0,0.0,0.0781,0.0059,0.0021,0.0,0.0,0.0,0.1391,0.0211,0.0,0.0264,0.0251,0.0028,0.0,0.0668,0.0081,0.0,0.0304,0.0,0.0067,0.0398,0.1634,0.0,0.0,0.2009,0.0212,1.0,0.0,0.1601,0.0379,0.0248,0.1845,0.0327,0.1464,0.0184,0.0224,0.0153,0.0127,0.0,0.0,0.1146,0.0,0.0467,0.0537,0.1588,0.0,0.0,0.0669,0.0156,0.0143,0.0,0.0,0.0292,0.1058,0.1209,0.0586,0.0,0.0,0.0,0.022000000000000002,0.0407,0.0,0.0031,0.0,0.0,0.0,0.0131,0.0102,0.0403,0.0384,0.0,0.0116,0.0095,0.11800000000000001,0.0115,0.0,0.0223,0.0,0.0,0.0129,0.0,0.0,0.0,0.0,0.0542,0.0,0.0,0.0291,0.0234,0.0,0.0,0.0448,0.0027,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0151,0.0,0.0,0.02,0.0257,0.1466,0.0,0.0,0.0181,0.0219,0.0,0.017,0.0,0.0135,0.0,0.0771,0.0113,0.0,0.0,0.0043
10519,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0,0.0,0.0,0.0485,0.0,0.1068,0.1065,0.0,0.0004,0.0,0.0,0.0,0.0,0.0188,0.0,0.0188,0.0,0.0,0.0,0.0,0.0,0.0129,0.0377,0.0,0.0,0.0,0.1128,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0154,0.0,0.033,0.0,0.0089,0.0,0.0,1.0,0.0,0.0372,0.0215,0.0238,0.1187,0.0086,0.0,0.0187,0.0967,0.0,0.0,0.0,0.0,0.0,0.0111,0.0331,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.01,0.0024,0.0012,0.0019,0.0,0.0,0.0768,0.0,0.0,0.019,0.0,0.0,0.0523,0.0,0.0,0.0,0.0128,0.01,0.0,0.0,0.0061,0.0,0.0047,0.0363,0.0,0.0265,0.0,0.0,0.0101,0.0,0.0,0.0,0.0,0.0035,0.0623,0.0,0.0,0.0,0.0245,0.0,0.0,0.0132,0.0,0.0249,0.0137,0.0,0.0,0.0,0.0234,0.009000000000000001,0.0,0.0,0.0,0.0,0.0155,0.0,0.0,0.0167,0.0,0.0,0.0,0.0,0.0232,0.0,0.0002,0.0,0.0,0.0,0.0
8810,0.0,0.0115,0.0,0.0,0.0,0.0,0.1084,0.0079,0.0,0.1728,0.0043,0.0438,0.0236,0.0467,0.0522,0.0,0.0367,0.0,0.0,0.0387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.1313,0.0242,0.0,0.0288,0.0671,0.0098,0.0,0.0194,0.0,0.0,0.0122,0.0,0.0,0.0157,0.2054,0.0,0.0,0.15,0.059000000000000004,0.1601,0.0,1.0,0.0249,0.0,0.187,0.0077,0.1052,0.0718,0.1231,0.0053,0.0294,0.0,0.0218,0.095,0.0,0.0279,0.0513,0.1485,0.0,0.0,0.0559,0.0041,0.0389,0.0105,0.0369,0.0192,0.1138,0.1184,0.0861,0.0,0.0,0.0,0.0074,0.0198,0.0,0.0007,0.0,0.0169,0.0,0.0,0.0479,0.0216,0.0099,0.0,0.0,0.0321,0.0212,0.0709,0.0,0.0157,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0609,0.0,0.0,0.0241,0.0604,0.0,0.0349,0.0431,0.0644,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0275,0.0,0.0572,0.0119,0.0663,0.1778,0.0648,0.0,0.0272,0.021,0.0042,0.0802,0.0342,0.0,0.0,0.0737,0.0,0.0115,0.0127,0.0
5439,0.0,0.0,0.0063,0.0124,0.0033,0.0,0.0,0.0084,0.0,0.0,0.0273,0.0124,0.0418,0.0436,0.0,0.008,0.0162,0.0,0.0,0.0123,0.1226,0.0,0.0393,0.0,0.0,0.0,0.0,0.0328,0.0019,0.0399,0.0,0.0201,0.0247,0.0365,0.0012,0.0088,0.0087,0.006999999999999999,0.0295,0.0,0.0118,0.0348,0.0197,0.0,0.0,0.0391,0.0,0.0379,0.0372,0.0249,1.0,0.0,0.0249,0.0447,0.0236,0.0354,0.0058,0.0412,0.0,0.0,0.0,0.0206,0.0616,0.0,0.0039,0.0182,0.0,0.0,0.009000000000000001,0.0254,0.0202,0.0069,0.0189,0.0,0.0509,0.0,0.0599,0.0102,0.0,0.0,0.049,0.0,0.0,0.0306,0.0,0.0165,0.0,0.0131,0.0199,0.0016,0.0,0.0289,0.013000000000000001,0.0,0.0206,0.0,0.0295,0.0139,0.0,0.0289,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.052000000000000005,0.004,0.0042,0.0145,0.0002,0.0104,0.0,0.011000000000000001,0.0,0.0007,0.015,0.0007,0.0,0.0059,0.0276,0.0,0.0132,0.0,0.0,0.0133,0.0171,0.0216,0.0204,0.0201,0.0,0.0079,0.0,0.0,0.0042,0.0245,0.0891,0.0008,0.0,0.0,0.0076
7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0.0,0.0,0.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0412,0.0,0.0143,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0272,0.0,0.0,0.0496,0.0,0.0248,0.0215,0.0,0.0,1.0,0.0631,0.0,0.055,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0479,0.0,0.0,0.0,0.067,0.0162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027000000000000003,0.10400000000000001,0.0336,0.0,0.0,0.0,0.0265,0.0,0.0,0.0145,0.0,0.0,0.0022,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.0091,0.0,0.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.1351,0.0027,0.0175,0.1692,0.0569,0.0063,0.0199,0.0545,0.0331,0.0,0.0997,0.0,0.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.1523,0.0025,0.0,0.0,0.0316,0.0145,0.0,0.0,0.0,0.0048,0.0559,0.0,0.0,0.0347,0.177,0.0019,0.0,0.1946,0.0298,0.1845,0.0238,0.187,0.0249,0.0631,1.0,0.0121,0.0999,0.054000000000000006,0.048,0.0671,0.0088,0.0,0.0,0.1167,0.0,0.0,0.0435,0.1351,0.0,0.0023,0.0,0.0379,0.0213,0.0,0.0,0.0,0.0973,0.1129,0.0289,0.0,0.0,0.0,0.0525,0.0227,0.0585,0.0,0.0,0.0,0.0,0.0055,0.0174,0.0245,0.0446,0.0,0.0,0.0412,0.0958,0.0428,0.013000000000000001,0.0259,0.0,0.0,0.0502,0.0,0.0,0.0,0.0,0.0241,0.0,0.0055,0.0419,0.0268,0.0288,0.0,0.0351,0.0284,0.0,0.0,0.0384,0.0,0.0155,0.0,0.0,0.0,0.0373,0.0527,0.0,0.027000000000000003,0.0582,0.0334,0.1627,0.0427,0.0,0.0061,0.0059,0.0053,0.0337,0.0287,0.0247,0.0,0.0891,0.004,0.0,0.0,0.0
7985,0.003,0.0,0.0,0.0346,0.0007,0.0,0.0,0.0178,0.0,0.0,0.0139,0.0,0.2438,0.0653,0.0,0.0384,0.0,0.0,0.0022,0.0151,0.0075,0.0,0.0416,0.0174,0.0,0.0,0.0,0.0051,0.0,0.0139,0.0,0.0,0.0067,0.1718,0.0248,0.0072,0.0,0.0,0.0294,0.0,0.0235,0.0359,0.0107,0.04,0.0022,0.0145,0.0189,0.0327,0.1187,0.0077,0.0447,0.0,0.0121,1.0,0.0101,0.0024,0.0358,0.0437,0.0208,0.0,0.0,0.0,0.0114,0.0021,0.0477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147,0.0243,0.0,0.0,0.0656,0.0,0.0,0.004,0.0025,0.0113,0.0557,0.0038,0.0217,0.0082,0.0116,0.0162,0.01,0.013999999999999999,0.018000000000000002,0.0041,0.0045,0.0812,0.0,0.0708,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0566,0.0218,0.0,0.0,0.0394,0.0108,0.0199,0.0,0.0,0.0035,0.0171,0.0,0.0,0.0223,0.0615,0.0427,0.0028,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0168,0.0,0.0,0.0233,0.0,0.0109,0.0,0.0138,0.0,0.0324
8151,0.0,0.0,0.0269,0.0,0.0,0.0,0.0998,0.0,0.0,0.0585,0.0,0.0,0.0,0.0181,0.0204,0.0163,0.0392,0.0168,0.0,0.0166,0.0054,0.0,0.0542,0.0561,0.0007,0.0,0.0,0.0055,0.0658,0.0068,0.0,0.0141,0.0025,0.0,0.0,0.0178,0.0,0.0,0.0533,0.0,0.0,0.0,0.075,0.0,0.0,0.1253,0.0,0.1464,0.0086,0.1052,0.0236,0.055,0.0999,0.0101,1.0,0.0586,0.0192,0.0,0.003,0.0287,0.0,0.016,0.0352,0.0296,0.0838,0.1911,0.0043,0.0,0.0507,0.04,0.0115,0.0,0.0094,0.0088,0.1812,0.1131,0.0957,0.0,0.0,0.0,0.0167,0.0039,0.0218,0.0045,0.0252,0.0358,0.0108,0.0085,0.0502,0.0193,0.0058,0.0,0.0,0.0,0.064,0.0029,0.0211,0.0131,0.0,0.0,0.0,0.0122,0.0,0.0,0.0,0.0097,0.0,0.0,0.0287,0.0111,0.0414,0.0,0.0267,0.0286,0.0079,0.0,0.0,0.0046,0.0036,0.0,0.0,0.0,0.0244,0.0,0.0,0.0,0.0072,0.0082,0.1102,0.0365,0.0,0.0,0.0023,0.0091,0.0067,0.0,0.0,0.0,0.125,0.0007,0.0,0.0105,0.0
11465,0.0125,0.0188,0.0,0.0154,0.0,0.0,0.0,0.0461,0.0,0.0319,0.0045,0.076,0.0,0.0284,0.0515,0.06,0.0194,0.0,0.0158,0.0379,0.0,0.0,0.0016,0.0182,0.0,0.0,0.0,0.0374,0.0,0.0576,0.0,0.0111,0.0535,0.004,0.0,0.0593,0.0211,0.0009,0.0051,0.0,0.0144,0.0297,0.0233,0.021,0.0102,0.0536,0.0441,0.0184,0.0,0.0718,0.0354,0.0,0.054000000000000006,0.0024,0.0586,1.0,0.0679,0.0302,0.0,0.0234,0.0285,0.0,0.0213,0.0286,0.0,0.0532,0.0,0.0542,0.0042,0.0023,0.0056,0.0092,0.0696,0.0329,0.0227,0.0,0.027999999999999997,0.0461,0.0,0.0126,0.0,0.0,0.0411,0.0147,0.0,0.028999999999999998,0.0,0.0164,0.0507,0.0755,0.0,0.0077,0.0067,0.0368,0.0,0.0883,0.1045,0.0282,0.0097,0.0288,0.0088,0.0211,0.0,0.0015,0.0,0.0232,0.0476,0.0262,0.0338,0.0665,0.1049,0.0,0.0,0.0694,0.0205,0.0044,0.0376,0.0,0.0113,0.0078,0.0,0.0,0.0077,0.0,0.0223,0.0802,0.0574,0.0576,0.026000000000000002,0.102,0.0,0.0491,0.0582,0.0108,0.1016,0.0077,0.0,0.0,0.0499,0.0186,0.0109,0.0,0.0146
4839,0.0067,0.0,0.0,0.0026,0.0261,0.0,0.0376,0.0664,0.0056,0.0574,0.043,0.0259,0.043,0.0418,0.0287,0.003,0.0,0.0,0.0062,0.0455,0.0,0.0262,0.032,0.003,0.0063,0.0,0.0,0.0,0.059000000000000004,0.099,0.0,0.0341,0.0975,0.0113,0.0,0.0226,0.0,0.016,0.0208,0.0103,0.0273,0.1128,0.0711,0.0117,0.0042,0.0512,0.0084,0.0224,0.0187,0.1231,0.0058,0.0104,0.048,0.0358,0.0192,0.0679,1.0,0.0602,0.0209,0.0,0.0737,0.0166,0.0366,0.0,0.0332,0.037000000000000005,0.0,0.0,0.0061,0.0,0.0053,0.0,0.0408,0.0029,0.0352,0.0219,0.0431,0.0559,0.0,0.0152,0.0091,0.0337,0.0314,0.0136,0.0,0.0486,0.0193,0.0415,0.0,0.0418,0.0691,0.0238,0.0243,0.0031,0.0207,0.0505,0.0092,0.0174,0.0,0.0203,0.0,0.0192,0.0,0.0104,0.0,0.0,0.0,0.0024,0.0378,0.0337,0.0177,0.0132,0.0107,0.08,0.0364,0.0857,0.0104,0.0429,0.0926,0.0,0.0,0.0,0.0304,0.01,0.0048,0.0294,0.0,0.0412,0.0548,0.0429,0.044000000000000004,0.0513,0.0182,0.0604,0.0291,0.0,0.0477,0.0,0.0208,0.0047,0.038,0.0572,0.0
4058,0.0052,0.0,0.0113,0.0107,0.0061,0.0,0.0,0.0283,0.011000000000000001,0.0089,0.0834,0.0,0.0539,0.1334,0.0,0.0268,0.0166,0.0233,0.0,0.0,0.0,0.0379,0.0327,0.067,0.0073,0.0061,0.0,0.0053,0.0,0.0543,0.0026,0.0595,0.0097,0.0179,0.0178,0.0251,0.0251,0.0,0.1732,0.0,0.0502,0.0811,0.0,0.0615,0.0,0.0407,0.0267,0.0153,0.0967,0.0053,0.0412,0.0104,0.0671,0.0437,0.0,0.0302,0.0602,1.0,0.0,0.0,0.0228,0.0,0.034,0.0039,0.0,0.0,0.0404,0.0,0.0,0.0214,0.0,0.0,0.0409,0.0,0.0027,0.0,0.0083,0.0148,0.0,0.0218,0.18,0.0216,0.0,0.0487,0.0,0.0,0.0844,0.0628,0.0008,0.0239,0.0616,0.0434,0.0317,0.0,0.0717,0.0,0.0214,0.1051,0.0,0.0455,0.0501,0.0,0.0112,0.0036,0.0,0.0,0.0103,0.0319,0.0885,0.0,0.0,0.0,0.0,0.0127,0.033,0.0368,0.0,0.0287,0.0754,0.0514,0.0,0.0175,0.1199,0.079,0.0397,0.0,0.0128,0.017,0.0,0.0,0.0388,0.0,0.0,0.0303,0.0,0.0,0.1351,0.0186,0.0,0.0,0.0,0.0034,0.0372
3980,0.0317,0.0,0.0,0.0,0.0131,0.0024,0.0028,0.0084,0.0188,0.0,0.0,0.0,0.0168,0.0494,0.0,0.0,0.0,0.0,0.0655,0.0141,0.0,0.0564,0.0011,0.0423,0.0123,0.0283,0.0,0.0,0.0078,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0127,0.0,0.0004,0.0,0.0009,0.0,0.0127,0.0,0.0294,0.0,0.0,0.0088,0.0208,0.003,0.0,0.0209,0.0,1.0,0.0064,0.0103,0.0,0.0,0.043,0.0203,0.0124,0.0,0.0,0.0,0.0023,0.0,0.0,0.0108,0.0,0.0244,0.0,0.0,0.0005,0.0,0.0043,0.0,0.0,0.0,0.0,0.019,0.0941,0.0,0.0091,0.0019,0.0,0.0018,0.0,0.0,0.0,0.0,0.0569,0.0,0.0,0.0,0.0,0.0225,0.0023,0.0,0.0722,0.0,0.0561,0.0,0.0,0.0,0.0,0.0,0.0202,0.0358,0.0596,0.0395,0.0019,0.0,0.0,0.0296,0.0058,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0118,0.0,0.0291,0.0,0.001,0.0,0.0,0.043,0.0025,0.0,0.004,0.0,0.0513,0.0519,0.0
6375,0.0347,0.0013,0.0718,0.0,0.0,0.0122,0.0299,0.0189,0.0,0.0,0.0262,0.0,0.0,0.0,0.0,0.0161,0.0,0.1179,0.0187,0.0,0.0,0.01,0.0,0.0,0.0,0.0376,0.0137,0.0479,0.0,0.0123,0.0496,0.0178,0.0,0.0,0.0,0.0,0.016,0.0095,0.0057,0.0178,0.0369,0.0,0.0,0.0089,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287,0.0234,0.0,0.0,0.0064,1.0,0.008,0.0,0.0108,0.0,0.0,0.0,0.0177,0.0,0.0002,0.0,0.0,0.0397,0.0022,0.0,0.0023,0.0,0.0,0.0235,0.0,0.0325,0.0,0.0,0.0,0.0123,0.045,0.0384,0.0105,0.0,0.0134,0.039,0.0056,0.0,0.008,0.0,0.0,0.0,0.0,0.0082,0.0243,0.0,0.0447,0.0,0.0,0.0411,0.0013,0.0,0.0,0.0393,0.0164,0.0,0.0,0.0014,0.0,0.0,0.0111,0.0233,0.0,0.0029,0.0168,0.0285,0.0053,0.0009,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0179,0.0,0.0069,0.0557,0.0,0.0,0.0085,0.0,0.0144,0.0,0.0216,0.0155,0.0
2086,0.002,0.0,0.0129,0.0408,0.0904,0.0077,0.0,0.1314,0.0,0.0,0.0,0.0247,0.0141,0.026000000000000002,0.015,0.03,0.0,0.0,0.0,0.1194,0.0,0.0,0.0,0.0,0.0114,0.0,0.0,0.0,0.0,0.0159,0.0435,0.0382,0.1643,0.0043,0.1321,0.0262,0.0,0.1348,0.0,0.1188,0.0298,0.0632,0.0,0.0106,0.0816,0.0,0.0,0.0,0.0,0.0218,0.0,0.0,0.0,0.0,0.0,0.0285,0.0737,0.0228,0.0103,0.008,1.0,0.0,0.0542,0.0,0.0,0.0,0.0091,0.0143,0.0,0.0103,0.0,0.0104,0.0348,0.0215,0.0,0.0,0.0,0.2081,0.0,0.0495,0.0,0.0,0.0145,0.0,0.0,0.0438,0.0127,0.0516,0.0209,0.0337,0.0032,0.0478,0.0202,0.0204,0.0,0.0,0.0266,0.0351,0.1043,0.0171,0.0061,0.054000000000000006,0.0004,0.006999999999999999,0.0,0.0,0.0207,0.0,0.016,0.0092,0.0137,0.0,0.0,0.052000000000000005,0.0068,0.0275,0.0116,0.0068,0.0283,0.0154,0.0005,0.0378,0.0533,0.0,0.0841,0.0737,0.0083,0.0,0.0,0.0,0.0176,0.0478,0.0579,0.0555,0.0096,0.0,0.0176,0.0704,0.0,0.0,0.0,0.0684,0.0
4093,0.0,0.0,0.0,0.0133,0.0,0.0,0.1307,0.0,0.0,0.16699999999999998,0.0127,0.0,0.0,0.0426,0.0,0.0,0.0306,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331,0.0,0.0,0.0479,0.0,0.0213,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0176,0.1074,0.0062,0.0,0.1256,0.0,0.1146,0.0,0.095,0.0206,0.0479,0.1167,0.0,0.016,0.0,0.0166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0139,0.0365,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0636,0.0045,0.0,0.0,0.0,0.0463,0.0089,0.0051,0.0019,0.0,0.0,0.0,0.0,0.0103,0.0,0.0005,0.0,0.0,0.0,0.0825,0.0,0.0,0.0042,0.0,0.0,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0074,0.0017,0.0,0.0,0.0,0.0,0.0239,0.0,0.0,0.0,0.006999999999999999,0.0515,0.0,0.0,0.0,0.0,0.0,0.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0029,0.0,0.0227,0.0,0.0,0.0,0.0
1209,0.0,0.0,0.0239,0.0,0.0,0.0255,0.0,0.0293,0.0021,0.0,0.0,0.0,0.0182,0.0438,0.0,0.0249,0.0519,0.0,0.0,0.0347,0.0,0.0,0.0516,0.0202,0.0063,0.0,0.0,0.0391,0.0,0.033,0.0182,0.0668,0.0314,0.0051,0.0353,0.0223,0.0661,0.0164,0.0323,0.0234,0.0783,0.1318,0.0,0.0459,0.0078,0.0,0.0,0.0,0.0,0.0,0.0616,0.0,0.0,0.0114,0.0352,0.0213,0.0366,0.034,0.0,0.0108,0.0542,0.0,1.0,0.0,0.0,0.0,0.0149,0.0,0.0259,0.0767,0.0,0.0,0.0136,0.0,0.0411,0.0434,0.0085,0.0819,0.005,0.0601,0.069,0.0093,0.0,0.0367,0.0,0.0362,0.0377,0.0981,0.005,0.0167,0.0236,0.0359,0.0384,0.0,0.0666,0.0,0.0017,0.0069,0.0406,0.0131,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.0228,0.0243,0.0,0.0,0.0,0.0,0.0016,0.0,0.0026,0.0,0.0176,0.0643,0.0,0.0,0.0232,0.0801,0.0269,0.0513,0.0,0.0212,0.0083,0.0,0.0,0.0167,0.0147,0.0,0.0609,0.0,0.0,0.0835,0.0279,0.0425,0.0,0.0,0.0389,0.0
