7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.0,0.0,0.0234,0.0,0.0393,0.0882,0.0,0.0382,0.0094,0.0,0.004,0.0021,0.0,0.0284,0.0,0.0307,0.0,0.0008,0.0239,0.0131,0.0093,0.0133,0.0223,0.0299,0.0309,0.0515,0.0503,0.027999999999999997,0.0168,0.0182,0.0626,0.0203,0.0532,0.0666,0.0,1.0,0.0226,0.0343,0.0,0.0,0.0257,0.0067,0.0096,0.0,0.0249,0.0245,0.0252,0.0,0.0092,0.0572,0.0165,0.0157,0.0103,0.0295,0.0,0.0443,0.0,0.0,0.0,0.0215,0.0,0.0008,0.0036,0.0246,0.0336,0.0,0.0,0.0,0.0,0.028999999999999998,0.0337,0.017,0.0051,0.0713,0.0,0.0,0.0496,0.0,0.0089,0.0615,0.1059,0.0,0.0271,0.0328,0.0121,0.0202,0.0,0.0423,0.0,0.0081,0.0938,0.0311,0.0413,0.0189,0.0211,0.0,0.0,0.0,0.0,0.0,0.0766,0.0175,0.006,0.0,0.0,0.0,0.0003,0.0032,0.0355,0.0,0.0271,0.0316,0.0154,0.0,0.0,0.0697,0.0,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0.0071,0.0626,0.0,0.0,0.057999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
7257,0.0,0.0168,0.0,0.0234,0.0254,0.0021,0.0627,0.0,0.0,0.0,0.0023,0.013000000000000001,0.0354,0.0,0.0253,0.0,0.0029,0.006999999999999999,0.184,0.0,0.0,0.0,0.0,0.0181,0.0,0.0125,0.0051,0.0,0.0108,0.0,0.0569,0.2105,0.0017,0.1228,0.0,0.0215,0.1962,0.0,0.1479,0.0086,0.0249,0.0,0.0226,1.0,0.0,0.0,0.0,0.0,0.0154,0.0124,0.0081,0.0103,0.0,0.0,0.0,0.0219,0.006,0.0189,0.0,0.0692,0.0,0.0184,0.0065,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0509,0.0,0.0,0.0,0.0,0.0005,0.0,0.0352,0.0,0.0265,0.0159,0.0467,0.1962,0.0,0.0,0.0,0.0,0.0051,0.0157,0.0,0.0,0.0,0.0,0.0099,0.0213,0.0,0.0019,0.0392,0.0,0.0201,0.0068,0.0,0.0,0.0,0.0,0.0282,0.0409,0.0,0.0403,0.0453,0.0,0.0,0.0002,0.0,0.0,0.0379,0.001,0.057,0.0215,0.0,0.0025,0.083,0.0175,0.0,0.0,0.0004,0.0
3439,0.0,0.0,0.0,0.0,0.0026,0.1313,0.0,0.0,0.2846,0.0143,0.0,0.0,0.0239,0.0069,0.0,0.0286,0.0017,0.0,0.0,0.018000000000000002,0.0,0.0,0.0047,0.0096,0.0,0.0,0.0,0.11,0.0113,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0186,0.0432,0.1132,0.0343,0.0,1.0,0.0,0.1513,0.0096,0.1067,0.0369,0.12,0.13,0.0,0.1128,0.0,0.0247,0.0,0.0079,0.0237,0.0,0.1248,0.0922,0.0,0.0,0.0376,0.0693,0.0,0.0,0.0,0.0472,0.0,0.0,0.0,0.0243,0.0863,0.0819,0.0151,0.0039,0.0418,0.0,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0075,0.0,0.0144,0.0,0.0,0.0,0.0623,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0104,0.0194,0.0,0.0083,0.0,0.0,0.0136,0.0,0.013000000000000001,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0075,0.0391,0.0,0.0,0.0518,0.0,0.1326,0.0,0.0,0.0,0.0239,0.0337,0.0,0.0,0.0369,0.0,0.0483,0.0,0.0025,0.0015,0.0
14824,0.0,0.0756,0.0923,0.0327,0.0025,0.0301,0.0,0.0151,0.0,0.0,0.0904,0.0126,0.0194,0.1068,0.0138,0.0,0.0,0.0115,0.0454,0.0114,0.0,0.0215,0.0,0.0045,0.0,0.0,0.0,0.0177,0.0312,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0004,0.0199,0.0,0.0,0.0,1.0,0.0215,0.0,0.0615,0.0337,0.0414,0.0305,0.0242,0.038,0.0,0.0096,0.0277,0.0,0.0,0.0022,0.0397,0.0124,0.0,0.015,0.0063,0.0445,0.0,0.0585,0.0001,0.0,0.0079,0.0,0.0328,0.0,0.0013,0.0,0.0202,0.0543,0.0,0.0,0.0,0.0246,0.1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185,0.0114,0.0,0.1049,0.0,0.1733,0.0774,0.0,0.0082,0.0,0.0,0.0642,0.0116,0.0,0.0506,0.0622,0.0,0.0,0.026000000000000002,0.1242,0.0566,0.0,0.0262,0.1084,0.0229,0.0,0.105,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.1716,0.0527,0.1681,0.0356,0.0944,0.0,0.111,0.1166,0.0,0.1854,0.0509,0.0077,0.0,0.0,0.0783,0.0,0.0008,0.0817
11550,0.0,0.0107,0.0,0.0,0.0,0.1865,0.0,0.0074,0.1946,0.0042,0.0036,0.0101,0.0486,0.0,0.0,0.0157,0.0,0.0,0.0,0.0,0.0,0.0528,0.0,0.0248,0.0,0.0,0.0,0.1703,0.0465,0.0,0.012,0.0032,0.0034,0.0,0.0541,0.0478,0.0,0.0393,0.0,0.0036,0.0612,0.1607,0.0,0.0,0.1513,0.0215,1.0,0.0,0.1678,0.0215,0.1587,0.1937,0.0,0.1883,0.0016,0.0209,0.02,0.0,0.0,0.0,0.1599,0.1303,0.0,0.0352,0.0286,0.1533,0.0143,0.0,0.0425,0.0,0.0147,0.0,0.0,0.0197,0.1397,0.1526,0.0517,0.0072,0.0,0.0,0.0065,0.0296,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0048,0.051,0.0,0.0,0.0071,0.0574,0.0034,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309,0.0,0.0,0.0009,0.0,0.0,0.0,0.0285,0.023,0.0,0.0,0.0,0.0265,0.0223,0.0,0.0,0.0,0.0115,0.0647,0.0,0.0,0.081,0.0152,0.1592,0.0,0.0,0.0062,0.0082,0.0342,0.0,0.0,0.0266,0.0,0.0863,0.0,0.0,0.0017,0.0
10519,0.0322,0.0,0.0246,0.017,0.0,0.0,0.0,0.0,0.0,0.0567,0.0,0.10800000000000001,0.0962,0.0188,0.0403,0.0128,0.0,0.0025,0.0,0.009000000000000001,0.0,0.0396,0.0,0.0,0.0,0.0,0.0,0.0273,0.0503,0.0,0.0,0.0,0.1208,0.0,0.0024,0.0289,0.0102,0.0492,0.0,0.0234,0.0333,0.011000000000000001,0.0257,0.0,0.0096,0.0,0.0,1.0,0.0127,0.0341,0.0018,0.0187,0.1239,0.0311,0.0,0.0399,0.0445,0.0,0.0258,0.0,0.0174,0.0158,0.0191,0.0,0.0,0.008,0.0,0.0,0.0,0.0441,0.0,0.0258,0.0,0.0072,0.0,0.0,0.0046,0.0101,0.0,0.0,0.0437,0.0091,0.0,0.0278,0.0,0.0063,0.0168,0.0,0.017,0.0137,0.0068,0.0129,0.0048,0.0,0.0121,0.0,0.0006,0.0319,0.0,0.0503,0.0,0.0293,0.0,0.0,0.0,0.0083,0.0,0.039,0.0466,0.0,0.0,0.0,0.0211,0.0114,0.0027,0.0261,0.0,0.035,0.0276,0.0,0.0,0.0,0.0116,0.0,0.0,0.0,0.0212,0.0167,0.0135,0.0132,0.0,0.0241,0.0223,0.0264,0.0,0.0,0.0395,0.0,0.0,0.0264,0.0,0.0,0.0019
8810,0.0,0.0104,0.0166,0.0,0.0023,0.233,0.0,0.0,0.1635,0.0,0.079,0.0292,0.0727,0.0534,0.0,0.0507,0.0,0.0055,0.0535,0.0,0.0,0.0,0.0,0.0176,0.0,0.0,0.0,0.1605,0.0523,0.0,0.0,0.0564,0.0259,0.0,0.0524,0.0445,0.0587,0.0188,0.0,0.0,0.059000000000000004,0.2162,0.0067,0.0154,0.1067,0.0615,0.1678,0.0127,1.0,0.1198,0.2649,0.2517,0.018000000000000002,0.1555,0.0,0.0853,0.0324,0.0298,0.0,0.0,0.2263,0.22,0.0,0.0146,0.0531,0.1264,0.0013,0.0,0.038,0.0,0.0022,0.0,0.0,0.0382,0.1054,0.1244,0.0676,0.0888,0.0,0.0,0.0305,0.0195,0.0,0.0,0.0,0.0095,0.0,0.0,0.0,0.0,0.0242,0.0158,0.0,0.03,0.0691,0.1134,0.0,0.0281,0.0248,0.0,0.0,0.0,0.0145,0.0021,0.0,0.0836,0.0,0.0,0.0277,0.0062,0.0,0.0191,0.0889,0.0928,0.0103,0.0,0.0,0.0166,0.0,0.0,0.0207,0.0,0.0076,0.0548,0.0,0.0732,0.0805,0.0763,0.2395,0.0642,0.0,0.0815,0.0343,0.0551,0.0636,0.0128,0.0014,0.0,0.0927,0.0738,0.0,0.0,0.0
5439,0.0,0.0,0.0,0.0,0.0201,0.0558,0.0,0.0,0.0127,0.0,0.018000000000000002,0.015,0.0252,0.0,0.0179,0.0427,0.0013,0.0,0.051,0.08900000000000001,0.0,0.0421,0.0,0.0,0.0,0.0,0.0351,0.0191,0.0177,0.0041,0.0155,0.0533,0.0084,0.0124,0.0349,0.0571,0.0341,0.0051,0.0,0.002,0.0625,0.0303,0.0096,0.0124,0.0369,0.0337,0.0215,0.0341,0.1198,1.0,0.0958,0.0784,0.0443,0.0871,0.038,0.0363,0.0421,0.0156,0.0,0.0,0.0727,0.07400000000000001,0.0505,0.0,0.0607,0.0217,0.0,0.0302,0.0317,0.0,0.0386,0.0,0.0,0.0264,0.034,0.0,0.0866,0.1008,0.0,0.0065,0.0136,0.0444,0.0,0.0,0.0,0.0,0.0216,0.0106,0.0324,0.0,0.0,0.0133,0.0411,0.0,0.0599,0.0635,0.0182,0.0303,0.018000000000000002,0.0079,0.0,0.0057,0.0,0.0116,0.0,0.0,0.0,0.0111,0.0115,0.0066,0.0413,0.0,0.0611,0.0795,0.006999999999999999,0.0,0.0345,0.0025,0.0134,0.0,0.0349,0.0,0.0171,0.0151,0.0,0.039,0.0303,0.0384,0.0754,0.0353,0.0,0.0726,0.0082,0.0782,0.0443,0.0,0.0,0.0027,0.1464,0.0,0.0,0.019,0.0
7366,0.0,0.0,0.0,0.0,0.001,0.2049,0.0,0.0,0.1568,0.0,0.0433,0.0116,0.0595,0.0607,0.0,0.0588,0.0,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825,0.0127,0.0,0.0009,0.0576,0.0093,0.0,0.0,0.0643,0.0441,0.0044,0.0,0.0,0.07400000000000001,0.1622,0.0,0.0081,0.12,0.0414,0.1587,0.0018,0.2649,0.0958,1.0,0.2566,0.0264,0.1244,0.0,0.0646,0.0273,0.035,0.0,0.0,0.1931,0.2413,0.0,0.0,0.0222,0.1101,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0019,0.1055,0.0826,0.0756,0.0702,0.0,0.0,0.0104,0.0178,0.0579,0.0,0.0,0.0,0.0,0.0,0.0067,0.0023,0.0117,0.0,0.0056,0.0014,0.0657,0.0801,0.0984,0.0263,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0428,0.0,0.0,0.0021,0.0343,0.0866,0.0163,0.1018,0.0867,0.0048,0.0,0.0533,0.0,0.0104,0.0,0.0039,0.0,0.019,0.0599,0.0,0.0485,0.0829,0.0454,0.1808,0.0275,0.0,0.0709,0.0273,0.0507,0.0393,0.0,0.0,0.0,0.0922,0.0242,0.0,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0016,0.1627,0.0,0.0125,0.165,0.0156,0.0,0.0,0.0491,0.0064,0.0,0.0577,0.0,0.0,0.0265,0.0,0.0,0.0,0.0,0.0305,0.0,0.0,0.0,0.1741,0.0324,0.0,0.0,0.0252,0.0052,0.0,0.0,0.0,0.0222,0.0441,0.0,0.0,0.0948,0.1564,0.0249,0.0103,0.13,0.0305,0.1937,0.0187,0.2517,0.0784,0.2566,1.0,0.0137,0.1396,0.0,0.0286,0.0567,0.0167,0.0,0.0,0.2067,0.1855,0.0,0.008,0.0258,0.1317,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0251,0.0935,0.1206,0.0712,0.055,0.0,0.0,0.0297,0.026000000000000002,0.0415,0.0073,0.0,0.0,0.0,0.0,0.0,0.0169,0.0165,0.0233,0.0,0.0378,0.0728,0.0353,0.0608,0.0132,0.0212,0.0,0.0164,0.0,0.0132,0.0,0.0,0.0449,0.0,0.0,0.0206,0.0116,0.0516,0.0,0.0574,0.0599,0.0,0.0,0.0533,0.023,0.0024,0.0055,0.0121,0.0,0.0229,0.0789,0.0,0.0438,0.1054,0.0182,0.2063,0.0293,0.0,0.0458,0.0133,0.0391,0.0252,0.0,0.0168,0.0,0.0645,0.0111,0.0,0.0,0.0
7985,0.0273,0.0,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.0,0.1894,0.0495,0.0,0.0419,0.0154,0.0,0.0,0.011000000000000001,0.0104,0.0063,0.0,0.0002,0.0,0.0,0.0005,0.0154,0.0051,0.0079,0.0,0.0,0.0,0.2069,0.0,0.0068,0.0,0.0,0.0234,0.0,0.0294,0.0246,0.0326,0.0245,0.0,0.0,0.0242,0.0,0.1239,0.018000000000000002,0.0443,0.0264,0.0137,1.0,0.0,0.0,0.006,0.0388,0.0079,0.0,0.0,0.054000000000000006,0.0082,0.0,0.0063,0.002,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.0021,0.0,0.0111,0.0083,0.0,0.0,0.0758,0.0,0.0,0.0234,0.0,0.0023,0.0058,0.0,0.016,0.0,0.0,0.0311,0.0009,0.0086,0.0545,0.0,0.0249,0.0468,0.0,0.0623,0.0,0.0,0.0,0.0,0.0,0.0219,0.0,0.0,0.1029,0.0,0.0,0.0,0.0317,0.0,0.0365,0.0082,0.0,0.0,0.0068,0.0,0.0133,0.0,0.0248,0.0,0.0,0.0005,0.0232,0.008,0.0291,0.0,0.0026,0.0216,0.0,0.0181,0.0,0.0,0.0129,0.0025,0.0,0.0,0.0,0.0,0.0
8151,0.0,0.004,0.0,0.0,0.0175,0.1273,0.0,0.0107,0.1113,0.0029,0.0181,0.0101,0.0891,0.0214,0.0,0.0621,0.0254,0.0019,0.021,0.0016,0.0,0.0599,0.0161,0.0237,0.0,0.0,0.0124,0.1159,0.0174,0.0,0.0324,0.0121,0.0154,0.0,0.0459,0.045,0.0039,0.0501,0.0,0.0,0.0544,0.0836,0.0252,0.0,0.1128,0.038,0.1883,0.0311,0.1555,0.0871,0.1244,0.1396,0.0,1.0,0.0,0.0182,0.036000000000000004,0.0,0.0207,0.0044,0.1445,0.0976,0.0838,0.0,0.062,0.1599,0.0362,0.0383,0.0819,0.0008,0.0367,0.0,0.0,0.0177,0.2469,0.0931,0.0922,0.0309,0.0,0.0,0.0352,0.0284,0.0,0.0131,0.0,0.0154,0.0,0.0395,0.0,0.0,0.0177,0.005,0.0,0.0,0.11,0.0454,0.031,0.008,0.0011,0.0,0.0,0.0,0.0074,0.0,0.0,0.0169,0.0008,0.0054,0.0146,0.0,0.0294,0.0,0.052000000000000005,0.0484,0.0009,0.0,0.0449,0.0355,0.0093,0.0,0.0138,0.0,0.031,0.0549,0.0,0.0,0.0733,0.0232,0.1589,0.0087,0.0,0.0343,0.0219,0.0733,0.0166,0.0,0.0092,0.0,0.1651,0.0172,0.0063,0.0223,0.0
11465,0.0198,0.0,0.0,0.0062,0.1698,0.0,0.0048,0.0068,0.0007,0.0245,0.0,0.0,0.0117,0.0,0.0287,0.0408,0.0167,0.0444,0.0007,0.0,0.0,0.0,0.0151,0.0,0.0,0.0164,0.0933,0.0,0.0119,0.0446,0.0369,0.0304,0.0,0.0,0.0361,0.0267,0.0,0.0111,0.0,0.0254,0.0049,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.038,0.0,0.0,0.0,0.0,1.0,0.0862,0.0105,0.0,0.0302,0.0,0.0273,0.0,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.0104,0.0,0.0,0.0,0.0,0.0,0.0882,0.0,0.0512,0.0,0.0,0.0,0.0,0.021,0.0137,0.0112,0.0,0.0464,0.0152,0.0039,0.0089,0.0,0.0,0.0101,0.0,0.0,0.0,0.0,0.0029,0.0,0.0196,0.004,0.0459,0.0164,0.0,0.0094,0.0303,0.0104,0.0192,0.0,0.0,0.0,0.0229,0.02,0.0315,0.0,0.0026,0.0359,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222,0.0,0.0243,0.0039,0.0,0.0131,0.0025,0.0117,0.0,0.006999999999999999,0.0875,0.0
4839,0.0124,0.0,0.0,0.0,0.0864,0.0295,0.0485,0.0203,0.0277,0.0664,0.0174,0.040999999999999995,0.057,0.0,0.0388,0.0036,0.0,0.0367,0.034,0.0,0.0181,0.027999999999999997,0.0127,0.0391,0.0,0.0,0.0,0.0185,0.0761,0.0,0.0622,0.0848,0.0406,0.0,0.0063,0.0167,0.0621,0.022000000000000002,0.0,0.0195,0.0888,0.0,0.0092,0.0219,0.0247,0.0096,0.0209,0.0399,0.0853,0.0363,0.0646,0.0286,0.006,0.0182,0.0862,1.0,0.0476,0.0,0.0,0.0,0.0254,0.0523,0.0461,0.0,0.0312,0.0,0.0217,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0073,0.0911,0.0,0.0,0.0452,0.0388,0.0149,0.0186,0.0,0.0196,0.0151,0.0,0.0163,0.0,0.0604,0.0293,0.0179,0.0,0.0369,0.0119,0.0355,0.0494,0.0,0.0,0.0,0.0299,0.026000000000000002,0.0049,0.0061,0.0,0.0,0.0068,0.0536,0.0062,0.0187,0.024,0.0392,0.0943,0.0564,0.1258,0.0396,0.1034,0.0784,0.0127,0.0527,0.0,0.0,0.0324,0.0,0.0067,0.0783,0.0301,0.034,0.0018,0.0,0.0587,0.0111,0.0417,0.0035,0.0,0.0404,0.0059,0.0124,0.0,0.0267,0.0771,0.0
4058,0.0,0.0,0.0057,0.0,0.0101,0.0086,0.0079,0.0262,0.0,0.0982,0.0,0.0474,0.10400000000000001,0.0,0.0425,0.0077,0.0139,0.0,0.0,0.0398,0.0268,0.0,0.0645,0.0243,0.0,0.0,0.022000000000000002,0.0,0.0408,0.0024,0.0491,0.0,0.0313,0.0198,0.0565,0.0189,0.0,0.1489,0.0122,0.04,0.043,0.0,0.0572,0.006,0.0,0.0277,0.02,0.0445,0.0324,0.0421,0.0273,0.0567,0.0388,0.036000000000000004,0.0105,0.0476,1.0,0.0,0.0,0.0,0.0277,0.0,0.0481,0.0,0.0008,0.0076,0.0528,0.0,0.0151,0.0,0.001,0.0,0.0,0.0,0.0149,0.0,0.0134,0.0111,0.0,0.0264,0.1553,0.0445,0.0,0.0589,0.0,0.0108,0.0521,0.0287,0.0266,0.0,0.0669,0.055,0.0269,0.0,0.0379,0.0,0.0,0.1153,0.0,0.0679,0.0323,0.0,0.0254,0.0,0.0136,0.0079,0.0009,0.0877,0.0715,0.0,0.0,0.0,0.0,0.0062,0.0441,0.0438,0.0,0.0592,0.1105,0.0593,0.013000000000000001,0.0219,0.0917,0.0006,0.0176,0.0,0.0196,0.0,0.0417,0.0,0.0004,0.001,0.0,0.0575,0.0,0.0,0.1336,0.0283,0.0071,0.0,0.0411,0.0004,0.0
3980,0.0493,0.043,0.0,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0241,0.0,0.0,0.0,0.0088,0.0575,0.0076,0.0,0.0,0.0,0.0152,0.0,0.0038,0.0,0.0025,0.0,0.0145,0.0163,0.0,0.0357,0.0,0.0,0.0,0.0031,0.0083,0.0,0.0,0.0,0.0238,0.0,0.0165,0.0189,0.0079,0.0,0.0,0.0,0.0298,0.0156,0.035,0.0167,0.0079,0.0,0.0,0.0,0.0,1.0,0.0092,0.0,0.0123,0.0382,0.0,0.0135,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901,0.0,0.0215,0.0,0.0,0.0,0.0,0.0115,0.0712,0.0,0.0,0.004,0.0119,0.0,0.001,0.0,0.0151,0.0,0.0,0.0207,0.0,0.0289,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0087,0.0,0.0059,0.0069,0.0328,0.0,0.0135,0.0728,0.0,0.006,0.0147,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0069,0.0207,0.0,0.0149,0.0,0.0,0.0,0.019,0.0039,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0109,0.001,0.0
6375,0.0284,0.0227,0.0,0.0,0.023,0.0,0.0097,0.0,0.002,0.0033,0.0,0.0,0.0,0.0,0.0148,0.0305,0.1106,0.0125,0.0,0.0,0.0111,0.0,0.0,0.0,0.0258,0.0287,0.0741,0.0,0.0205,0.0383,0.0173,0.0,0.0,0.0,0.0037,0.0011,0.0031,0.0055,0.0008,0.0072,0.0,0.0074,0.0157,0.0,0.0237,0.0,0.0,0.0258,0.0,0.0,0.0,0.0,0.0,0.0207,0.0302,0.0,0.0,0.0092,1.0,0.0004,0.0149,0.0,0.0158,0.0,0.0,0.0,0.0054,0.0,0.0,0.0,0.0,0.0448,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0351,0.0,0.0,0.0,0.0,0.0503,0.023,0.0044,0.0,0.0001,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,0.0,0.0354,0.0,0.0,0.0231,0.0,0.0,0.0,0.0379,0.0,0.0,0.0,0.0,0.0,0.0,0.0309,0.0254,0.0,0.0108,0.0,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0105,0.0318,0.0,0.0,0.0,0.0,0.0165,0.0,0.0039,0.0055,0.0
2086,0.0,0.0191,0.0027,0.0537,0.0227,0.0,0.0592,0.0,0.0,0.0,0.0298,0.0093,0.038,0.0067,0.0217,0.0,0.0,0.0,0.1011,0.0,0.0238,0.0,0.0,0.0055,0.0043,0.0155,0.0,0.0,0.001,0.0172,0.0272,0.1147,0.0154,0.1319,0.0,0.0,0.1192,0.0,0.0476,0.0,0.0,0.0,0.0103,0.0692,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0004,1.0,0.0,0.0,0.0121,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0,0.0751,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0014,0.0473,0.0101,0.0,0.0,0.0223,0.0293,0.0,0.0505,0.0,0.001,0.0037,0.0612,0.0975,0.0,0.0456,0.0,0.0401,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.019,0.0165,0.0683,0.0727,0.0,0.0873,0.0864,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0285,0.0149,0.0,0.0043,0.0339,0.0,0.0,0.0,0.0044,0.0
4093,0.0039,0.0,0.0192,0.0127,0.0033,0.1413,0.0,0.0021,0.1091,0.0016,0.0021,0.0284,0.0406,0.0,0.0025,0.0317,0.0099,0.0062,0.0266,0.0028,0.0,0.0,0.013999999999999999,0.017,0.0249,0.0,0.0163,0.1962,0.0276,0.0,0.0142,0.027000000000000003,0.03,0.0,0.0,0.0,0.0387,0.0487,0.0,0.0221,0.0619,0.1378,0.0295,0.0,0.1248,0.0397,0.1599,0.0174,0.2263,0.0727,0.1931,0.2067,0.054000000000000006,0.1445,0.0273,0.0254,0.0277,0.0123,0.0149,0.0,1.0,0.1496,0.0,0.0357,0.0275,0.1231,0.0094,0.0192,0.0,0.0,0.0,0.0,0.0,0.0194,0.0955,0.0979,0.0471,0.057,0.0,0.0,0.0348,0.0143,0.0297,0.0,0.0,0.0135,0.0239,0.0,0.0,0.0024,0.0319,0.004,0.0,0.0267,0.0575,0.0451,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287,0.0149,0.0095,0.019,0.0101,0.0123,0.0,0.0529,0.0619,0.0316,0.0,0.0437,0.0065,0.0237,0.0,0.0,0.0,0.0199,0.0682,0.0,0.0207,0.0637,0.0025,0.1851,0.0138,0.0,0.0149,0.0183,0.0433,0.0009,0.0117,0.016,0.0,0.0794,0.0085,0.0,0.002,0.0
1075,0.0,0.0,0.0,0.0042,0.0,0.1628,0.0,0.0,0.1417,0.0,0.0426,0.0026,0.0396,0.0023,0.0,0.0112,0.0,0.0,0.0391,0.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.1457,0.0157,0.0,0.0,0.054000000000000006,0.0,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.0631,0.1067,0.0,0.0184,0.0922,0.0124,0.1303,0.0158,0.22,0.07400000000000001,0.2413,0.1855,0.0082,0.0976,0.0,0.0523,0.0,0.0382,0.0,0.0,0.1496,1.0,0.0,0.0,0.0349,0.0766,0.0109,0.0321,0.0,0.0,0.0009,0.0,0.0,0.0276,0.0775,0.0427,0.0405,0.068,0.0,0.0,0.0,0.0189,0.0138,0.0,0.0,0.0007,0.0,0.0,0.009000000000000001,0.0,0.0059,0.0,0.0,0.0088,0.0343,0.0204,0.0526,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367,0.0,0.0,0.0235,0.0,0.0634,0.0,0.07400000000000001,0.0449,0.0,0.0013,0.0279,0.0,0.0,0.0,0.0,0.0,0.0125,0.0183,0.0,0.0159,0.0081,0.0348,0.12,0.0081,0.0,0.0216,0.0132,0.0427,0.0,0.0,0.0,0.0,0.0498,0.009000000000000001,0.0,0.0,0.0
1209,0.0,0.0,0.0,0.0,0.0215,0.0,0.0031,0.024,0.0,0.0652,0.0,0.0211,0.0708,0.0,0.0524,0.0345,0.0231,0.0042,0.0218,0.0216,0.0,0.0598,0.0072,0.019,0.0,0.0225,0.0412,0.0,0.026000000000000002,0.0194,0.0746,0.0286,0.0249,0.0,0.0381,0.0848,0.0069,0.0279,0.0201,0.0727,0.0927,0.0,0.0443,0.0065,0.0,0.0,0.0,0.0191,0.0,0.0505,0.0,0.0,0.0,0.0838,0.0551,0.0461,0.0481,0.0,0.0158,0.0121,0.0,0.0,1.0,0.0,0.0109,0.0066,0.0118,0.0,0.0294,0.0191,0.0117,0.0116,0.0,0.0,0.0721,0.0279,0.0362,0.0512,0.0,0.0595,0.0453,0.0034,0.0,0.0476,0.0,0.0301,0.0225,0.0378,0.0115,0.0044,0.0062,0.0527,0.0432,0.0,0.0735,0.0,0.0,0.0085,0.008,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0134,0.0381,0.0118,0.0,0.0,0.0,0.0,0.0,0.0123,0.031,0.0,0.0312,0.0108,0.0094,0.0192,0.01,0.0651,0.0182,0.0471,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0781,0.0,0.0,0.079,0.0223,0.0477,0.0,0.0,0.054000000000000006,0.0
