11220,0.0,0.0,0.0,0.0039,0.0,0.0,0.0331,0.0,0.0094,0.0,0.0,0.0094,0.0,0.0033,0.026000000000000002,0.0,0.0022,0.0,0.0183,0.0,0.0,0.0,0.0385,0.0,0.0184,0.0041,0.0,0.0118,0.0,0.0094,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006999999999999999,0.0,0.0,0.0,0.0,0.0347,0.0268,0.0529,0.0,0.0,0.0079,0.0032,0.0171,0.0079,0.0,0.0,0.0439,0.0,0.0,0.0037,0.0,1.0,0.0,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0212,0.0082,0.0236,0.0521,0.0,0.0013,0.0,0.0,0.0,0.0303,0.0475,0.0,0.0,0.0267,0.0,0.0,0.0,0.0075,0.0196,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0559,0.0,0.0,0.0,0.0105,0.0229,0.0908,0.0,0.0195,0.0,0.0,0.0453,0.0,0.0156,0.0,0.0,0.0,0.0,0.0003,0.0,0.0006,0.0,0.0118,0.0251,0.0311,0.0,0.0283,0.0315,0.0,0.0,0.0682,0.0,0.0,0.0,0.0,0.0265,0.0049,0.0
1230,0.0018,0.0,0.0,0.0,0.0,0.0,0.0143,0.0,0.0,0.023,0.0,0.0,0.0264,0.0,0.0,0.0115,0.075,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0187,0.0,0.0,0.0236,0.0159,0.0,0.0,0.0,0.0477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0,0.0375,0.0,0.0307,0.028999999999999998,0.0417,0.0,0.0,0.0264,0.0466,0.0687,0.0,0.0355,0.0,0.0111,0.0067,0.0,0.0143,0.0057,0.0,1.0,0.0226,0.0,0.0,0.0067,0.0,0.0,0.0,0.0072,0.0,0.0427,0.0072,0.0239,0.0,0.0,0.0,0.0402,0.0278,0.0,0.0,0.0,0.0263,0.0,0.0087,0.039,0.0066,0.0161,0.0071,0.008,0.0,0.0763,0.0033,0.0,0.0,0.0072,0.0141,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0088,0.008,0.2739,0.0485,0.0157,0.0,0.0079,0.0,0.0,0.0,0.002,0.0,0.0,0.0457,0.0,0.0,0.0,0.0186,0.0266,0.0,0.0,0.0039,0.0048,0.0095,0.0006,0.0,0.0,0.0,0.0439,0.012,0.0,0.0369,0.0
4383,0.0,0.0101,0.0234,0.0,0.0,0.0031,0.1133,0.0,0.0,0.1015,0.0,0.0,0.0159,0.0017,0.0,0.0,0.0415,0.0,0.0,0.0099,0.0,0.0,0.0923,0.0,0.0014,0.0,0.0,0.0167,0.0958,0.0164,0.0,0.0108,0.0015,0.0,0.0,0.0073,0.0097,0.0,0.0102,0.0,0.0,0.0081,0.0631,0.0,0.0,0.1142,0.0643,0.1477,0.0,0.1245,0.0139,0.0996,0.1248,0.0126,0.2065,0.0111,0.0,0.0,0.0064,0.0,0.0,0.0388,0.002,0.0124,0.0226,1.0,0.0,0.0,0.0276,0.021,0.0,0.0,0.012,0.0,0.1325,0.1219,0.0778,0.0,0.0,0.0,0.0,0.0229,0.0,0.0097,0.0084,0.0215,0.0,0.0,0.0,0.0221,0.0,0.0,0.0,0.0408,0.0517,0.0608,0.0058,0.0,0.0,0.0,0.0054,0.0,0.0027,0.0,0.0333,0.0,0.0,0.0376,0.0,0.0,0.0,0.053,0.0186,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,0.0242,0.0195,0.0635,0.1454,0.0,0.0,0.0014,0.0452,0.0046,0.0157,0.0543,0.0,0.0,0.0803,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0,0.0,0.0144,0.0,0.0115,0.0184,0.009000000000000001,0.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.01,0.0,0.0,0.0105,0.0,0.005,0.0026,0.0,0.0033,0.0,0.0,0.0101,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.0,0.0282,0.0623,0.0,0.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0017,0.0,0.0145,0.02,0.0007,0.0591,0.0,0.022000000000000002,0.0093,0.0002,0.0401,0.0,0.0,0.0,1.0,0.0,0.0055,0.0161,0.0,0.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0313,0.0062,0.0734,0.0,0.0177,0.0217,0.0149,0.0,0.0,0.0074,0.0,0.0054,0.0,0.0,0.0157,0.0,0.0403,0.0,0.0,0.0,0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0,0.0023,0.0297,0.0,0.0508,0.0539,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0,0.0,0.0,0.0403,0.0,0.0
4640,0.0,0.0599,0.0,0.0894,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.2923,0.0,0.0,0.2754,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0,0.0082,0.0,0.0,0.0,0.0,0.0266,0.0,0.0,0.0,0.0766,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,0.0,0.0269,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1395,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.2723,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.016,0.0,0.0967,0.0006,0.0,0.0,0.0,0.0424,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.0652,0.2594,0.0,0.0267,0.0,0.0,0.0,0.2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669,0.0,0.0378,0.0451,0.2788,0.0,0.0703,0.11199999999999999,0.0,0.0732,0.0,0.0,0.0,0.0,0.2623,0.0,0.0,0.0743
8030,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,0.0126,0.033,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0272,0.0,0.0011,0.0,0.0,0.0,0.0512,0.0,0.0139,0.0,0.0,0.0,0.0027,0.0,0.0,0.0204,0.0,0.0161,0.0,0.0616,0.0003,0.0,0.0294,0.0,0.0,0.0476,0.0339,0.0,0.0,0.0,0.0,0.0439,0.0,0.044000000000000004,0.0,0.0,0.0,0.0,0.0427,0.0219,0.0091,0.0169,0.0,0.0,0.0,0.0,0.0124,0.0,0.0067,0.0276,0.0055,0.0,1.0,0.0215,0.0,0.0,0.0,0.0,0.0191,0.0045,0.0146,0.0,0.0,0.0,0.0264,0.0232,0.0273,0.0186,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0086,0.0,0.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0115,0.0,0.0,0.0,0.0287,0.0188,0.0,0.0,0.0,0.0112,0.0081,0.0,0.0,0.0,0.0,0.0449,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0191,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212,0.0173,0.0,0.0,0.0
8068,0.0,0.0,0.0438,0.0,0.0,0.0185,0.0,0.037000000000000005,0.0059,0.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0403,0.0293,0.0,0.0,0.0166,0.0,0.0159,0.0,0.0255,0.0,0.0068,0.048,0.0,0.0,0.0359,0.0662,0.0,0.0,0.0,0.0186,0.0898,0.0,0.0213,0.0,0.0046,0.1497,0.0,0.0323,0.0,0.0025,0.0,0.0146,0.0,0.0,0.0,0.0,0.0471,0.0,0.0465,0.0151,0.0,0.006,0.0011,0.0,0.0089,0.0,0.0752,0.0,0.0,0.021,0.0161,0.0,0.0215,1.0,0.0219,0.0009,0.0,0.0,0.0726,0.0,0.048,0.0276,0.0231,0.0495,0.0,0.0,0.0331,0.0,0.0317,0.0054,0.0,0.0632,0.0,0.0447,0.0233,0.0,0.0,0.0252,0.0662,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0,0.0,0.0122,0.0299,0.0132,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0363,0.0,0.0,0.0113,0.0,0.0,0.0,0.0,0.0,0.0318,0.0,0.0037,0.035,0.0,0.0545,0.0,0.0,0.0096,0.0
9225,0.0,0.0,0.0,0.0018,0.0025,0.0223,0.0672,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0,0.0081,0.0,0.0,0.0,0.0,0.0047,0.0078,0.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.0129,0.0,0.0,0.0,0.0095,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0187,0.012,0.0,0.0349,0.0131,0.0146,0.0,0.0519,0.016,0.0,0.0236,0.0,0.0139,0.0,0.0305,0.0,0.0027,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,1.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.0045,0.009000000000000001,0.0037,0.0,0.0,0.0,0.024,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.0,0.0,0.0,0.0,0.054000000000000006,0.0286,0.0,0.0,0.0,0.0037,0.0,0.0,0.02,0.0
9667,0.0201,0.0,0.0,0.0207,0.0,0.0313,0.0,0.0198,0.0,0.0,0.0154,0.0081,0.0,0.0049,0.0,0.0218,0.0,0.0002,0.0049,0.0,0.0,0.0046,0.0,0.0,0.0281,0.0,0.0027,0.0387,0.0,0.003,0.0,0.003,0.0142,0.0,0.0,0.0163,0.0042,0.0,0.0103,0.0058,0.0,0.0323,0.0167,0.0156,0.0017,0.0,0.0,0.0,0.0108,0.0,0.0118,0.0,0.0,0.0,0.0,0.0175,0.0007,0.0,0.0,0.0453,0.0,0.0,0.0081,0.0,0.0,0.0,0.0421,0.0,0.0,0.0009,0.0,1.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0325,0.0313,0.0,0.0492,0.0,0.0,0.0298,0.0159,0.0226,0.0,0.038,0.0,0.0166,0.0131,0.0042,0.0006,0.0027,0.0,0.0,0.0184,0.0,0.0,0.0256,0.002,0.0173,0.0,0.0,0.0,0.0222,0.0243,0.0196,0.0,0.0169,0.0121,0.0,0.0134,0.0237,0.0051,0.0155,0.013000000000000001,0.0144,0.022000000000000002,0.0,0.0,0.0055,0.0015,0.0128,0.027000000000000003,0.0148,0.0021,0.0,0.0087,0.0,0.0458,0.0288,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.0016,0.0,0.0
4885,0.0089,0.2474,0.0,0.1062,0.0296,0.0424,0.0,0.048,0.0,0.0,0.0,0.14,0.0,0.0126,0.1517,0.0075,0.0,0.0,0.0,0.0171,0.0,0.0,0.0,0.0006,0.019,0.0,0.0,0.0,0.0056,0.0366,0.0,0.0,0.0444,0.0,0.0,0.0,0.0,0.0407,0.0,0.0092,0.0,0.0139,0.0202,0.0,0.023,0.0104,0.1038,0.0,0.0,0.0323,0.0,0.0,0.0,0.0,0.0059,0.0316,0.0323,0.0071,0.0091,0.0001,0.0351,0.0,0.006,0.0212,0.0072,0.012,0.0,0.1395,0.0,0.0,0.0,0.0,1.0,0.0533,0.0259,0.0,0.0108,0.0499,0.0,0.012,0.0,0.0,0.1219,0.0,0.0,0.0181,0.0,0.0165,0.0962,0.0,0.0,0.0101,0.0,0.0,0.0,0.1555,0.0178,0.0161,0.0,0.0,0.0189,0.0,0.0168,0.0,0.0021,0.0,0.0,0.0222,0.0726,0.1947,0.0,0.0179,0.125,0.0001,0.0215,0.1697,0.0029,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0.0198,0.0255,0.0,0.1171,0.0003,0.1053,0.1932,0.0,0.0754,0.0,0.0033,0.0,0.0,0.1331,0.0,0.0157,0.0601
4973,0.0,0.0121,0.002,0.0482,0.0307,0.0,0.06,0.0,0.0,0.0363,0.0,0.0,0.0,0.0269,0.0,0.0074,0.0,0.0,0.0,0.0201,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0072,0.0409,0.0,0.0204,0.0373,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.0,0.0301,0.0011,0.0,0.0,0.0472,0.0,0.0448,0.0083,0.0674,0.0224,0.0,0.0325,0.0,0.0,0.0118,0.0263,0.0,0.0,0.0,0.0166,0.027000000000000003,0.0,0.0082,0.0,0.0,0.0,0.0278,0.0,0.0,0.0091,0.006999999999999999,0.0533,1.0,0.0109,0.0,0.0,0.006999999999999999,0.0,0.002,0.0123,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.1117,0.0253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0781,0.0,0.0,0.0,0.0336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0677,0.0155,0.0,0.063,0.0,0.0,0.0758,0.0,0.0046,0.0,0.0112,0.0053,0.0,0.0019,0.0,0.0,0.0,0.0141
11506,0.0,0.0,0.0271,0.0,0.0,0.0,0.0778,0.0,0.0,0.0616,0.0,0.0054,0.0187,0.0174,0.0063,0.0,0.0706,0.0,0.0,0.0,0.0189,0.0,0.078,0.0,0.0,0.0,0.0,0.0302,0.0844,0.0172,0.0,0.0521,0.0,0.0,0.0,0.0182,0.0,0.0,0.0119,0.0,0.0,0.0435,0.0757,0.0,0.0,0.0844,0.0407,0.1144,0.0,0.1028,0.0224,0.0108,0.0894,0.0004,0.2124,0.0021,0.0509,0.016,0.0287,0.0,0.0,0.0669,0.0333,0.0236,0.0427,0.1325,0.0,0.0,0.0191,0.0726,0.0,0.0,0.0259,0.0109,1.0,0.1256,0.1568,0.0,0.0,0.0,0.0115,0.0128,0.0218,0.0,0.0,0.0155,0.0,0.0,0.0,0.0063,0.0176,0.0,0.0,0.036000000000000004,0.0794,0.0358,0.0,0.0,0.0,0.0074,0.0,0.0,0.0002,0.0,0.0442,0.0,0.0,0.0416,0.0,0.0322,0.0053,0.0554,0.0204,0.0,0.0,0.0136,0.0,0.0002,0.0,0.0,0.0076,0.0058,0.0618,0.0,0.0,0.0,0.0205,0.1463,0.0,0.0,0.0,0.0181,0.0009,0.0021,0.0107,0.0096,0.0,0.2018,0.0065,0.0195,0.011000000000000001,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0,0.1469,0.0,0.0143,0.0921,0.0225,0.0,0.0132,0.0345,0.0106,0.0,0.0299,0.0,0.0,0.0,0.0,0.0,0.0549,0.0,0.0,0.0198,0.0,0.0411,0.0765,0.0,0.0,0.0157,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0044,0.016,0.0513,0.0,0.0,0.1211,0.0,0.1336,0.0,0.0829,0.011000000000000001,0.1244,0.0947,0.0014,0.1076,0.0,0.0028,0.0,0.0,0.0,0.0,0.0876,0.0311,0.0521,0.0072,0.1219,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.1256,1.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.002,0.0846,0.0,0.006,0.0,0.0,0.0184,0.0,0.0,0.0,0.0,0.0433,0.0,0.0,0.023,0.0,0.0,0.0192,0.0,0.0,0.0,0.0,0.0418,0.0,0.0,0.0,0.0,0.0,0.0,0.1669,0.0,0.0,0.0186,0.0,0.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0197,0.0,0.0471,0.0024,0.0,0.0,0.0
1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0041,0.0,0.0181,0.0075,0.0112,0.0078,0.0034,0.0109,0.0,0.0,0.0347,0.0389,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0,0.0107,0.0275,0.0,0.0444,0.0,0.0,0.0,0.0,0.0,0.0201,0.0463,0.0,0.0048,0.0461,0.0289,0.0605,0.0,0.0738,0.0285,0.0119,0.0161,0.0174,0.1079,0.0057,0.0157,0.0,0.0,0.0,0.0058,0.0303,0.0225,0.0,0.0239,0.0778,0.0,0.0,0.0146,0.048,0.0,0.0,0.0108,0.0,0.1568,0.051,1.0,0.0,0.0,0.0,0.0,0.0001,0.0043,0.0,0.0,0.0105,0.0,0.0009,0.0,0.0079,0.0034,0.0,0.0,0.0,0.0507,0.0233,0.0,0.0,0.0,0.0,0.0105,0.0,0.0,0.0009,0.0152,0.0,0.0,0.0158,0.0,0.026000000000000002,0.0,0.022000000000000002,0.0134,0.0,0.0,0.0,0.0016,0.0,0.0012,0.0,0.0,0.0,0.0352,0.0137,0.0,0.0182,0.0138,0.11800000000000001,0.0051,0.0,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,0.1629,0.0,0.0,0.017,0.0
2111,0.0239,0.0,0.006,0.0265,0.1219,0.0597,0.0,0.0775,0.0,0.0,0.0185,0.0,0.027999999999999997,0.059000000000000004,0.0,0.0,0.0,0.0517,0.0,0.0879,0.0,0.0074,0.0,0.0172,0.0391,0.0,0.0,0.0164,0.0,0.0167,0.0535,0.0462,0.1069,0.0069,0.1292,0.0,0.0534,0.1179,0.0096,0.1583,0.0797,0.0858,0.0,0.0409,0.0916,0.0,0.0,0.0,0.0202,0.0,0.0068,0.0,0.0,0.0405,0.0,0.0,0.0345,0.0371,0.0008,0.0236,0.1513,0.0,0.1013,0.0013,0.0,0.0,0.0,0.0,0.0,0.0276,0.0,0.0325,0.0499,0.006999999999999999,0.0,0.0,0.0,1.0,0.0,0.0728,0.0205,0.0,0.0,0.0,0.0112,0.0202,0.0512,0.0484,0.0069,0.0194,0.0303,0.0384,0.0113,0.0379,0.0099,0.0,0.0565,0.1238,0.0173,0.0266,0.0124,0.012,0.0075,0.0072,0.0,0.0023,0.0,0.0317,0.0034,0.0007,0.0,0.0,0.017,0.0,0.059000000000000004,0.0,0.0,0.0278,0.0211,0.0,0.1144,0.1074,0.0,0.1031,0.0552,0.0,0.0,0.0,0.0,0.031,0.0039,0.0162,0.0225,0.0017,0.0,0.0587,0.1242,0.0,0.0,0.0,0.0073,0.0
11456,0.0,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,0.0201,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.1224,0.0,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.018000000000000002,0.0913,0.0,0.0,0.0,0.0,0.0055,0.0,0.0265,0.0,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0231,0.0,0.0313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0111,0.001,0.0265,0.0,0.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.0289,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.0095,0.0,0.0483,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0109,0.0,0.0,0.0,0.0084,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0057,0.0,0.0,0.0,0.0,0.0,0.0
6078,0.0206,0.0179,0.0585,0.0,0.0132,0.054000000000000006,0.0,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221,0.0231,0.0527,0.0135,0.0238,0.0,0.0,0.0204,0.0028,0.0698,0.0375,0.0,0.0,0.0,0.0,0.0528,0.0914,0.0203,0.0,0.0102,0.0,0.0,0.0,0.0018,0.0,0.0526,0.0,0.0,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0063,0.0047,0.0288,0.0169,0.04,0.0469,0.0,0.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0,0.0,0.012,0.002,0.0,0.0,0.0,0.0728,0.0111,1.0,0.0429,0.0,0.0,0.0,0.0352,0.0359,0.0089,0.0681,0.008,0.0,0.0,0.0,0.0125,0.0,0.0283,0.0,0.009000000000000001,0.0,0.0,0.026000000000000002,0.0083,0.0,0.0026,0.0,0.004,0.0309,0.0298,0.0491,0.0,0.0216,0.0,0.0,0.0,0.0051,0.0063,0.0,0.0,0.0249,0.0225,0.0,0.0074,0.0399,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0048,0.0152,0.0,0.0921,0.0,0.0,0.0808,0.0,0.0,0.0,0.0,0.0243,0.0
8358,0.0493,0.0,0.0158,0.0208,0.0,0.0,0.0,0.0375,0.0,0.0096,0.1213,0.0266,0.0506,0.0926,0.0,0.048,0.0302,0.0,0.0068,0.0,0.0078,0.0192,0.0368,0.0455,0.0011,0.0016,0.0,0.0,0.0046,0.0741,0.0138,0.055,0.0,0.0464,0.0,0.0111,0.0531,0.0,0.1226,0.0,0.0586,0.0673,0.0396,0.0736,0.0,0.0485,0.0009,0.0182,0.0837,0.0462,0.0425,0.0002,0.0526,0.0617,0.0606,0.0607,0.0458,0.1427,0.0,0.0122,0.004,0.0189,0.0834,0.0,0.0402,0.0,0.0,0.0036,0.0264,0.0,0.0023,0.0492,0.0,0.0123,0.0115,0.0,0.0,0.0205,0.001,0.0429,1.0,0.0108,0.0,0.0781,0.0129,0.0,0.0954,0.0434,0.0297,0.0723,0.0676,0.0461,0.062,0.0,0.0665,0.0018,0.1327,0.0166,0.0684,0.0178,0.0,0.0247,0.0265,0.0121,0.0,0.0,0.0456,0.062,0.0,0.0361,0.0,0.021,0.0,0.0385,0.0775,0.0018,0.0143,0.0917,0.0228,0.0,0.0396,0.0901,0.0058,0.0721,0.0,0.0577,0.031,0.0418,0.0029,0.0358,0.017,0.0,0.0621,0.0174,0.0,0.1341,0.0107,0.0358,0.0,0.0,0.0195,0.0
5783,0.0,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0084,0.0595,0.0105,0.0,0.0119,0.0299,0.0,0.0,0.059000000000000004,0.0024,0.0,0.0,0.0,0.0,0.0269,0.0,0.0,0.0,0.0176,0.0,0.0168,0.037000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,0.0,0.0104,0.0047,0.0,0.0,0.0165,0.0071,0.0371,0.0,0.0639,0.0,0.0,0.0216,0.0,0.0311,0.0,0.0358,0.0432,0.0,0.0,0.0,0.0304,0.0132,0.0303,0.0278,0.0229,0.0,0.0,0.0232,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0001,0.0,0.0265,0.0,0.0108,1.0,0.0,0.0,0.0,0.0032,0.0163,0.0,0.0019,0.006,0.0427,0.0079,0.0,0.0,0.1285,0.0,0.0,0.0,0.0,0.0343,0.0,0.0,0.0,0.0003,0.0042,0.0096,0.0,0.0,0.0,0.0,0.0,0.0289,0.012,0.0,0.0,0.0,0.0695,0.0,0.0006,0.0,0.0,0.0057,0.106,0.0,0.0,0.0855,0.0093,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146,0.0273
5786,0.0,0.0573,0.0,0.0823,0.0,0.0,0.0009,0.0043,0.0,0.0,0.0,0.2841,0.002,0.0,0.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287,0.0,0.0,0.0,0.0,0.0146,0.0346,0.0119,0.0,0.0,0.0247,0.0,0.0,0.0013,0.0,0.0006,0.0,0.0,0.0,0.0,0.0067,0.0,0.0,0.0016,0.1076,0.0,0.0,0.0,0.0,0.0,0.0502,0.0,0.0,0.0,0.0206,0.0,0.0,0.0,0.0024,0.0287,0.0,0.0475,0.0,0.0,0.0,0.2723,0.0273,0.0331,0.0,0.0,0.1219,0.0,0.0218,0.0115,0.0043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0328,0.0233,0.0,0.0,0.0,0.0773,0.0,0.09699999999999999,0.0,0.0125,0.0,0.0,0.0385,0.0,0.0,0.0,0.0607,0.0,0.0,0.0,0.07200000000000001,0.2685,0.0,0.0182,0.0,0.0,0.0,0.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0162,0.0157,0.076,0.0526,0.1172,0.0648,0.3602,0.0,0.0837,0.1003,0.0,0.0768,0.0851,0.0,0.0,0.0186,0.2149,0.0,0.0,0.064
10016,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0015,0.0032,0.0,0.0562,0.0,0.0,0.0151,0.0,0.0,0.0226,0.0183,0.0,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0164,0.0171,0.0,0.0167,0.008,0.0498,0.0087,0.0,0.0458,0.0,0.0051,0.0213,0.0091,0.0437,0.0,0.0398,0.0,0.0087,0.0375,0.0,0.0331,0.0,0.0,0.0045,0.0,0.0104,0.0023,0.0575,0.0,0.0194,0.0,0.0,0.0294,0.0,0.0,0.0097,0.1111,0.0,0.0186,0.0,0.0,0.0298,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0781,0.0,0.0,1.0,0.0,0.0,0.0324,0.044000000000000004,0.0,0.0529,0.0184,0.024,0.0054,0.0,0.0339,0.0,0.0744,0.0,0.0356,0.023,0.0,0.0319,0.0,0.0,0.0,0.0273,0.0406,0.0308,0.0,0.0,0.0,0.0,0.0,0.0193,0.0696,0.0,0.0,0.0846,0.0502,0.0,0.0,0.0244,0.0,0.0046,0.0,0.0079,0.0,0.0203,0.0,0.0141,0.0,0.0,0.0096,0.0,0.0,0.003,0.0027,0.0,0.0,0.0131,0.0,0.0
7154,0.0034,0.0,0.015,0.0,0.0,0.0337,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.055,0.0225,0.0,0.0007,0.0,0.0,0.0005,0.0581,0.0004,0.0112,0.0103,0.0,0.0,0.004,0.0,0.0014,0.0,0.0065,0.0,0.0167,0.0,0.0,0.0,0.0049,0.0108,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.032,0.0,0.0,0.0386,0.0472,0.017,0.0,0.0073,0.0,0.0,0.0084,0.0,0.0,0.0,0.0317,0.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0112,0.0,0.0352,0.0129,0.0,0.0,0.0,1.0,0.0194,0.0,0.0083,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,0.0146,0.0,0.0185,0.0023,0.0,0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507,0.0,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
